"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/14 01:00:00 PM","7.357","-1.406","7.490"
"2016/01/14 01:30:00 PM","6.875","-1.356","7.008"
"2016/01/14 02:00:00 PM","6.698","-1.316","6.827"
"2016/01/14 02:30:00 PM","6.584","-1.345","6.720"
"2016/01/14 03:00:00 PM","6.447","-1.475","6.614"
"2016/01/14 03:30:00 PM","7.068","-1.435","7.212"
"2016/01/14 04:00:00 PM","6.943","-1.393","7.082"
"2016/01/14 04:30:00 PM","6.898","-1.443","7.048"
"2016/01/14 05:00:00 PM","5.881","-1.302","6.024"
"2016/01/14 05:30:00 PM","4.486","-0.826","4.562"
"2016/01/14 06:00:00 PM","4.325","-0.828","4.404"
"2016/01/14 06:30:00 PM","4.528","-1.071","4.653"
"2016/01/14 07:00:00 PM","1.726","-0.343","1.759"
"2016/01/14 07:30:00 PM","1.630","-0.345","1.666"
"2016/01/14 08:00:00 PM","1.648","-0.350","1.685"
"2016/01/14 08:30:00 PM","1.621","-0.358","1.660"
"2016/01/14 09:00:00 PM","1.620","-0.310","1.649"
"2016/01/14 09:30:00 PM","2.145","-0.556","2.216"
"2016/01/14 10:00:00 PM","1.764","-0.347","1.798"
"2016/01/14 10:30:00 PM","1.641","-0.339","1.675"
"2016/01/14 11:00:00 PM","1.662","-0.359","1.700"
"2016/01/14 11:30:00 PM","1.620","-0.374","1.663"
"2016/01/15","2.057","-0.412","2.098"
"2016/01/15 12:30:00 AM","2.112","-0.448","2.159"
"2016/01/15 01:00:00 AM","1.674","-0.417","1.726"
"2016/01/15 01:30:00 AM","2.597","-0.493","2.644"
"2016/01/15 02:00:00 AM","1.557","-0.441","1.619"
"2016/01/15 02:30:00 AM","1.753","-0.139","1.758"
"2016/01/15 03:00:00 AM","1.822","-0.294","1.845"
"2016/01/15 03:30:00 AM","1.629","-0.316","1.660"
"2016/01/15 04:00:00 AM","1.622","-0.365","1.662"
"2016/01/15 04:30:00 AM","1.603","-0.334","1.637"
"2016/01/15 05:00:00 AM","1.595","-0.386","1.641"
"2016/01/15 05:30:00 AM","1.610","-0.309","1.639"
"2016/01/15 06:00:00 AM","1.571","-0.412","1.624"
"2016/01/15 06:30:00 AM","1.714","-0.320","1.744"
"2016/01/15 07:00:00 AM","3.335","-0.860","3.444"
"2016/01/15 07:30:00 AM","5.033","-1.260","5.188"
"2016/01/15 08:00:00 AM","5.588","-1.187","5.712"
"2016/01/15 08:30:00 AM","7.638","-1.384","7.762"
"2016/01/15 09:00:00 AM","7.206","-1.274","7.318"
"2016/01/15 09:30:00 AM","6.566","-1.256","6.685"
"2016/01/15 10:00:00 AM","7.257","-1.467","7.404"
"2016/01/15 10:30:00 AM","6.929","-1.300","7.050"
"2016/01/15 11:00:00 AM","6.923","-1.387","7.061"
"2016/01/15 11:30:00 AM","6.387","-1.368","6.532"
"2016/01/15 12:00:00 PM","6.625","-1.425","6.776"
"2016/01/15 12:30:00 PM","6.658","-1.367","6.797"
"2016/01/15 01:00:00 PM","6.204","-1.381","6.356"
"2016/01/15 01:30:00 PM","6.838","-1.376","6.975"
"2016/01/15 02:00:00 PM","6.420","-1.403","6.572"
"2016/01/15 02:30:00 PM","6.229","-1.381","6.381"
"2016/01/15 03:00:00 PM","6.988","-1.247","7.098"
"2016/01/15 03:30:00 PM","6.659","-1.266","6.778"
"2016/01/15 04:00:00 PM","5.820","-1.289","5.961"
"2016/01/15 04:30:00 PM","5.161","-1.111","5.279"
"2016/01/15 05:00:00 PM","2.592","-0.749","2.698"
"2016/01/15 05:30:00 PM","2.749","-0.584","2.810"
"2016/01/15 06:00:00 PM","3.311","-0.756","3.397"
"2016/01/15 06:30:00 PM","1.512","-0.355","1.553"
"2016/01/15 07:00:00 PM","1.645","-0.242","1.663"
"2016/01/15 07:30:00 PM","1.479","-0.418","1.537"
"2016/01/15 08:00:00 PM","1.642","-0.255","1.662"
"2016/01/15 08:30:00 PM","1.500","-0.380","1.547"
"2016/01/15 09:00:00 PM","1.762","-0.310","1.789"
"2016/01/15 09:30:00 PM","1.554","-0.328","1.588"
"2016/01/15 10:00:00 PM","1.597","-0.318","1.628"
"2016/01/15 10:30:00 PM","1.615","-0.322","1.647"
"2016/01/15 11:00:00 PM","1.726","-0.129","1.731"
"2016/01/15 11:30:00 PM","1.561","-0.350","1.600"
"2016/01/16","1.621","-0.227","1.637"
"2016/01/16 12:30:00 AM","1.527","-0.400","1.579"
"2016/01/16 01:00:00 AM","1.568","-0.307","1.597"
"2016/01/16 01:30:00 AM","1.593","-0.323","1.626"
"2016/01/16 02:00:00 AM","1.506","-0.392","1.556"
"2016/01/16 02:30:00 AM","1.830","-0.262","1.849"
"2016/01/16 03:00:00 AM","2.065","-0.539","2.134"
"2016/01/16 03:30:00 AM","1.651","-0.309","1.679"
"2016/01/16 04:00:00 AM","1.535","-0.342","1.572"
"2016/01/16 04:30:00 AM","1.597","-0.313","1.627"
"2016/01/16 05:00:00 AM","1.519","-0.373","1.564"
"2016/01/16 05:30:00 AM","1.630","-0.267","1.652"
"2016/01/16 06:00:00 AM","1.469","-0.432","1.531"
"2016/01/16 06:30:00 AM","1.664","-0.222","1.679"
"2016/01/16 07:00:00 AM","1.473","-0.413","1.530"
"2016/01/16 07:30:00 AM","1.646","-0.236","1.663"
"2016/01/16 08:00:00 AM","1.672","-0.143","1.678"
"2016/01/16 08:30:00 AM","1.696","-0.395","1.741"
"2016/01/16 09:00:00 AM","2.158","-0.468","2.208"
"2016/01/16 09:30:00 AM","2.154","-0.565","2.227"
"2016/01/16 10:00:00 AM","2.240","-0.520","2.300"
"2016/01/16 10:30:00 AM","2.456","-0.634","2.536"
"2016/01/16 11:00:00 AM","1.696","-0.324","1.727"
"2016/01/16 11:30:00 AM","1.506","-0.429","1.566"
"2016/01/16 12:00:00 PM","2.506","-0.484","2.552"
"2016/01/16 12:30:00 PM","1.663","-0.476","1.730"
"2016/01/16 01:00:00 PM","1.559","-0.307","1.589"
"2016/01/16 01:30:00 PM","1.721","-0.329","1.752"
"2016/01/16 02:00:00 PM","1.536","-0.371","1.580"
"2016/01/16 02:30:00 PM","2.196","-0.484","2.248"
"2016/01/16 03:00:00 PM","1.915","-0.481","1.975"
"2016/01/16 03:30:00 PM","1.573","-0.339","1.609"
"2016/01/16 04:00:00 PM","1.626","-0.229","1.642"
"2016/01/16 04:30:00 PM","1.700","-0.151","1.707"
"2016/01/16 05:00:00 PM","1.491","-0.381","1.539"
"2016/01/16 05:30:00 PM","1.638","-0.207","1.651"
"2016/01/16 06:00:00 PM","1.507","-0.434","1.568"
"2016/01/16 06:30:00 PM","1.604","-0.260","1.625"
"2016/01/16 07:00:00 PM","1.623","-0.362","1.663"
"2016/01/16 07:30:00 PM","1.644","-0.307","1.672"
"2016/01/16 08:00:00 PM","1.561","-0.358","1.602"
"2016/01/16 08:30:00 PM","1.588","-0.273","1.611"
"2016/01/16 09:00:00 PM","1.516","-0.415","1.572"
"2016/01/16 09:30:00 PM","1.612","-0.248","1.631"
"2016/01/16 10:00:00 PM","1.556","-0.367","1.598"
"2016/01/16 10:30:00 PM","1.532","-0.353","1.572"
"2016/01/16 11:00:00 PM","1.658","-0.267","1.680"
"2016/01/16 11:30:00 PM","1.524","-0.376","1.570"
"2016/01/17","1.622","-0.292","1.648"
"2016/01/17 12:30:00 AM","1.754","-0.170","1.763"
"2016/01/17 01:00:00 AM","1.674","-0.259","1.694"
"2016/01/17 01:30:00 AM","1.983","-0.473","2.039"
"2016/01/17 02:00:00 AM","1.693","-0.291","1.718"
"2016/01/17 02:30:00 AM","1.503","-0.424","1.561"
"2016/01/17 03:00:00 AM","1.622","-0.221","1.637"
"2016/01/17 03:30:00 AM","1.527","-0.388","1.576"
"2016/01/17 04:00:00 AM","1.557","-0.301","1.586"
"2016/01/17 04:30:00 AM","1.586","-0.320","1.618"
"2016/01/17 05:00:00 AM","1.564","-0.287","1.590"
"2016/01/17 05:30:00 AM","1.518","-0.402","1.571"
"2016/01/17 06:00:00 AM","1.627","-0.204","1.640"
"2016/01/17 06:30:00 AM","1.659","-0.432","1.714"
"2016/01/17 07:00:00 AM","1.584","-0.258","1.605"
"2016/01/17 07:30:00 AM","1.560","-0.363","1.601"
"2016/01/17 08:00:00 AM","1.561","-0.301","1.589"
"2016/01/17 08:30:00 AM","1.668","-0.220","1.682"
"2016/01/17 09:00:00 AM","1.664","-0.151","1.671"
"2016/01/17 09:30:00 AM","1.477","-0.422","1.536"
"2016/01/17 10:00:00 AM","1.581","-0.233","1.598"
"2016/01/17 10:30:00 AM","1.466","-0.376","1.513"
"2016/01/17 11:00:00 AM","1.539","-0.329","1.573"
"2016/01/17 11:30:00 AM","1.549","-0.283","1.575"
"2016/01/17 12:00:00 PM","1.706","-0.360","1.743"
"2016/01/17 12:30:00 PM","1.503","-0.345","1.542"
"2016/01/17 01:00:00 PM","1.598","-0.273","1.622"
"2016/01/17 01:30:00 PM","1.490","-0.367","1.534"
"2016/01/17 02:00:00 PM","1.520","-0.330","1.556"
"2016/01/17 02:30:00 PM","1.585","-0.283","1.610"
"2016/01/17 03:00:00 PM","1.460","-0.378","1.508"
"2016/01/17 03:30:00 PM","1.589","-0.263","1.610"
"2016/01/17 04:00:00 PM","1.553","-0.256","1.574"
"2016/01/17 04:30:00 PM","1.640","-0.189","1.651"
"2016/01/17 05:00:00 PM","1.563","-0.253","1.584"
"2016/01/17 05:30:00 PM","1.523","-0.297","1.551"
"2016/01/17 06:00:00 PM","1.653","-0.400","1.700"
"2016/01/17 06:30:00 PM","1.597","-0.199","1.609"
"2016/01/17 07:00:00 PM","1.483","-0.404","1.537"
"2016/01/17 07:30:00 PM","2.099","-0.396","2.136"
"2016/01/17 08:00:00 PM","1.575","-0.317","1.607"
"2016/01/17 08:30:00 PM","1.551","-0.293","1.579"
"2016/01/17 09:00:00 PM","1.511","-0.383","1.559"
"2016/01/17 09:30:00 PM","1.606","-0.199","1.618"
"2016/01/17 10:00:00 PM","1.474","-0.419","1.532"
"2016/01/17 10:30:00 PM","1.579","-0.238","1.597"
"2016/01/17 11:00:00 PM","1.534","-0.346","1.572"
"2016/01/17 11:30:00 PM","1.714","-0.306","1.741"
"2016/01/18","1.606","-0.220","1.621"
"2016/01/18 12:30:00 AM","2.196","-0.197","2.205"
"2016/01/18 01:00:00 AM","1.523","-0.438","1.585"
"2016/01/18 01:30:00 AM","1.637","-0.207","1.650"
"2016/01/18 02:00:00 AM","1.476","-0.366","1.521"
"2016/01/18 02:30:00 AM","1.572","-0.293","1.600"
"2016/01/18 03:00:00 AM","1.513","-0.321","1.547"
"2016/01/18 03:30:00 AM","1.598","-0.262","1.619"
"2016/01/18 04:00:00 AM","1.439","-0.422","1.500"
"2016/01/18 04:30:00 AM","1.619","-0.187","1.630"
"2016/01/18 05:00:00 AM","1.488","-0.403","1.542"
"2016/01/18 05:30:00 AM","1.708","-0.287","1.732"
"2016/01/18 06:00:00 AM","1.561","-0.315","1.593"
"2016/01/18 06:30:00 AM","1.738","-0.355","1.774"
"2016/01/18 07:00:00 AM","3.563","-0.932","3.683"
"2016/01/18 07:30:00 AM","4.700","-0.883","4.782"
"2016/01/18 08:00:00 AM","6.180","-1.169","6.290"
"2016/01/18 08:30:00 AM","6.651","-1.074","6.737"
"2016/01/18 09:00:00 AM","7.085","-1.261","7.197"
"2016/01/18 09:30:00 AM","6.986","-1.394","7.124"
"2016/01/18 10:00:00 AM","6.807","-1.372","6.944"
"2016/01/18 10:30:00 AM","6.985","-1.452","7.135"
"2016/01/18 11:00:00 AM","7.189","-1.364","7.317"
"2016/01/18 11:30:00 AM","7.119","-1.502","7.275"
"2016/01/18 12:00:00 PM","7.508","-1.495","7.655"
"2016/01/18 12:30:00 PM","7.421","-1.519","7.575"
"2016/01/18 01:00:00 PM","7.641","-1.293","7.750"
"2016/01/18 01:30:00 PM","6.765","-1.246","6.878"
"2016/01/18 02:00:00 PM","6.817","-1.323","6.944"
"2016/01/18 02:30:00 PM","7.817","-1.255","7.917"
"2016/01/18 03:00:00 PM","7.139","-1.356","7.266"
"2016/01/18 03:30:00 PM","6.895","-1.412","7.038"
"2016/01/18 04:00:00 PM","7.091","-1.190","7.190"
"2016/01/18 04:30:00 PM","6.380","-1.327","6.517"
"2016/01/18 05:00:00 PM","5.744","-1.132","5.854"
"2016/01/18 05:30:00 PM","4.876","-0.960","4.970"
"2016/01/18 06:00:00 PM","2.060","-0.557","2.134"
"2016/01/18 06:30:00 PM","2.949","-0.581","3.006"
"2016/01/18 07:00:00 PM","4.224","-0.984","4.337"
"2016/01/18 07:30:00 PM","1.855","-0.448","1.909"
"2016/01/18 08:00:00 PM","1.597","-0.312","1.627"
"2016/01/18 08:30:00 PM","1.704","-0.327","1.735"
"2016/01/18 09:00:00 PM","2.162","-0.557","2.233"
"2016/01/18 09:30:00 PM","1.670","-0.327","1.701"
"2016/01/18 10:00:00 PM","2.323","-0.489","2.374"
"2016/01/18 10:30:00 PM","1.727","-0.534","1.808"
"2016/01/18 11:00:00 PM","1.775","-0.214","1.788"
"2016/01/18 11:30:00 PM","1.596","-0.446","1.657"
"2016/01/19","1.737","-0.223","1.752"
"2016/01/19 12:30:00 AM","1.790","-0.178","1.799"
"2016/01/19 01:00:00 AM","1.724","-0.446","1.781"
"2016/01/19 01:30:00 AM","1.693","-0.308","1.721"
"2016/01/19 02:00:00 AM","1.611","-0.385","1.656"
"2016/01/19 02:30:00 AM","1.600","-0.384","1.646"
"2016/01/19 03:00:00 AM","1.924","-0.427","1.970"
"2016/01/19 03:30:00 AM","1.625","-0.393","1.672"
"2016/01/19 04:00:00 AM","1.668","-0.328","1.700"
"2016/01/19 04:30:00 AM","1.937","-0.505","2.002"
"2016/01/19 05:00:00 AM","2.081","-0.502","2.140"
"2016/01/19 05:30:00 AM","1.650","-0.302","1.678"
"2016/01/19 06:00:00 AM","1.559","-0.455","1.624"
"2016/01/19 06:30:00 AM","1.939","-0.397","1.980"
"2016/01/19 07:00:00 AM","4.388","-0.995","4.500"
"2016/01/19 07:30:00 AM","5.074","-1.191","5.212"
"2016/01/19 08:00:00 AM","6.356","-1.043","6.441"
"2016/01/19 08:30:00 AM","7.098","-1.142","7.189"
"2016/01/19 09:00:00 AM","7.567","-1.228","7.666"
"2016/01/19 09:30:00 AM","7.596","-1.204","7.691"
"2016/01/19 10:00:00 AM","7.487","-1.519","7.640"
"2016/01/19 10:30:00 AM","7.745","-1.331","7.858"
"2016/01/19 11:00:00 AM","7.090","-1.255","7.201"
"2016/01/19 11:30:00 AM","7.332","-1.527","7.489"
"2016/01/19 12:00:00 PM","7.393","-1.395","7.524"
"2016/01/19 12:30:00 PM","7.060","-1.352","7.188"
"2016/01/19 01:00:00 PM","7.995","-1.281","8.097"
"2016/01/19 01:30:00 PM","6.985","-1.224","7.092"
"2016/01/19 02:00:00 PM","6.509","-1.327","6.643"
"2016/01/19 02:30:00 PM","7.332","-1.348","7.455"
"2016/01/19 03:00:00 PM","7.382","-1.242","7.486"
"2016/01/19 03:30:00 PM","7.740","-1.144","7.824"
"2016/01/19 04:00:00 PM","7.125","-1.357","7.253"
"2016/01/19 04:30:00 PM","7.250","-1.312","7.367"
"2016/01/19 05:00:00 PM","6.192","-1.105","6.290"
"2016/01/19 05:30:00 PM","5.710","-1.257","5.846"
"2016/01/19 06:00:00 PM","5.262","-0.926","5.343"
"2016/01/19 06:30:00 PM","4.719","-1.176","4.863"
"2016/01/19 07:00:00 PM","3.155","-0.552","3.203"
"2016/01/19 07:30:00 PM","1.600","-0.438","1.659"
"2016/01/19 08:00:00 PM","1.767","-0.251","1.785"
"2016/01/19 08:30:00 PM","1.655","-0.373","1.696"
"2016/01/19 09:00:00 PM","1.743","-0.301","1.769"
"2016/01/19 09:30:00 PM","1.638","-0.359","1.677"
"2016/01/19 10:00:00 PM","1.893","-0.252","1.910"
"2016/01/19 10:30:00 PM","1.630","-0.441","1.688"
"2016/01/19 11:00:00 PM","1.797","-0.180","1.806"
"2016/01/19 11:30:00 PM","1.612","-0.438","1.670"
"2016/01/20","1.739","-0.260","1.759"
"2016/01/20 12:30:00 AM","1.669","-0.352","1.706"
"2016/01/20 01:00:00 AM","1.794","-0.182","1.803"
"2016/01/20 01:30:00 AM","1.713","-0.224","1.728"
"2016/01/20 02:00:00 AM","1.744","-0.230","1.759"
"2016/01/20 02:30:00 AM","1.545","-0.420","1.601"
"2016/01/20 03:00:00 AM","1.752","-0.226","1.766"
"2016/01/20 03:30:00 AM","1.575","-0.385","1.622"
"2016/01/20 04:00:00 AM","1.675","-0.323","1.706"
"2016/01/20 04:30:00 AM","1.822","-0.299","1.846"
"2016/01/20 05:00:00 AM","1.607","-0.361","1.647"
"2016/01/20 05:30:00 AM","1.645","-0.344","1.681"
"2016/01/20 06:00:00 AM","1.670","-0.295","1.695"
"2016/01/20 06:30:00 AM","1.985","-0.454","2.036"
"2016/01/20 07:00:00 AM","3.499","-0.743","3.577"
"2016/01/20 07:30:00 AM","5.079","-1.025","5.182"
"2016/01/20 08:00:00 AM","6.194","-1.103","6.292"
"2016/01/20 08:30:00 AM","7.206","-1.093","7.288"
"2016/01/20 09:00:00 AM","7.791","-1.231","7.888"
"2016/01/20 09:30:00 AM","8.137","-1.304","8.240"
"2016/01/20 10:00:00 AM","8.015","-1.523","8.159"
"2016/01/20 10:30:00 AM","7.466","-1.246","7.570"
"2016/01/20 11:00:00 AM","7.168","-1.279","7.281"
"2016/01/20 11:30:00 AM","7.330","-1.302","7.445"
"2016/01/20 12:00:00 PM","7.541","-1.148","7.628"
"2016/01/20 12:30:00 PM","7.548","-1.389","7.675"
"2016/01/20 01:00:00 PM","7.132","-1.176","7.229"
"2016/01/20 01:30:00 PM","7.418","-1.155","7.507"
"2016/01/20 02:00:00 PM","6.803","-1.277","6.922"
"2016/01/20 02:30:00 PM","7.340","-1.326","7.459"
"2016/01/20 03:00:00 PM","7.635","-1.391","7.761"
"2016/01/20 03:30:00 PM","7.572","-1.338","7.690"
"2016/01/20 04:00:00 PM","6.994","-1.449","7.142"
"2016/01/20 04:30:00 PM","6.611","-1.240","6.727"
"2016/01/20 05:00:00 PM","5.982","-1.106","6.084"
"2016/01/20 05:30:00 PM","5.947","-1.187","6.064"
"2016/01/20 06:00:00 PM","5.536","-1.158","5.656"
"2016/01/20 06:30:00 PM","5.448","-1.179","5.574"
"2016/01/20 07:00:00 PM","5.457","-1.351","5.622"
"2016/01/20 07:30:00 PM","4.371","-1.009","4.486"
"2016/01/20 08:00:00 PM","3.712","-0.800","3.797"
"2016/01/20 08:30:00 PM","2.355","-0.573","2.423"
"2016/01/20 09:00:00 PM","1.749","-0.298","1.774"
"2016/01/20 09:30:00 PM","1.705","-0.412","1.754"
"2016/01/20 10:00:00 PM","1.648","-0.300","1.675"
"2016/01/20 10:30:00 PM","1.667","-0.322","1.698"
"2016/01/20 11:00:00 PM","2.015","-0.519","2.080"
"2016/01/20 11:30:00 PM","2.204","-0.318","2.227"
"2016/01/21","1.602","-0.376","1.646"
"2016/01/21 12:30:00 AM","1.699","-0.215","1.713"
"2016/01/21 01:00:00 AM","2.238","-0.440","2.281"
"2016/01/21 01:30:00 AM","1.756","-0.097","1.758"
"2016/01/21 02:00:00 AM","1.748","-0.197","1.759"
"2016/01/21 02:30:00 AM","1.901","-0.125","1.905"
"2016/01/21 03:00:00 AM","1.591","-0.359","1.631"
"2016/01/21 03:30:00 AM","1.699","-0.175","1.708"
"2016/01/21 04:00:00 AM","1.583","-0.336","1.618"
"2016/01/21 04:30:00 AM","1.643","-0.322","1.674"
"2016/01/21 05:00:00 AM","1.560","-0.377","1.604"
"2016/01/21 05:30:00 AM","1.786","-0.288","1.809"
"2016/01/21 06:00:00 AM","1.517","-0.456","1.584"
"2016/01/21 06:30:00 AM","1.779","-0.256","1.797"
"2016/01/21 07:00:00 AM","3.571","-0.880","3.678"
"2016/01/21 07:30:00 AM","5.169","-1.103","5.286"
"2016/01/21 08:00:00 AM","6.765","-1.209","6.872"
"2016/01/21 08:30:00 AM","7.318","-1.245","7.423"
"2016/01/21 09:00:00 AM","8.566","-1.289","8.662"
"2016/01/21 09:30:00 AM","7.647","-1.212","7.743"
"2016/01/21 10:00:00 AM","8.467","-1.405","8.583"
"2016/01/21 10:30:00 AM","8.002","-1.394","8.122"
"2016/01/21 11:00:00 AM","7.850","-1.309","7.958"
"2016/01/21 11:30:00 AM","8.820","-1.151","8.895"
"2016/01/21 12:00:00 PM","9.702","-1.225","9.779"
"2016/01/21 12:30:00 PM","9.368","-1.046","9.427"
"2016/01/21 01:00:00 PM","8.906","-0.876","8.949"
"2016/01/21 01:30:00 PM","8.859","-0.963","8.911"
"2016/01/21 02:00:00 PM","8.799","-0.884","8.843"
"2016/01/21 02:30:00 PM","9.024","-1.167","9.099"
"2016/01/21 03:00:00 PM","9.203","-1.329","9.298"
"2016/01/21 03:30:00 PM","9.593","-0.938","9.638"
"2016/01/21 04:00:00 PM","9.333","-1.054","9.393"
"2016/01/21 04:30:00 PM","8.224","-0.783","8.261"
"2016/01/21 05:00:00 PM","6.778","-0.767","6.821"
"2016/01/21 05:30:00 PM","6.456","-0.603","6.484"
"2016/01/21 06:00:00 PM","5.129","-0.304","5.138"
"2016/01/21 06:30:00 PM","4.180","-0.292","4.190"
"2016/01/21 07:00:00 PM","5.226","-0.444","5.245"
"2016/01/21 07:30:00 PM","3.322","-0.005","3.322"
"2016/01/21 08:00:00 PM","3.176","0.003","3.176"
"2016/01/21 08:30:00 PM","3.255","0.047","3.256"
"2016/01/21 09:00:00 PM","3.005","-0.125","3.008"
"2016/01/21 09:30:00 PM","3.065","0.001","3.065"
"2016/01/21 10:00:00 PM","3.684","-0.228","3.691"
"2016/01/21 10:30:00 PM","3.083","-0.033","3.083"
"2016/01/21 11:00:00 PM","3.078","0.001","3.078"
"2016/01/21 11:30:00 PM","3.795","-0.234","3.802"
"2016/01/22","3.578","-0.162","3.581"
"2016/01/22 12:30:00 AM","3.013","-0.048","3.014"
"2016/01/22 01:00:00 AM","3.658","-0.038","3.659"
"2016/01/22 01:30:00 AM","3.412","-0.020","3.412"
"2016/01/22 02:00:00 AM","4.050","-0.097","4.051"
"2016/01/22 02:30:00 AM","3.124","-0.114","3.126"
"2016/01/22 03:00:00 AM","3.075","0.022","3.075"
"2016/01/22 03:30:00 AM","3.011","0.008","3.011"
"2016/01/22 04:00:00 AM","3.046","0.019","3.046"
"2016/01/22 04:30:00 AM","2.955","-0.050","2.955"
"2016/01/22 05:00:00 AM","3.084","0.070","3.085"
"2016/01/22 05:30:00 AM","2.952","-0.035","2.952"
"2016/01/22 06:00:00 AM","2.986","-0.012","2.986"
"2016/01/22 06:30:00 AM","3.169","-0.029","3.169"
"2016/01/22 07:00:00 AM","4.938","-0.537","4.968"
"2016/01/22 07:30:00 AM","6.361","-0.697","6.399"
"2016/01/22 08:00:00 AM","7.970","-0.956","8.027"
"2016/01/22 08:30:00 AM","8.968","-0.921","9.015"
"2016/01/22 09:00:00 AM","8.843","-0.860","8.885"
"2016/01/22 09:30:00 AM","9.342","-0.965","9.392"
"2016/01/22 10:00:00 AM","8.610","-1.200","8.694"
"2016/01/22 10:30:00 AM","8.961","-1.178","9.038"
"2016/01/22 11:00:00 AM","8.986","-1.096","9.053"
"2016/01/22 11:30:00 AM","9.389","-0.961","9.439"
"2016/01/22 12:00:00 PM","8.663","-1.046","8.725"
"2016/01/22 12:30:00 PM","8.559","-1.152","8.636"
"2016/01/22 01:00:00 PM","8.908","-1.015","8.965"
"2016/01/22 01:30:00 PM","8.587","-1.168","8.666"
"2016/01/22 02:00:00 PM","8.325","-1.026","8.388"
"2016/01/22 02:30:00 PM","8.902","-1.031","8.962"
"2016/01/22 03:00:00 PM","9.450","-1.121","9.516"
"2016/01/22 03:30:00 PM","9.260","-1.101","9.325"
"2016/01/22 04:00:00 PM","9.049","-1.041","9.109"
"2016/01/22 04:30:00 PM","6.931","-1.180","7.031"
"2016/01/22 05:00:00 PM","6.182","-1.148","6.287"
"2016/01/22 05:30:00 PM","5.514","-0.860","5.580"
"2016/01/22 06:00:00 PM","5.109","-1.177","5.242"
"2016/01/22 06:30:00 PM","4.437","-0.910","4.530"
"2016/01/22 07:00:00 PM","3.436","-0.746","3.516"
"2016/01/22 07:30:00 PM","4.091","-0.802","4.169"
"2016/01/22 08:00:00 PM","3.655","-0.841","3.750"
"2016/01/22 08:30:00 PM","2.692","-0.431","2.727"
"2016/01/22 09:00:00 PM","2.567","-0.550","2.625"
"2016/01/22 09:30:00 PM","2.609","-0.538","2.664"
"2016/01/22 10:00:00 PM","2.631","-0.465","2.671"
"2016/01/22 10:30:00 PM","2.091","-0.390","2.127"
"2016/01/22 11:00:00 PM","1.592","-0.327","1.625"
"2016/01/22 11:30:00 PM","1.668","-0.196","1.679"
"2016/01/23","1.671","-0.225","1.686"
"2016/01/23 12:30:00 AM","1.733","-0.099","1.736"
"2016/01/23 01:00:00 AM","1.658","-0.344","1.693"
"2016/01/23 01:30:00 AM","1.643","-0.230","1.659"
"2016/01/23 02:00:00 AM","1.575","-0.373","1.618"
"2016/01/23 02:30:00 AM","1.640","-0.240","1.658"
"2016/01/23 03:00:00 AM","1.660","-0.315","1.690"
"2016/01/23 03:30:00 AM","1.626","-0.407","1.676"
"2016/01/23 04:00:00 AM","1.713","-0.134","1.718"
"2016/01/23 04:30:00 AM","1.551","-0.404","1.603"
"2016/01/23 05:00:00 AM","1.761","-0.297","1.786"
"2016/01/23 05:30:00 AM","1.676","-0.238","1.693"
"2016/01/23 06:00:00 AM","1.513","-0.400","1.565"
"2016/01/23 06:30:00 AM","1.673","-0.217","1.687"
"2016/01/23 07:00:00 AM","1.695","-0.351","1.731"
"2016/01/23 07:30:00 AM","1.657","-0.213","1.670"
"2016/01/23 08:00:00 AM","1.724","-0.153","1.731"
"2016/01/23 08:30:00 AM","1.589","-0.283","1.614"
"2016/01/23 09:00:00 AM","2.037","-0.333","2.064"
"2016/01/23 09:30:00 AM","1.714","-0.457","1.774"
"2016/01/23 10:00:00 AM","1.689","-0.216","1.702"
"2016/01/23 10:30:00 AM","1.547","-0.323","1.580"
"2016/01/23 11:00:00 AM","1.671","-0.382","1.714"
"2016/01/23 11:30:00 AM","1.829","-0.196","1.839"
"2016/01/23 12:00:00 PM","1.883","-0.509","1.951"
"2016/01/23 12:30:00 PM","1.636","-0.274","1.659"
"2016/01/23 01:00:00 PM","1.955","-0.406","1.996"
"2016/01/23 01:30:00 PM","1.718","-0.367","1.757"
"2016/01/23 02:00:00 PM","1.585","-0.291","1.611"
"2016/01/23 02:30:00 PM","1.768","-0.409","1.815"
"2016/01/23 03:00:00 PM","2.054","-0.244","2.069"
"2016/01/23 03:30:00 PM","1.616","-0.247","1.635"
"2016/01/23 04:00:00 PM","1.735","-0.147","1.741"
"2016/01/23 04:30:00 PM","1.545","-0.346","1.584"
"2016/01/23 05:00:00 PM","1.613","-0.301","1.640"
"2016/01/23 05:30:00 PM","1.731","-0.318","1.760"
"2016/01/23 06:00:00 PM","1.586","-0.299","1.614"
"2016/01/23 06:30:00 PM","1.668","-0.314","1.697"
"2016/01/23 07:00:00 PM","1.527","-0.375","1.573"
"2016/01/23 07:30:00 PM","1.702","-0.188","1.713"
"2016/01/23 08:00:00 PM","1.516","-0.399","1.568"
"2016/01/23 08:30:00 PM","1.659","-0.254","1.679"
"2016/01/23 09:00:00 PM","1.585","-0.321","1.617"
"2016/01/23 09:30:00 PM","1.627","-0.251","1.647"
"2016/01/23 10:00:00 PM","1.559","-0.402","1.610"
"2016/01/23 10:30:00 PM","1.713","-0.143","1.719"
"2016/01/23 11:00:00 PM","1.712","-0.223","1.727"
