"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/14 02:00:00 PM","1.241","-0.563","1.363"
"2016/01/14 02:30:00 PM","1.143","-0.534","1.261"
"2016/01/14 03:00:00 PM","0.957","-0.690","1.180"
"2016/01/14 03:30:00 PM","0.401","-0.521","0.658"
"2016/01/14 04:00:00 PM","0.334","-0.488","0.592"
"2016/01/14 04:30:00 PM","0.463","-0.250","0.526"
"2016/01/14 05:00:00 PM","0.445","-0.276","0.524"
"2016/01/14 05:30:00 PM","0.428","-0.322","0.536"
"2016/01/14 06:00:00 PM","0.317","-0.544","0.629"
"2016/01/14 06:30:00 PM","0.310","-0.532","0.616"
"2016/01/14 07:00:00 PM","0.378","-0.422","0.566"
"2016/01/14 07:30:00 PM","0.447","-0.280","0.528"
"2016/01/14 08:00:00 PM","0.461","-0.256","0.527"
"2016/01/14 08:30:00 PM","0.410","-0.344","0.535"
"2016/01/14 09:00:00 PM","0.328","-0.507","0.604"
"2016/01/14 09:30:00 PM","0.311","-0.526","0.611"
"2016/01/14 10:00:00 PM","0.358","-0.444","0.570"
"2016/01/14 10:30:00 PM","0.464","-0.256","0.530"
"2016/01/14 11:00:00 PM","0.456","-0.282","0.536"
"2016/01/14 11:30:00 PM","0.433","-0.312","0.534"
"2016/01/15","0.315","-0.534","0.620"
"2016/01/15 12:30:00 AM","0.338","-0.516","0.617"
"2016/01/15 01:00:00 AM","0.359","-0.444","0.571"
"2016/01/15 01:30:00 AM","0.454","-0.279","0.532"
"2016/01/15 02:00:00 AM","0.466","-0.257","0.532"
"2016/01/15 02:30:00 AM","0.416","-0.366","0.554"
"2016/01/15 03:00:00 AM","0.330","-0.507","0.604"
"2016/01/15 03:30:00 AM","0.312","-0.530","0.616"
"2016/01/15 04:00:00 AM","0.400","-0.386","0.555"
"2016/01/15 04:30:00 AM","0.461","-0.280","0.539"
"2016/01/15 05:00:00 AM","0.460","-0.258","0.527"
"2016/01/15 05:30:00 AM","0.412","-0.395","0.571"
"2016/01/15 06:00:00 AM","0.413","-0.557","0.694"
"2016/01/15 06:30:00 AM","0.629","-0.575","0.853"
"2016/01/15 07:00:00 AM","1.367","-0.446","1.438"
"2016/01/15 07:30:00 AM","1.282","-0.496","1.375"
"2016/01/15 08:00:00 AM","1.409","-0.567","1.519"
"2016/01/15 08:30:00 AM","1.349","-0.721","1.530"
"2016/01/15 09:00:00 AM","1.128","-0.838","1.405"
"2016/01/15 09:30:00 AM","1.147","-0.801","1.399"
"2016/01/15 10:00:00 AM","1.323","-0.629","1.465"
"2016/01/15 10:30:00 AM","1.353","-0.589","1.476"
"2016/01/15 11:00:00 AM","1.310","-0.559","1.425"
"2016/01/15 11:30:00 AM","1.407","-0.662","1.555"
"2016/01/15 12:00:00 PM","1.240","-0.797","1.474"
"2016/01/15 12:30:00 PM","1.179","-0.733","1.388"
"2016/01/15 01:00:00 PM","1.133","-0.517","1.245"
"2016/01/15 01:30:00 PM","1.083","-0.537","1.209"
"2016/01/15 02:00:00 PM","1.309","-0.627","1.452"
"2016/01/15 02:30:00 PM","1.162","-0.839","1.433"
"2016/01/15 03:00:00 PM","0.892","-0.743","1.161"
"2016/01/15 03:30:00 PM","0.685","-0.540","0.872"
"2016/01/15 04:00:00 PM","0.556","-0.335","0.649"
"2016/01/15 04:30:00 PM","0.412","-0.262","0.489"
"2016/01/15 05:00:00 PM","0.364","-0.392","0.535"
"2016/01/15 05:30:00 PM","0.294","-0.515","0.593"
"2016/01/15 06:00:00 PM","0.282","-0.518","0.590"
"2016/01/15 06:30:00 PM","0.402","-0.307","0.506"
"2016/01/15 07:00:00 PM","0.420","-0.267","0.498"
"2016/01/15 07:30:00 PM","0.431","-0.244","0.495"
"2016/01/15 08:00:00 PM","0.351","-0.395","0.528"
"2016/01/15 08:30:00 PM","0.299","-0.491","0.575"
"2016/01/15 09:00:00 PM","0.283","-0.518","0.591"
"2016/01/15 09:30:00 PM","0.406","-0.303","0.507"
"2016/01/15 10:00:00 PM","0.417","-0.266","0.495"
"2016/01/15 10:30:00 PM","0.424","-0.250","0.492"
"2016/01/15 11:00:00 PM","0.347","-0.386","0.519"
"2016/01/15 11:30:00 PM","0.291","-0.516","0.592"
"2016/01/16","0.309","-0.496","0.585"
"2016/01/16 12:30:00 AM","0.380","-0.329","0.503"
"2016/01/16 01:00:00 AM","0.441","-0.245","0.504"
"2016/01/16 01:30:00 AM","0.418","-0.269","0.496"
"2016/01/16 02:00:00 AM","0.335","-0.412","0.531"
"2016/01/16 02:30:00 AM","0.275","-0.523","0.591"
"2016/01/16 03:00:00 AM","0.298","-0.493","0.576"
"2016/01/16 03:30:00 AM","0.404","-0.280","0.492"
"2016/01/16 04:00:00 AM","0.427","-0.243","0.491"
"2016/01/16 04:30:00 AM","0.410","-0.265","0.489"
"2016/01/16 05:00:00 AM","0.301","-0.464","0.553"
"2016/01/16 05:30:00 AM","0.288","-0.493","0.571"
"2016/01/16 06:00:00 AM","0.276","-0.495","0.567"
"2016/01/16 06:30:00 AM","0.426","-0.239","0.488"
"2016/01/16 07:00:00 AM","0.417","-0.266","0.495"
"2016/01/16 07:30:00 AM","0.419","-0.239","0.482"
"2016/01/16 08:00:00 AM","0.302","-0.461","0.551"
"2016/01/16 08:30:00 AM","0.299","-0.491","0.575"
"2016/01/16 09:00:00 AM","0.279","-0.500","0.573"
"2016/01/16 09:30:00 AM","0.428","-0.240","0.491"
"2016/01/16 10:00:00 AM","0.411","-0.264","0.488"
"2016/01/16 10:30:00 AM","0.421","-0.241","0.485"
"2016/01/16 11:00:00 AM","0.292","-0.471","0.554"
"2016/01/16 11:30:00 AM","0.286","-0.485","0.563"
"2016/01/16 12:00:00 PM","0.301","-0.454","0.544"
"2016/01/16 12:30:00 PM","0.422","-0.239","0.486"
"2016/01/16 01:00:00 PM","0.406","-0.262","0.483"
"2016/01/16 01:30:00 PM","0.421","-0.239","0.484"
"2016/01/16 02:00:00 PM","0.291","-0.471","0.554"
"2016/01/16 02:30:00 PM","0.291","-0.493","0.572"
"2016/01/16 03:00:00 PM","0.300","-0.462","0.551"
"2016/01/16 03:30:00 PM","0.423","-0.237","0.485"
"2016/01/16 04:00:00 PM","0.410","-0.261","0.486"
"2016/01/16 04:30:00 PM","0.431","-0.242","0.494"
"2016/01/16 05:00:00 PM","0.328","-0.432","0.543"
"2016/01/16 05:30:00 PM","0.293","-0.498","0.577"
"2016/01/16 06:00:00 PM","0.286","-0.484","0.562"
"2016/01/16 06:30:00 PM","0.421","-0.237","0.483"
"2016/01/16 07:00:00 PM","0.406","-0.262","0.483"
"2016/01/16 07:30:00 PM","0.420","-0.239","0.484"
"2016/01/16 08:00:00 PM","0.350","-0.362","0.503"
"2016/01/16 08:30:00 PM","0.285","-0.482","0.560"
"2016/01/16 09:00:00 PM","0.286","-0.492","0.570"
"2016/01/16 09:30:00 PM","0.415","-0.283","0.502"
"2016/01/16 10:00:00 PM","0.423","-0.238","0.485"
"2016/01/16 10:30:00 PM","0.407","-0.266","0.486"
"2016/01/16 11:00:00 PM","0.390","-0.294","0.488"
"2016/01/16 11:30:00 PM","0.242","-0.507","0.562"
"2016/01/17","0.261","-0.473","0.540"
"2016/01/17 12:30:00 AM","0.338","-0.338","0.478"
"2016/01/17 01:00:00 AM","0.399","-0.230","0.460"
"2016/01/17 01:30:00 AM","0.380","-0.258","0.460"
"2016/01/17 02:00:00 AM","0.400","-0.249","0.472"
"2016/01/17 02:30:00 AM","0.249","-0.499","0.558"
"2016/01/17 03:00:00 AM","0.265","-0.478","0.546"
"2016/01/17 03:30:00 AM","0.319","-0.373","0.491"
"2016/01/17 04:00:00 AM","0.389","-0.236","0.455"
"2016/01/17 04:30:00 AM","0.398","-0.234","0.462"
"2016/01/17 05:00:00 AM","0.389","-0.258","0.467"
"2016/01/17 05:30:00 AM","0.273","-0.450","0.526"
"2016/01/17 06:00:00 AM","0.248","-0.498","0.556"
"2016/01/17 06:30:00 AM","0.314","-0.399","0.508"
"2016/01/17 07:00:00 AM","0.382","-0.257","0.460"
"2016/01/17 07:30:00 AM","0.397","-0.235","0.462"
"2016/01/17 08:00:00 AM","0.381","-0.259","0.461"
"2016/01/17 08:30:00 AM","0.278","-0.450","0.529"
"2016/01/17 09:00:00 AM","0.243","-0.500","0.556"
"2016/01/17 09:30:00 AM","0.317","-0.379","0.494"
"2016/01/17 10:00:00 AM","0.386","-0.250","0.460"
"2016/01/17 10:30:00 AM","0.396","-0.241","0.464"
"2016/01/17 11:00:00 AM","0.404","-0.235","0.467"
"2016/01/17 11:30:00 AM","0.277","-0.454","0.532"
"2016/01/17 12:00:00 PM","0.261","-0.494","0.559"
"2016/01/17 12:30:00 PM","0.289","-0.440","0.526"
"2016/01/17 01:00:00 PM","0.401","-0.234","0.464"
"2016/01/17 01:30:00 PM","0.392","-0.262","0.471"
"2016/01/17 02:00:00 PM","0.400","-0.235","0.464"
"2016/01/17 02:30:00 PM","0.348","-0.318","0.471"
"2016/01/17 03:00:00 PM","0.244","-0.497","0.553"
"2016/01/17 03:30:00 PM","0.261","-0.478","0.545"
"2016/01/17 04:00:00 PM","0.385","-0.270","0.470"
"2016/01/17 04:30:00 PM","0.396","-0.236","0.461"
"2016/01/17 05:00:00 PM","0.402","-0.236","0.466"
"2016/01/17 05:30:00 PM","0.380","-0.257","0.459"
"2016/01/17 06:00:00 PM","0.295","-0.429","0.520"
"2016/01/17 06:30:00 PM","0.245","-0.499","0.556"
"2016/01/17 07:00:00 PM","0.326","-0.362","0.488"
"2016/01/17 07:30:00 PM","0.400","-0.233","0.463"
"2016/01/17 08:00:00 PM","0.390","-0.262","0.470"
"2016/01/17 08:30:00 PM","0.396","-0.235","0.460"
"2016/01/17 09:00:00 PM","0.394","-0.251","0.468"
"2016/01/17 09:30:00 PM","0.243","-0.496","0.553"
"2016/01/17 10:00:00 PM","0.260","-0.479","0.545"
"2016/01/17 10:30:00 PM","0.341","-0.338","0.480"
"2016/01/17 11:00:00 PM","0.400","-0.232","0.462"
"2016/01/17 11:30:00 PM","0.402","-0.235","0.466"
"2016/01/18","0.382","-0.260","0.462"
"2016/01/18 12:30:00 AM","0.315","-0.372","0.487"
"2016/01/18 01:00:00 AM","0.251","-0.491","0.552"
"2016/01/18 01:30:00 AM","0.294","-0.428","0.519"
"2016/01/18 02:00:00 AM","0.400","-0.231","0.462"
"2016/01/18 02:30:00 AM","0.394","-0.263","0.474"
"2016/01/18 03:00:00 AM","0.402","-0.237","0.466"
"2016/01/18 03:30:00 AM","0.362","-0.304","0.473"
"2016/01/18 04:00:00 AM","0.249","-0.487","0.547"
"2016/01/18 04:30:00 AM","0.261","-0.474","0.541"
"2016/01/18 05:00:00 AM","0.363","-0.285","0.462"
"2016/01/18 05:30:00 AM","0.398","-0.234","0.462"
"2016/01/18 06:00:00 AM","1.012","-0.345","1.069"
"2016/01/18 06:30:00 AM","1.384","-0.398","1.440"
"2016/01/18 07:00:00 AM","2.170","-0.808","2.316"
"2016/01/18 07:30:00 AM","1.526","-0.843","1.743"
"2016/01/18 08:00:00 AM","1.393","-0.627","1.528"
"2016/01/18 08:30:00 AM","1.640","-0.616","1.752"
"2016/01/18 09:00:00 AM","1.686","-0.595","1.788"
"2016/01/18 09:30:00 AM","1.743","-0.669","1.867"
"2016/01/18 10:00:00 AM","1.674","-0.839","1.872"
"2016/01/18 10:30:00 AM","1.520","-0.875","1.754"
"2016/01/18 11:00:00 AM","1.705","-0.669","1.831"
"2016/01/18 11:30:00 AM","1.597","-0.601","1.706"
"2016/01/18 12:00:00 PM","1.889","-0.622","1.989"
"2016/01/18 12:30:00 PM","1.928","-0.665","2.039"
"2016/01/18 01:00:00 PM","1.323","-0.821","1.557"
"2016/01/18 01:30:00 PM","1.398","-0.829","1.625"
"2016/01/18 02:00:00 PM","1.463","-0.674","1.611"
"2016/01/18 02:30:00 PM","1.434","-0.584","1.548"
"2016/01/18 03:00:00 PM","1.554","-0.589","1.662"
"2016/01/18 03:30:00 PM","0.829","-0.444","0.940"
"2016/01/18 04:00:00 PM","0.467","-0.561","0.730"
"2016/01/18 04:30:00 PM","0.315","-0.523","0.611"
"2016/01/18 05:00:00 PM","0.329","-0.396","0.515"
"2016/01/18 05:30:00 PM","0.405","-0.261","0.482"
"2016/01/18 06:00:00 PM","0.418","-0.245","0.484"
"2016/01/18 06:30:00 PM","0.417","-0.245","0.484"
"2016/01/18 07:00:00 PM","0.421","-0.245","0.487"
"2016/01/18 07:30:00 PM","0.322","-0.421","0.529"
"2016/01/18 08:00:00 PM","0.263","-0.520","0.582"
"2016/01/18 08:30:00 PM","0.335","-0.402","0.524"
"2016/01/18 09:00:00 PM","0.420","-0.245","0.486"
"2016/01/18 09:30:00 PM","0.411","-0.272","0.493"
"2016/01/18 10:00:00 PM","0.420","-0.244","0.486"
"2016/01/18 10:30:00 PM","0.394","-0.282","0.484"
"2016/01/18 11:00:00 PM","0.261","-0.503","0.567"
"2016/01/18 11:30:00 PM","0.278","-0.487","0.561"
"2016/01/19","0.401","-0.273","0.485"
"2016/01/19 12:30:00 AM","0.405","-0.267","0.486"
"2016/01/19 01:00:00 AM","0.416","-0.242","0.481"
"2016/01/19 01:30:00 AM","0.416","-0.241","0.481"
"2016/01/19 02:00:00 AM","0.307","-0.444","0.540"
"2016/01/19 02:30:00 AM","0.289","-0.490","0.569"
"2016/01/19 03:00:00 AM","0.347","-0.388","0.520"
"2016/01/19 03:30:00 AM","0.403","-0.264","0.482"
"2016/01/19 04:00:00 AM","0.416","-0.240","0.480"
"2016/01/19 04:30:00 AM","0.397","-0.264","0.477"
"2016/01/19 05:00:00 AM","0.369","-0.313","0.484"
"2016/01/19 05:30:00 AM","0.282","-0.494","0.569"
"2016/01/19 06:00:00 AM","1.239","-0.645","1.396"
"2016/01/19 06:30:00 AM","1.295","-0.437","1.367"
"2016/01/19 07:00:00 AM","2.204","-0.578","2.278"
"2016/01/19 07:30:00 AM","1.872","-0.647","1.980"
"2016/01/19 08:00:00 AM","1.686","-0.622","1.797"
"2016/01/19 08:30:00 AM","1.702","-0.676","1.831"
"2016/01/19 09:00:00 AM","1.896","-0.675","2.013"
"2016/01/19 09:30:00 AM","1.804","-0.899","2.016"
"2016/01/19 10:00:00 AM","1.920","-0.914","2.126"
"2016/01/19 10:30:00 AM","2.067","-0.772","2.207"
"2016/01/19 11:00:00 AM","2.121","-0.660","2.221"
"2016/01/19 11:30:00 AM","1.921","-0.673","2.036"
"2016/01/19 12:00:00 PM","1.848","-0.660","1.962"
"2016/01/19 12:30:00 PM","1.779","-0.786","1.944"
"2016/01/19 01:00:00 PM","1.435","-0.869","1.678"
"2016/01/19 01:30:00 PM","1.567","-0.824","1.770"
"2016/01/19 02:00:00 PM","1.367","-0.529","1.466"
"2016/01/19 02:30:00 PM","1.353","-0.519","1.449"
"2016/01/19 03:00:00 PM","1.184","-0.509","1.289"
"2016/01/19 03:30:00 PM","0.888","-0.507","1.023"
"2016/01/19 04:00:00 PM","0.537","-0.664","0.854"
"2016/01/19 04:30:00 PM","0.429","-0.579","0.720"
"2016/01/19 05:00:00 PM","0.477","-0.333","0.582"
"2016/01/19 05:30:00 PM","0.499","-0.294","0.579"
"2016/01/19 06:00:00 PM","0.523","-0.279","0.593"
"2016/01/19 06:30:00 PM","0.520","-0.281","0.591"
"2016/01/19 07:00:00 PM","0.471","-0.356","0.591"
"2016/01/19 07:30:00 PM","0.375","-0.535","0.653"
"2016/01/19 08:00:00 PM","0.368","-0.539","0.652"
"2016/01/19 08:30:00 PM","0.520","-0.279","0.590"
"2016/01/19 09:00:00 PM","0.518","-0.281","0.589"
"2016/01/19 09:30:00 PM","0.517","-0.277","0.587"
"2016/01/19 10:00:00 PM","0.496","-0.298","0.579"
"2016/01/19 10:30:00 PM","0.421","-0.459","0.623"
"2016/01/19 11:00:00 PM","0.374","-0.519","0.640"
"2016/01/19 11:30:00 PM","0.442","-0.418","0.609"
"2016/01/20","0.503","-0.292","0.581"
"2016/01/20 12:30:00 AM","0.516","-0.276","0.585"
"2016/01/20 01:00:00 AM","0.517","-0.275","0.586"
"2016/01/20 01:30:00 AM","0.490","-0.327","0.589"
"2016/01/20 02:00:00 AM","0.388","-0.526","0.654"
"2016/01/20 02:30:00 AM","0.379","-0.523","0.646"
"2016/01/20 03:00:00 AM","0.482","-0.343","0.592"
"2016/01/20 03:30:00 AM","0.517","-0.273","0.585"
"2016/01/20 04:00:00 AM","0.516","-0.272","0.583"
"2016/01/20 04:30:00 AM","0.498","-0.298","0.580"
"2016/01/20 05:00:00 AM","0.454","-0.407","0.610"
"2016/01/20 05:30:00 AM","0.962","-0.557","1.112"
"2016/01/20 06:00:00 AM","1.145","-0.572","1.280"
"2016/01/20 06:30:00 AM","1.250","-0.392","1.310"
"2016/01/20 07:00:00 AM","2.229","-0.431","2.270"
"2016/01/20 07:30:00 AM","1.454","-0.450","1.522"
"2016/01/20 08:00:00 AM","1.321","-0.432","1.389"
"2016/01/20 08:30:00 AM","1.382","-0.769","1.582"
"2016/01/20 09:00:00 AM","1.574","-0.841","1.785"
"2016/01/20 09:30:00 AM","2.098","-0.732","2.222"
"2016/01/20 10:00:00 AM","1.631","-0.614","1.743"
"2016/01/20 10:30:00 AM","1.601","-0.594","1.707"
"2016/01/20 11:00:00 AM","1.567","-0.571","1.668"
"2016/01/20 11:30:00 AM","1.701","-0.575","1.795"
"2016/01/20 12:00:00 PM","1.697","-0.669","1.824"
"2016/01/20 12:30:00 PM","1.423","-0.825","1.645"
"2016/01/20 01:00:00 PM","1.391","-0.751","1.580"
"2016/01/20 01:30:00 PM","1.736","-0.539","1.817"
"2016/01/20 02:00:00 PM","1.456","-0.521","1.547"
"2016/01/20 02:30:00 PM","1.387","-0.505","1.476"
"2016/01/20 03:00:00 PM","1.075","-0.514","1.192"
"2016/01/20 03:30:00 PM","0.573","-0.598","0.829"
"2016/01/20 04:00:00 PM","0.338","-0.538","0.635"
"2016/01/20 04:30:00 PM","0.465","-0.309","0.559"
"2016/01/20 05:00:00 PM","0.480","-0.273","0.552"
"2016/01/20 05:30:00 PM","0.480","-0.276","0.554"
"2016/01/20 06:00:00 PM","0.474","-0.292","0.557"
"2016/01/20 06:30:00 PM","0.398","-0.438","0.592"
"2016/01/20 07:00:00 PM","0.346","-0.538","0.640"
"2016/01/20 07:30:00 PM","0.391","-0.441","0.590"
"2016/01/20 08:00:00 PM","0.467","-0.299","0.554"
"2016/01/20 08:30:00 PM","0.483","-0.276","0.556"
"2016/01/20 09:00:00 PM","0.484","-0.275","0.557"
"2016/01/20 09:30:00 PM","0.474","-0.289","0.556"
"2016/01/20 10:00:00 PM","0.394","-0.436","0.587"
"2016/01/20 10:30:00 PM","0.346","-0.513","0.619"
"2016/01/20 11:00:00 PM","0.385","-0.468","0.606"
"2016/01/20 11:30:00 PM","1.445","-0.013","1.445"
"2016/01/21","1.447","0.009","1.447"
"2016/01/21 12:30:00 AM","1.425","-0.011","1.425"
"2016/01/21 01:00:00 AM","1.430","-0.002","1.430"
"2016/01/21 01:30:00 AM","1.309","-0.228","1.329"
"2016/01/21 02:00:00 AM","1.301","-0.247","1.325"
"2016/01/21 02:30:00 AM","1.428","-0.043","1.428"
"2016/01/21 03:00:00 AM","1.455","0.026","1.455"
"2016/01/21 03:30:00 AM","1.433","-0.003","1.433"
"2016/01/21 04:00:00 AM","1.455","0.023","1.455"
"2016/01/21 04:30:00 AM","1.347","-0.138","1.354"
"2016/01/21 05:00:00 AM","1.331","-0.201","1.346"
"2016/01/21 05:30:00 AM","1.354","-0.154","1.363"
"2016/01/21 06:00:00 AM","2.384","-0.111","2.387"
"2016/01/21 06:30:00 AM","1.969","-0.114","1.972"
"2016/01/21 07:00:00 AM","3.477","-0.263","3.487"
"2016/01/21 07:30:00 AM","2.732","-0.400","2.761"
"2016/01/21 08:00:00 AM","2.008","-0.835","2.174"
"2016/01/21 08:30:00 AM","1.640","-0.911","1.876"
"2016/01/21 09:00:00 AM","1.724","-0.806","1.903"
"2016/01/21 09:30:00 AM","1.837","-0.663","1.953"
"2016/01/21 10:00:00 AM","1.920","-0.686","2.039"
"2016/01/21 10:30:00 AM","1.866","-0.649","1.976"
"2016/01/21 11:00:00 AM","1.724","-0.731","1.872"
"2016/01/21 11:30:00 AM","1.635","-0.892","1.863"
"2016/01/21 12:00:00 PM","2.108","-0.870","2.280"
"2016/01/21 12:30:00 PM","2.152","-0.637","2.245"
"2016/01/21 01:00:00 PM","1.667","-0.615","1.777"
"2016/01/21 01:30:00 PM","1.656","-0.615","1.767"
"2016/01/21 02:00:00 PM","1.680","-0.600","1.784"
"2016/01/21 02:30:00 PM","1.488","-0.725","1.655"
"2016/01/21 03:00:00 PM","1.402","-0.849","1.639"
"2016/01/21 03:30:00 PM","0.975","-0.550","1.119"
"2016/01/21 04:00:00 PM","0.737","-0.435","0.856"
"2016/01/21 04:30:00 PM","0.689","-0.424","0.809"
"2016/01/21 05:00:00 PM","0.559","-0.305","0.637"
"2016/01/21 05:30:00 PM","0.453","-0.434","0.627"
"2016/01/21 06:00:00 PM","0.386","-0.554","0.675"
"2016/01/21 06:30:00 PM","0.423","-0.493","0.649"
"2016/01/21 07:00:00 PM","0.527","-0.294","0.604"
"2016/01/21 07:30:00 PM","0.509","-0.316","0.599"
"2016/01/21 08:00:00 PM","0.521","-0.294","0.599"
"2016/01/21 08:30:00 PM","0.518","-0.296","0.596"
"2016/01/21 09:00:00 PM","0.408","-0.497","0.643"
"2016/01/21 09:30:00 PM","0.371","-0.564","0.675"
"2016/01/21 10:00:00 PM","0.455","-0.420","0.619"
"2016/01/21 10:30:00 PM","0.522","-0.294","0.599"
"2016/01/21 11:00:00 PM","0.517","-0.293","0.594"
"2016/01/21 11:30:00 PM","0.510","-0.309","0.596"
"2016/01/22","0.503","-0.331","0.602"
"2016/01/22 12:30:00 AM","0.386","-0.546","0.669"
"2016/01/22 01:00:00 AM","0.377","-0.563","0.677"
"2016/01/22 01:30:00 AM","0.493","-0.351","0.606"
"2016/01/22 02:00:00 AM","0.513","-0.316","0.602"
"2016/01/22 02:30:00 AM","0.521","-0.293","0.598"
"2016/01/22 03:00:00 AM","0.520","-0.290","0.595"
"2016/01/22 03:30:00 AM","0.430","-0.452","0.624"
"2016/01/22 04:00:00 AM","0.383","-0.541","0.663"
"2016/01/22 04:30:00 AM","0.405","-0.501","0.644"
"2016/01/22 05:00:00 AM","0.503","-0.313","0.592"
"2016/01/22 05:30:00 AM","0.848","-0.341","0.914"
"2016/01/22 06:00:00 AM","1.596","-0.501","1.673"
"2016/01/22 06:30:00 AM","2.375","-0.632","2.458"
"2016/01/22 07:00:00 AM","1.981","-1.008","2.223"
"2016/01/22 07:30:00 AM","2.289","-1.031","2.511"
"2016/01/22 08:00:00 AM","2.250","-0.809","2.391"
"2016/01/22 08:30:00 AM","2.572","-0.878","2.717"
"2016/01/22 09:00:00 AM","2.809","-0.869","2.941"
"2016/01/22 09:30:00 AM","2.634","-0.843","2.766"
"2016/01/22 10:00:00 AM","2.616","-0.856","2.753"
"2016/01/22 10:30:00 AM","2.554","-1.009","2.746"
"2016/01/22 11:00:00 AM","2.482","-1.092","2.712"
"2016/01/22 11:30:00 AM","2.513","-1.039","2.720"
"2016/01/22 12:00:00 PM","2.706","-0.880","2.846"
"2016/01/22 12:30:00 PM","2.457","-0.846","2.599"
"2016/01/22 01:00:00 PM","2.225","-0.797","2.363"
"2016/01/22 01:30:00 PM","1.921","-0.679","2.037"
"2016/01/22 02:00:00 PM","1.846","-0.812","2.017"
"2016/01/22 02:30:00 PM","1.830","-0.938","2.056"
"2016/01/22 03:00:00 PM","0.869","-0.689","1.109"
"2016/01/22 03:30:00 PM","0.810","-0.455","0.929"
"2016/01/22 04:00:00 PM","0.693","-0.463","0.834"
"2016/01/22 04:30:00 PM","0.693","-0.442","0.822"
"2016/01/22 05:00:00 PM","0.507","-0.365","0.625"
"2016/01/22 05:30:00 PM","0.405","-0.553","0.685"
"2016/01/22 06:00:00 PM","0.400","-0.542","0.674"
"2016/01/22 06:30:00 PM","0.502","-0.342","0.608"
"2016/01/22 07:00:00 PM","0.536","-0.292","0.610"
"2016/01/22 07:30:00 PM","0.540","-0.296","0.616"
"2016/01/22 08:00:00 PM","0.531","-0.294","0.607"
"2016/01/22 08:30:00 PM","0.431","-0.471","0.639"
"2016/01/22 09:00:00 PM","0.394","-0.544","0.672"
"2016/01/22 09:30:00 PM","0.438","-0.482","0.651"
"2016/01/22 10:00:00 PM","0.533","-0.294","0.608"
"2016/01/22 10:30:00 PM","0.519","-0.318","0.609"
"2016/01/22 11:00:00 PM","0.529","-0.295","0.606"
"2016/01/22 11:30:00 PM","0.498","-0.374","0.623"
"2016/01/23","0.397","-0.573","0.697"
"2016/01/23 12:30:00 AM","0.398","-0.554","0.682"
"2016/01/23 01:00:00 AM","0.531","-0.319","0.620"
"2016/01/23 01:30:00 AM","0.522","-0.319","0.612"
"2016/01/23 02:00:00 AM","0.538","-0.294","0.613"
"2016/01/23 02:30:00 AM","0.532","-0.298","0.610"
"2016/01/23 03:00:00 AM","0.396","-0.565","0.690"
"2016/01/23 03:30:00 AM","0.399","-0.556","0.684"
"2016/01/23 04:00:00 AM","0.475","-0.411","0.628"
"2016/01/23 04:30:00 AM","0.528","-0.323","0.619"
"2016/01/23 05:00:00 AM","0.537","-0.296","0.613"
"2016/01/23 05:30:00 AM","0.519","-0.323","0.611"
"2016/01/23 06:00:00 AM","0.439","-0.471","0.644"
"2016/01/23 06:30:00 AM","0.397","-0.549","0.678"
"2016/01/23 07:00:00 AM","0.421","-0.500","0.653"
"2016/01/23 07:30:00 AM","0.533","-0.290","0.607"
"2016/01/23 08:00:00 AM","0.520","-0.307","0.604"
"2016/01/23 08:30:00 AM","0.531","-0.299","0.609"
"2016/01/23 09:00:00 AM","0.496","-0.371","0.620"
"2016/01/23 09:30:00 AM","0.383","-0.556","0.675"
"2016/01/23 10:00:00 AM","0.398","-0.532","0.664"
"2016/01/23 10:30:00 AM","0.517","-0.316","0.606"
"2016/01/23 11:00:00 AM","0.520","-0.316","0.608"
"2016/01/23 11:30:00 AM","0.537","-0.293","0.612"
"2016/01/23 12:00:00 PM","0.540","-0.292","0.614"
"2016/01/23 12:30:00 PM","0.435","-0.489","0.654"
"2016/01/23 01:00:00 PM","0.401","-0.548","0.679"
"2016/01/23 01:30:00 PM","0.445","-0.473","0.649"
"2016/01/23 02:00:00 PM","0.521","-0.316","0.610"
"2016/01/23 02:30:00 PM","0.535","-0.292","0.610"
"2016/01/23 03:00:00 PM","0.535","-0.294","0.611"
"2016/01/23 03:30:00 PM","0.520","-0.320","0.611"
"2016/01/23 04:00:00 PM","0.411","-0.533","0.674"
"2016/01/23 04:30:00 PM","0.398","-0.545","0.675"
"2016/01/23 05:00:00 PM","0.482","-0.398","0.625"
"2016/01/23 05:30:00 PM","0.527","-0.311","0.612"
"2016/01/23 06:00:00 PM","0.539","-0.299","0.616"
"2016/01/23 06:30:00 PM","0.543","-0.303","0.622"
"2016/01/23 07:00:00 PM","0.519","-0.328","0.615"
"2016/01/23 07:30:00 PM","0.398","-0.558","0.686"
"2016/01/23 08:00:00 PM","0.400","-0.553","0.682"
"2016/01/23 08:30:00 PM","0.490","-0.390","0.626"
"2016/01/23 09:00:00 PM","0.535","-0.303","0.615"
"2016/01/23 09:30:00 PM","0.544","-0.298","0.621"
"2016/01/23 10:00:00 PM","0.532","-0.310","0.615"
"2016/01/23 10:30:00 PM","0.454","-0.454","0.642"
"2016/01/23 11:00:00 PM","0.398","-0.557","0.685"
"2016/01/23 11:30:00 PM","0.426","-0.521","0.673"
"2016/01/24","0.542","-0.300","0.619"
