"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/14 02:00:00 PM","2.743","-4.023","4.869"
"2016/01/14 02:30:00 PM","2.772","-4.248","5.072"
"2016/01/14 03:00:00 PM","2.728","-4.425","5.198"
"2016/01/14 03:30:00 PM","2.327","-4.169","4.775"
"2016/01/14 04:00:00 PM","1.887","-3.760","4.207"
"2016/01/14 04:30:00 PM","1.589","-3.423","3.773"
"2016/01/14 05:00:00 PM","1.543","-3.254","3.602"
"2016/01/14 05:30:00 PM","1.503","-3.149","3.489"
"2016/01/14 06:00:00 PM","1.521","-3.205","3.548"
"2016/01/14 06:30:00 PM","1.508","-3.159","3.500"
"2016/01/14 07:00:00 PM","1.516","-3.164","3.509"
"2016/01/14 07:30:00 PM","1.515","-3.182","3.525"
"2016/01/14 08:00:00 PM","1.502","-3.130","3.472"
"2016/01/14 08:30:00 PM","1.490","-3.158","3.492"
"2016/01/14 09:00:00 PM","1.488","-3.233","3.559"
"2016/01/14 09:30:00 PM","1.466","-3.200","3.520"
"2016/01/14 10:00:00 PM","1.448","-3.223","3.534"
"2016/01/14 10:30:00 PM","1.458","-3.244","3.557"
"2016/01/14 11:00:00 PM","1.301","-3.001","3.271"
"2016/01/14 11:30:00 PM","0.943","-2.448","2.623"
"2016/01/15","0.956","-2.481","2.658"
"2016/01/15 12:30:00 AM","0.946","-2.455","2.631"
"2016/01/15 01:00:00 AM","0.945","-2.425","2.602"
"2016/01/15 01:30:00 AM","0.945","-2.445","2.621"
"2016/01/15 02:00:00 AM","0.922","-2.393","2.565"
"2016/01/15 02:30:00 AM","0.953","-2.458","2.636"
"2016/01/15 03:00:00 AM","0.929","-2.404","2.577"
"2016/01/15 03:30:00 AM","0.947","-2.456","2.632"
"2016/01/15 04:00:00 AM","0.951","-2.430","2.610"
"2016/01/15 04:30:00 AM","0.965","-2.454","2.637"
"2016/01/15 05:00:00 AM","0.943","-2.418","2.595"
"2016/01/15 05:30:00 AM","0.957","-2.461","2.640"
"2016/01/15 06:00:00 AM","0.986","-2.424","2.617"
"2016/01/15 06:30:00 AM","1.099","-2.563","2.789"
"2016/01/15 07:00:00 AM","1.547","-2.983","3.360"
"2016/01/15 07:30:00 AM","1.786","-3.513","3.941"
"2016/01/15 08:00:00 AM","2.131","-3.404","4.016"
"2016/01/15 08:30:00 AM","2.287","-3.407","4.104"
"2016/01/15 09:00:00 AM","2.119","-3.400","4.006"
"2016/01/15 09:30:00 AM","2.186","-3.420","4.059"
"2016/01/15 10:00:00 AM","2.363","-3.576","4.286"
"2016/01/15 10:30:00 AM","2.374","-3.491","4.221"
"2016/01/15 11:00:00 AM","2.418","-3.458","4.219"
"2016/01/15 11:30:00 AM","2.851","-2.959","4.109"
"2016/01/15 12:00:00 PM","2.484","-3.316","4.143"
"2016/01/15 12:30:00 PM","2.716","-3.722","4.608"
"2016/01/15 01:00:00 PM","2.906","-4.209","5.115"
"2016/01/15 01:30:00 PM","2.692","-4.575","5.308"
"2016/01/15 02:00:00 PM","2.630","-4.620","5.316"
"2016/01/15 02:30:00 PM","2.725","-4.522","5.280"
"2016/01/15 03:00:00 PM","2.561","-4.570","5.238"
"2016/01/15 03:30:00 PM","2.117","-3.866","4.408"
"2016/01/15 04:00:00 PM","0.999","-2.433","2.630"
"2016/01/15 04:30:00 PM","1.165","-1.928","2.253"
"2016/01/15 05:00:00 PM","1.442","-1.295","1.938"
"2016/01/15 05:30:00 PM","1.904","-1.153","2.225"
"2016/01/15 06:00:00 PM","2.096","-1.186","2.409"
"2016/01/15 06:30:00 PM","2.050","-1.129","2.340"
"2016/01/15 07:00:00 PM","1.990","-1.257","2.354"
"2016/01/15 07:30:00 PM","1.323","-2.226","2.589"
"2016/01/15 08:00:00 PM","1.324","-2.225","2.589"
"2016/01/15 08:30:00 PM","1.321","-2.219","2.582"
"2016/01/15 09:00:00 PM","1.330","-2.254","2.617"
"2016/01/15 09:30:00 PM","1.307","-2.278","2.626"
"2016/01/15 10:00:00 PM","1.295","-2.230","2.579"
"2016/01/15 10:30:00 PM","1.301","-2.214","2.568"
"2016/01/15 11:00:00 PM","1.305","-2.255","2.605"
"2016/01/15 11:30:00 PM","1.302","-2.230","2.582"
"2016/01/16","1.304","-2.237","2.589"
"2016/01/16 12:30:00 AM","1.295","-2.242","2.589"
"2016/01/16 01:00:00 AM","1.302","-2.277","2.623"
"2016/01/16 01:30:00 AM","1.277","-2.222","2.563"
"2016/01/16 02:00:00 AM","1.296","-2.278","2.621"
"2016/01/16 02:30:00 AM","1.278","-2.227","2.568"
"2016/01/16 03:00:00 AM","1.297","-2.261","2.607"
"2016/01/16 03:30:00 AM","1.279","-2.247","2.585"
"2016/01/16 04:00:00 AM","1.263","-2.270","2.598"
"2016/01/16 04:30:00 AM","1.282","-2.305","2.638"
"2016/01/16 05:00:00 AM","1.244","-2.226","2.550"
"2016/01/16 05:30:00 AM","1.238","-2.303","2.615"
"2016/01/16 06:00:00 AM","1.226","-2.230","2.545"
"2016/01/16 06:30:00 AM","1.237","-2.271","2.586"
"2016/01/16 07:00:00 AM","1.239","-2.285","2.600"
"2016/01/16 07:30:00 AM","1.466","-1.854","2.363"
"2016/01/16 08:00:00 AM","1.779","-1.427","2.280"
"2016/01/16 08:30:00 AM","1.761","-1.368","2.230"
"2016/01/16 09:00:00 AM","1.777","-1.413","2.270"
"2016/01/16 09:30:00 AM","1.776","-1.425","2.277"
"2016/01/16 10:00:00 AM","1.757","-1.368","2.226"
"2016/01/16 10:30:00 AM","1.782","-1.435","2.288"
"2016/01/16 11:00:00 AM","1.768","-1.384","2.246"
"2016/01/16 11:30:00 AM","1.784","-1.423","2.282"
"2016/01/16 12:00:00 PM","2.099","-1.926","2.849"
"2016/01/16 12:30:00 PM","2.231","-2.106","3.068"
"2016/01/16 01:00:00 PM","1.857","-1.542","2.413"
"2016/01/16 01:30:00 PM","2.127","-1.997","2.918"
"2016/01/16 02:00:00 PM","1.912","-1.573","2.476"
"2016/01/16 02:30:00 PM","2.461","-2.403","3.440"
"2016/01/16 03:00:00 PM","2.407","-2.239","3.287"
"2016/01/16 03:30:00 PM","2.382","-2.156","3.212"
"2016/01/16 04:00:00 PM","2.370","-2.122","3.181"
"2016/01/16 04:30:00 PM","1.861","-1.359","2.304"
"2016/01/16 05:00:00 PM","1.833","-1.281","2.237"
"2016/01/16 05:30:00 PM","1.854","-1.352","2.294"
"2016/01/16 06:00:00 PM","1.849","-1.299","2.260"
"2016/01/16 06:30:00 PM","1.866","-1.327","2.290"
"2016/01/16 07:00:00 PM","1.857","-1.305","2.270"
"2016/01/16 07:30:00 PM","1.856","-1.322","2.279"
"2016/01/16 08:00:00 PM","1.858","-1.322","2.281"
"2016/01/16 08:30:00 PM","1.851","-1.297","2.260"
"2016/01/16 09:00:00 PM","1.883","-1.342","2.312"
"2016/01/16 09:30:00 PM","1.876","-1.330","2.299"
"2016/01/16 10:00:00 PM","1.862","-1.312","2.278"
"2016/01/16 10:30:00 PM","1.854","-1.343","2.289"
"2016/01/16 11:00:00 PM","1.853","-1.321","2.275"
"2016/01/16 11:30:00 PM","1.840","-1.278","2.240"
"2016/01/17","1.802","-1.169","2.148"
"2016/01/17 12:30:00 AM","1.813","-1.236","2.194"
"2016/01/17 01:00:00 AM","1.787","-1.158","2.130"
"2016/01/17 01:30:00 AM","1.783","-1.163","2.129"
"2016/01/17 02:00:00 AM","1.785","-1.181","2.140"
"2016/01/17 02:30:00 AM","1.800","-1.197","2.161"
"2016/01/17 03:00:00 AM","1.774","-1.140","2.109"
"2016/01/17 03:30:00 AM","1.788","-1.188","2.146"
"2016/01/17 04:00:00 AM","1.759","-1.125","2.088"
"2016/01/17 04:30:00 AM","1.754","-1.119","2.080"
"2016/01/17 05:00:00 AM","1.764","-1.157","2.110"
"2016/01/17 05:30:00 AM","1.747","-1.102","2.065"
"2016/01/17 06:00:00 AM","1.733","-1.061","2.032"
"2016/01/17 06:30:00 AM","1.734","-1.111","2.060"
"2016/01/17 07:00:00 AM","1.715","-1.052","2.012"
"2016/01/17 07:30:00 AM","1.740","-1.120","2.070"
"2016/01/17 08:00:00 AM","1.730","-1.092","2.046"
"2016/01/17 08:30:00 AM","1.729","-1.080","2.039"
"2016/01/17 09:00:00 AM","1.753","-1.124","2.082"
"2016/01/17 09:30:00 AM","1.736","-1.053","2.030"
"2016/01/17 10:00:00 AM","1.760","-1.110","2.081"
"2016/01/17 10:30:00 AM","1.730","-1.069","2.034"
"2016/01/17 11:00:00 AM","1.712","-1.083","2.026"
"2016/01/17 11:30:00 AM","1.758","-1.125","2.087"
"2016/01/17 12:00:00 PM","1.789","-1.184","2.145"
"2016/01/17 12:30:00 PM","1.760","-1.202","2.132"
"2016/01/17 01:00:00 PM","1.762","-1.228","2.148"
"2016/01/17 01:30:00 PM","1.734","-1.149","2.080"
"2016/01/17 02:00:00 PM","1.772","-1.192","2.136"
"2016/01/17 02:30:00 PM","1.755","-1.145","2.095"
"2016/01/17 03:00:00 PM","1.753","-1.138","2.090"
"2016/01/17 03:30:00 PM","1.762","-1.173","2.117"
"2016/01/17 04:00:00 PM","1.747","-1.125","2.078"
"2016/01/17 04:30:00 PM","1.753","-1.143","2.093"
"2016/01/17 05:00:00 PM","1.760","-1.135","2.094"
"2016/01/17 05:30:00 PM","1.772","-1.170","2.123"
"2016/01/17 06:00:00 PM","1.776","-1.149","2.115"
"2016/01/17 06:30:00 PM","1.781","-1.151","2.120"
"2016/01/17 07:00:00 PM","1.760","-1.127","2.090"
"2016/01/17 07:30:00 PM","1.750","-1.120","2.078"
"2016/01/17 08:00:00 PM","1.765","-1.152","2.107"
"2016/01/17 08:30:00 PM","1.743","-1.072","2.046"
"2016/01/17 09:00:00 PM","1.762","-1.129","2.092"
"2016/01/17 09:30:00 PM","1.752","-1.119","2.079"
"2016/01/17 10:00:00 PM","1.759","-1.161","2.108"
"2016/01/17 10:30:00 PM","1.715","-1.077","2.025"
"2016/01/17 11:00:00 PM","1.720","-1.111","2.048"
"2016/01/17 11:30:00 PM","1.763","-1.152","2.106"
"2016/01/18","1.743","-1.111","2.067"
"2016/01/18 12:30:00 AM","1.738","-1.098","2.056"
"2016/01/18 01:00:00 AM","1.737","-1.090","2.051"
"2016/01/18 01:30:00 AM","1.747","-1.145","2.089"
"2016/01/18 02:00:00 AM","1.742","-1.106","2.063"
"2016/01/18 02:30:00 AM","1.738","-1.105","2.060"
"2016/01/18 03:00:00 AM","1.745","-1.126","2.076"
"2016/01/18 03:30:00 AM","1.731","-1.094","2.047"
"2016/01/18 04:00:00 AM","1.747","-1.135","2.083"
"2016/01/18 04:30:00 AM","1.740","-1.105","2.062"
"2016/01/18 05:00:00 AM","1.734","-1.101","2.054"
"2016/01/18 05:30:00 AM","1.782","-1.090","2.089"
"2016/01/18 06:00:00 AM","2.996","-1.869","3.531"
"2016/01/18 06:30:00 AM","2.634","-2.960","3.962"
"2016/01/18 07:00:00 AM","2.701","-5.022","5.702"
"2016/01/18 07:30:00 AM","4.038","-5.410","6.751"
"2016/01/18 08:00:00 AM","4.371","-5.630","7.128"
"2016/01/18 08:30:00 AM","4.512","-5.763","7.319"
"2016/01/18 09:00:00 AM","4.703","-5.835","7.494"
"2016/01/18 09:30:00 AM","4.825","-5.785","7.533"
"2016/01/18 10:00:00 AM","4.907","-5.522","7.388"
"2016/01/18 10:30:00 AM","4.750","-5.456","7.234"
"2016/01/18 11:00:00 AM","4.775","-5.724","7.454"
"2016/01/18 11:30:00 AM","4.932","-5.637","7.491"
"2016/01/18 12:00:00 PM","4.848","-5.779","7.543"
"2016/01/18 12:30:00 PM","4.853","-5.759","7.531"
"2016/01/18 01:00:00 PM","4.830","-5.964","7.674"
"2016/01/18 01:30:00 PM","4.727","-5.882","7.546"
"2016/01/18 02:00:00 PM","4.865","-5.920","7.662"
"2016/01/18 02:30:00 PM","3.830","-5.248","6.497"
"2016/01/18 03:00:00 PM","3.653","-5.942","6.975"
"2016/01/18 03:30:00 PM","3.250","-5.581","6.458"
"2016/01/18 04:00:00 PM","2.873","-5.025","5.788"
"2016/01/18 04:30:00 PM","2.321","-4.096","4.708"
"2016/01/18 05:00:00 PM","1.824","-3.454","3.906"
"2016/01/18 05:30:00 PM","1.752","-3.343","3.774"
"2016/01/18 06:00:00 PM","1.771","-3.393","3.828"
"2016/01/18 06:30:00 PM","1.735","-3.314","3.741"
"2016/01/18 07:00:00 PM","1.772","-3.361","3.800"
"2016/01/18 07:30:00 PM","1.756","-3.332","3.766"
"2016/01/18 08:00:00 PM","1.778","-3.405","3.841"
"2016/01/18 08:30:00 PM","1.716","-3.322","3.739"
"2016/01/18 09:00:00 PM","1.941","-3.009","3.581"
"2016/01/18 09:30:00 PM","2.202","-2.435","3.283"
"2016/01/18 10:00:00 PM","2.230","-2.495","3.346"
"2016/01/18 10:30:00 PM","2.205","-2.429","3.281"
"2016/01/18 11:00:00 PM","2.244","-2.466","3.334"
"2016/01/18 11:30:00 PM","2.212","-2.401","3.265"
"2016/01/19","2.226","-2.464","3.321"
"2016/01/19 12:30:00 AM","2.207","-2.419","3.275"
"2016/01/19 01:00:00 AM","2.216","-2.442","3.298"
"2016/01/19 01:30:00 AM","2.206","-2.409","3.266"
"2016/01/19 02:00:00 AM","2.199","-2.415","3.266"
"2016/01/19 02:30:00 AM","2.197","-2.406","3.258"
"2016/01/19 03:00:00 AM","1.745","-1.719","2.449"
"2016/01/19 03:30:00 AM","1.577","-1.434","2.132"
"2016/01/19 04:00:00 AM","1.595","-1.516","2.201"
"2016/01/19 04:30:00 AM","1.069","-2.297","2.534"
"2016/01/19 05:00:00 AM","1.073","-2.290","2.529"
"2016/01/19 05:30:00 AM","1.077","-2.372","2.605"
"2016/01/19 06:00:00 AM","1.204","-2.372","2.660"
"2016/01/19 06:30:00 AM","1.381","-2.632","2.972"
"2016/01/19 07:00:00 AM","2.461","-3.871","4.587"
"2016/01/19 07:30:00 AM","4.255","-5.094","6.638"
"2016/01/19 08:00:00 AM","4.872","-5.470","7.325"
"2016/01/19 08:30:00 AM","4.875","-5.487","7.340"
"2016/01/19 09:00:00 AM","4.965","-5.234","7.214"
"2016/01/19 09:30:00 AM","4.892","-5.791","7.581"
"2016/01/19 10:00:00 AM","4.828","-5.681","7.455"
"2016/01/19 10:30:00 AM","4.683","-5.820","7.470"
"2016/01/19 11:00:00 AM","4.749","-5.724","7.438"
"2016/01/19 11:30:00 AM","4.631","-5.729","7.367"
"2016/01/19 12:00:00 PM","4.599","-5.621","7.263"
"2016/01/19 12:30:00 PM","4.162","-4.986","6.495"
"2016/01/19 01:00:00 PM","4.859","-6.007","7.726"
"2016/01/19 01:30:00 PM","4.789","-5.923","7.617"
"2016/01/19 02:00:00 PM","4.473","-5.646","7.203"
"2016/01/19 02:30:00 PM","3.513","-5.674","6.673"
"2016/01/19 03:00:00 PM","3.299","-5.658","6.549"
"2016/01/19 03:30:00 PM","3.044","-5.262","6.079"
"2016/01/19 04:00:00 PM","2.662","-4.770","5.462"
"2016/01/19 04:30:00 PM","2.458","-4.258","4.917"
"2016/01/19 05:00:00 PM","1.294","-2.352","2.684"
"2016/01/19 05:30:00 PM","1.264","-2.203","2.540"
"2016/01/19 06:00:00 PM","1.256","-2.230","2.560"
"2016/01/19 06:30:00 PM","1.198","-2.159","2.469"
"2016/01/19 07:00:00 PM","1.333","-1.746","2.197"
"2016/01/19 07:30:00 PM","1.676","-1.162","2.040"
"2016/01/19 08:00:00 PM","1.721","-1.262","2.134"
"2016/01/19 08:30:00 PM","1.712","-1.248","2.118"
"2016/01/19 09:00:00 PM","1.683","-1.179","2.055"
"2016/01/19 09:30:00 PM","1.676","-1.143","2.029"
"2016/01/19 10:00:00 PM","1.686","-1.170","2.052"
"2016/01/19 10:30:00 PM","1.697","-1.236","2.100"
"2016/01/19 11:00:00 PM","1.717","-1.241","2.118"
"2016/01/19 11:30:00 PM","1.684","-1.146","2.037"
"2016/01/20","1.680","-1.145","2.033"
"2016/01/20 12:30:00 AM","1.691","-1.144","2.042"
"2016/01/20 01:00:00 AM","1.713","-1.234","2.111"
"2016/01/20 01:30:00 AM","1.722","-1.238","2.121"
"2016/01/20 02:00:00 AM","1.704","-1.184","2.075"
"2016/01/20 02:30:00 AM","1.689","-1.153","2.045"
"2016/01/20 03:00:00 AM","1.725","-1.222","2.114"
"2016/01/20 03:30:00 AM","1.751","-1.231","2.141"
"2016/01/20 04:00:00 AM","1.744","-1.180","2.105"
"2016/01/20 04:30:00 AM","1.661","-1.352","2.142"
"2016/01/20 05:00:00 AM","1.224","-2.108","2.437"
"2016/01/20 05:30:00 AM","1.252","-2.108","2.452"
"2016/01/20 06:00:00 AM","1.325","-2.141","2.518"
"2016/01/20 06:30:00 AM","1.386","-2.670","3.009"
"2016/01/20 07:00:00 AM","1.708","-3.078","3.520"
"2016/01/20 07:30:00 AM","3.482","-4.355","5.576"
"2016/01/20 08:00:00 AM","4.045","-4.579","6.110"
"2016/01/20 08:30:00 AM","4.254","-4.474","6.174"
"2016/01/20 09:00:00 AM","4.793","-5.823","7.542"
"2016/01/20 09:30:00 AM","4.867","-5.936","7.677"
"2016/01/20 10:00:00 AM","4.772","-5.937","7.617"
"2016/01/20 10:30:00 AM","4.462","-5.334","6.954"
"2016/01/20 11:00:00 AM","4.918","-5.322","7.247"
"2016/01/20 11:30:00 AM","5.213","-5.388","7.497"
"2016/01/20 12:00:00 PM","5.441","-6.234","8.275"
"2016/01/20 12:30:00 PM","5.082","-6.223","8.035"
"2016/01/20 01:00:00 PM","4.979","-6.085","7.862"
"2016/01/20 01:30:00 PM","4.887","-5.922","7.678"
"2016/01/20 02:00:00 PM","4.859","-5.966","7.695"
"2016/01/20 02:30:00 PM","5.096","-6.329","8.126"
"2016/01/20 03:00:00 PM","4.737","-5.889","7.558"
"2016/01/20 03:30:00 PM","3.090","-5.441","6.258"
"2016/01/20 04:00:00 PM","2.642","-4.979","5.636"
"2016/01/20 04:30:00 PM","1.948","-3.927","4.384"
"2016/01/20 05:00:00 PM","1.120","-2.546","2.781"
"2016/01/20 05:30:00 PM","1.074","-2.474","2.697"
"2016/01/20 06:00:00 PM","1.048","-2.436","2.652"
"2016/01/20 06:30:00 PM","1.065","-2.510","2.727"
"2016/01/20 07:00:00 PM","1.046","-2.486","2.697"
"2016/01/20 07:30:00 PM","1.056","-2.422","2.642"
"2016/01/20 08:00:00 PM","1.074","-2.484","2.707"
"2016/01/20 08:30:00 PM","1.056","-2.423","2.643"
"2016/01/20 09:00:00 PM","1.060","-2.466","2.684"
"2016/01/20 09:30:00 PM","1.067","-2.490","2.709"
"2016/01/20 10:00:00 PM","1.051","-2.411","2.630"
"2016/01/20 10:30:00 PM","1.075","-2.439","2.666"
"2016/01/20 11:00:00 PM","1.069","-2.443","2.667"
"2016/01/20 11:30:00 PM","1.084","-2.476","2.703"
"2016/01/21","1.078","-2.459","2.685"
"2016/01/21 12:30:00 AM","1.059","-2.419","2.641"
"2016/01/21 01:00:00 AM","1.069","-2.464","2.686"
"2016/01/21 01:30:00 AM","1.083","-2.492","2.718"
"2016/01/21 02:00:00 AM","1.057","-2.424","2.645"
"2016/01/21 02:30:00 AM","1.095","-2.495","2.724"
"2016/01/21 03:00:00 AM","1.081","-2.485","2.710"
"2016/01/21 03:30:00 AM","1.035","-2.408","2.621"
"2016/01/21 04:00:00 AM","1.063","-2.438","2.660"
"2016/01/21 04:30:00 AM","1.072","-2.447","2.672"
"2016/01/21 05:00:00 AM","1.058","-2.509","2.723"
"2016/01/21 05:30:00 AM","1.070","-2.494","2.714"
"2016/01/21 06:00:00 AM","1.097","-2.481","2.712"
"2016/01/21 06:30:00 AM","1.863","-3.547","4.007"
"2016/01/21 07:00:00 AM","2.985","-5.293","6.077"
"2016/01/21 07:30:00 AM","3.948","-5.444","6.725"
"2016/01/21 08:00:00 AM","4.321","-5.624","7.092"
"2016/01/21 08:30:00 AM","4.836","-5.949","7.666"
"2016/01/21 09:00:00 AM","5.019","-5.971","7.800"
"2016/01/21 09:30:00 AM","4.429","-5.139","6.784"
"2016/01/21 10:00:00 AM","3.749","-4.905","6.173"
"2016/01/21 10:30:00 AM","3.255","-4.743","5.753"
"2016/01/21 11:00:00 AM","3.800","-5.874","6.996"
"2016/01/21 11:30:00 AM","4.505","-5.932","7.448"
"2016/01/21 12:00:00 PM","4.704","-5.660","7.359"
"2016/01/21 12:30:00 PM","4.204","-4.993","6.527"
"2016/01/21 01:00:00 PM","4.199","-5.126","6.627"
"2016/01/21 01:30:00 PM","4.623","-5.804","7.420"
"2016/01/21 02:00:00 PM","4.777","-5.978","7.653"
"2016/01/21 02:30:00 PM","4.707","-6.008","7.632"
"2016/01/21 03:00:00 PM","4.535","-5.872","7.420"
"2016/01/21 03:30:00 PM","4.195","-5.396","6.835"
"2016/01/21 04:00:00 PM","3.306","-5.195","6.158"
"2016/01/21 04:30:00 PM","2.639","-4.786","5.465"
"2016/01/21 05:00:00 PM","1.877","-3.537","4.004"
"2016/01/21 05:30:00 PM","1.424","-2.866","3.201"
"2016/01/21 06:00:00 PM","1.120","-2.377","2.628"
"2016/01/21 06:30:00 PM","1.131","-2.443","2.692"
"2016/01/21 07:00:00 PM","1.128","-2.450","2.697"
"2016/01/21 07:30:00 PM","1.114","-2.342","2.594"
"2016/01/21 08:00:00 PM","1.150","-2.416","2.676"
"2016/01/21 08:30:00 PM","1.144","-2.397","2.656"
"2016/01/21 09:00:00 PM","1.127","-2.366","2.620"
"2016/01/21 09:30:00 PM","1.146","-2.426","2.683"
"2016/01/21 10:00:00 PM","1.136","-2.383","2.640"
"2016/01/21 10:30:00 PM","1.131","-2.404","2.657"
"2016/01/21 11:00:00 PM","1.168","-2.413","2.681"
"2016/01/21 11:30:00 PM","1.149","-2.341","2.608"
"2016/01/22","1.152","-2.389","2.652"
"2016/01/22 12:30:00 AM","1.601","-1.678","2.319"
"2016/01/22 01:00:00 AM","1.655","-1.488","2.226"
"2016/01/22 01:30:00 AM","1.671","-1.549","2.279"
"2016/01/22 02:00:00 AM","1.676","-1.556","2.287"
"2016/01/22 02:30:00 AM","1.646","-1.471","2.208"
"2016/01/22 03:00:00 AM","1.672","-1.558","2.286"
"2016/01/22 03:30:00 AM","1.662","-1.559","2.279"
"2016/01/22 04:00:00 AM","1.636","-1.477","2.204"
"2016/01/22 04:30:00 AM","1.569","-1.740","2.343"
"2016/01/22 05:00:00 AM","1.146","-2.427","2.684"
"2016/01/22 05:30:00 AM","1.134","-2.368","2.626"
"2016/01/22 06:00:00 AM","1.202","-2.470","2.747"
"2016/01/22 06:30:00 AM","1.246","-2.487","2.782"
"2016/01/22 07:00:00 AM","1.876","-3.481","3.955"
"2016/01/22 07:30:00 AM","4.273","-5.094","6.649"
"2016/01/22 08:00:00 AM","2.954","-3.810","4.821"
"2016/01/22 08:30:00 AM","3.220","-3.644","4.863"
"2016/01/22 09:00:00 AM","3.632","-4.354","5.671"
"2016/01/22 09:30:00 AM","3.495","-4.648","5.816"
"2016/01/22 10:00:00 AM","2.857","-4.575","5.394"
"2016/01/22 10:30:00 AM","2.579","-4.468","5.159"
"2016/01/22 11:00:00 AM","4.692","-5.881","7.523"
"2016/01/22 11:30:00 AM","4.953","-6.122","7.875"
"2016/01/22 12:00:00 PM","4.818","-6.100","7.773"
"2016/01/22 12:30:00 PM","4.736","-5.860","7.535"
"2016/01/22 01:00:00 PM","4.583","-5.593","7.231"
"2016/01/22 01:30:00 PM","4.127","-4.962","6.453"
"2016/01/22 02:00:00 PM","4.026","-4.813","6.275"
"2016/01/22 02:30:00 PM","3.949","-4.831","6.240"
"2016/01/22 03:00:00 PM","3.840","-4.643","6.025"
"2016/01/22 03:30:00 PM","2.663","-4.025","4.826"
"2016/01/22 04:00:00 PM","1.241","-2.754","3.020"
"2016/01/22 04:30:00 PM","1.131","-2.557","2.796"
"2016/01/22 05:00:00 PM","1.020","-2.223","2.446"
"2016/01/22 05:30:00 PM","1.026","-2.221","2.447"
"2016/01/22 06:00:00 PM","0.993","-2.143","2.362"
"2016/01/22 06:30:00 PM","1.003","-2.149","2.372"
"2016/01/22 07:00:00 PM","1.001","-2.174","2.394"
"2016/01/22 07:30:00 PM","0.975","-2.091","2.307"
"2016/01/22 08:00:00 PM","1.011","-2.154","2.380"
"2016/01/22 08:30:00 PM","1.028","-2.171","2.402"
"2016/01/22 09:00:00 PM","1.000","-2.106","2.332"
"2016/01/22 09:30:00 PM","1.011","-2.159","2.384"
"2016/01/22 10:00:00 PM","1.006","-2.183","2.403"
"2016/01/22 10:30:00 PM","0.968","-2.115","2.326"
"2016/01/22 11:00:00 PM","1.026","-2.154","2.385"
"2016/01/22 11:30:00 PM","1.008","-2.160","2.384"
"2016/01/23","0.955","-2.093","2.301"
"2016/01/23 12:30:00 AM","0.972","-2.203","2.408"
"2016/01/23 01:00:00 AM","0.978","-2.205","2.412"
"2016/01/23 01:30:00 AM","0.947","-2.127","2.328"
"2016/01/23 02:00:00 AM","0.971","-2.144","2.354"
"2016/01/23 02:30:00 AM","0.993","-2.118","2.339"
"2016/01/23 03:00:00 AM","0.960","-2.062","2.275"
"2016/01/23 03:30:00 AM","0.982","-2.133","2.348"
"2016/01/23 04:00:00 AM","0.997","-2.152","2.371"
"2016/01/23 04:30:00 AM","0.950","-2.072","2.279"
"2016/01/23 05:00:00 AM","0.972","-2.130","2.341"
"2016/01/23 05:30:00 AM","0.988","-2.126","2.344"
"2016/01/23 06:00:00 AM","0.962","-2.058","2.272"
"2016/01/23 06:30:00 AM","0.987","-2.125","2.343"
"2016/01/23 07:00:00 AM","0.992","-2.130","2.349"
"2016/01/23 07:30:00 AM","1.095","-1.838","2.140"
"2016/01/23 08:00:00 AM","1.585","-1.166","1.968"
"2016/01/23 08:30:00 AM","1.565","-1.178","1.959"
"2016/01/23 09:00:00 AM","1.520","-1.120","1.888"
"2016/01/23 09:30:00 AM","1.570","-1.169","1.957"
"2016/01/23 10:00:00 AM","1.614","-1.194","2.008"
"2016/01/23 10:30:00 AM","1.577","-1.106","1.927"
"2016/01/23 11:00:00 AM","1.591","-1.171","1.975"
"2016/01/23 11:30:00 AM","1.594","-1.175","1.980"
"2016/01/23 12:00:00 PM","1.555","-1.094","1.901"
"2016/01/23 12:30:00 PM","1.576","-1.001","1.868"
"2016/01/23 01:00:00 PM","1.564","-0.968","1.839"
"2016/01/23 01:30:00 PM","1.551","-0.908","1.797"
"2016/01/23 02:00:00 PM","1.718","-1.361","2.192"
"2016/01/23 02:30:00 PM","1.547","-1.173","1.941"
"2016/01/23 03:00:00 PM","1.517","-1.086","1.865"
"2016/01/23 03:30:00 PM","1.529","-1.158","1.918"
"2016/01/23 04:00:00 PM","1.526","-1.110","1.886"
"2016/01/23 04:30:00 PM","1.513","-1.106","1.874"
"2016/01/23 05:00:00 PM","1.526","-1.175","1.926"
"2016/01/23 05:30:00 PM","1.495","-1.133","1.875"
"2016/01/23 06:00:00 PM","1.490","-1.144","1.879"
"2016/01/23 06:30:00 PM","1.499","-1.192","1.915"
"2016/01/23 07:00:00 PM","1.477","-1.126","1.857"
"2016/01/23 07:30:00 PM","1.486","-1.163","1.887"
"2016/01/23 08:00:00 PM","1.497","-1.185","1.910"
"2016/01/23 08:30:00 PM","1.469","-1.112","1.843"
"2016/01/23 09:00:00 PM","1.481","-1.176","1.891"
"2016/01/23 09:30:00 PM","1.489","-1.176","1.897"
"2016/01/23 10:00:00 PM","1.449","-1.104","1.821"
"2016/01/23 10:30:00 PM","1.460","-1.163","1.867"
"2016/01/23 11:00:00 PM","1.470","-1.175","1.882"
"2016/01/23 11:30:00 PM","1.464","-1.097","1.830"
"2016/01/24","1.486","-1.193","1.905"
