"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/14 01:00:00 PM","4.463","-0.495","4.490"
"2016/01/14 01:30:00 PM","4.224","-0.554","4.261"
"2016/01/14 02:00:00 PM","4.178","-0.546","4.214"
"2016/01/14 02:30:00 PM","4.395","-0.463","4.420"
"2016/01/14 03:00:00 PM","4.105","-0.635","4.154"
"2016/01/14 03:30:00 PM","4.165","-0.703","4.224"
"2016/01/14 04:00:00 PM","3.677","-0.611","3.727"
"2016/01/14 04:30:00 PM","3.073","-0.378","3.096"
"2016/01/14 05:00:00 PM","2.798","-0.305","2.814"
"2016/01/14 05:30:00 PM","2.691","-0.314","2.709"
"2016/01/14 06:00:00 PM","2.728","-0.341","2.749"
"2016/01/14 06:30:00 PM","2.741","-0.242","2.752"
"2016/01/14 07:00:00 PM","2.696","-0.334","2.717"
"2016/01/14 07:30:00 PM","2.672","-0.374","2.698"
"2016/01/14 08:00:00 PM","2.752","-0.214","2.760"
"2016/01/14 08:30:00 PM","2.620","-0.401","2.650"
"2016/01/14 09:00:00 PM","2.622","-0.410","2.654"
"2016/01/14 09:30:00 PM","2.733","-0.242","2.743"
"2016/01/14 10:00:00 PM","2.683","-0.330","2.703"
"2016/01/14 10:30:00 PM","2.609","-0.429","2.644"
"2016/01/14 11:00:00 PM","2.736","-0.247","2.748"
"2016/01/14 11:30:00 PM","2.703","-0.297","2.719"
"2016/01/15","2.718","-0.399","2.747"
"2016/01/15 12:30:00 AM","2.721","-0.275","2.734"
"2016/01/15 01:00:00 AM","2.723","-0.281","2.737"
"2016/01/15 01:30:00 AM","2.688","-0.341","2.710"
"2016/01/15 02:00:00 AM","2.680","-0.309","2.698"
"2016/01/15 02:30:00 AM","2.675","-0.343","2.697"
"2016/01/15 03:00:00 AM","2.679","-0.336","2.700"
"2016/01/15 03:30:00 AM","2.719","-0.256","2.731"
"2016/01/15 04:00:00 AM","2.608","-0.431","2.643"
"2016/01/15 04:30:00 AM","2.744","-0.300","2.761"
"2016/01/15 05:00:00 AM","2.737","-0.238","2.748"
"2016/01/15 05:30:00 AM","2.634","-0.394","2.663"
"2016/01/15 06:00:00 AM","2.639","-0.378","2.666"
"2016/01/15 06:30:00 AM","2.891","-0.180","2.896"
"2016/01/15 07:00:00 AM","3.732","-0.555","3.773"
"2016/01/15 07:30:00 AM","3.907","-0.576","3.950"
"2016/01/15 08:00:00 AM","3.925","-0.390","3.945"
"2016/01/15 08:30:00 AM","4.362","-0.552","4.397"
"2016/01/15 09:00:00 AM","5.169","-0.572","5.201"
"2016/01/15 09:30:00 AM","5.256","-0.393","5.271"
"2016/01/15 10:00:00 AM","5.377","-0.619","5.413"
"2016/01/15 10:30:00 AM","5.054","-0.622","5.092"
"2016/01/15 11:00:00 AM","5.109","-0.619","5.147"
"2016/01/15 11:30:00 AM","5.661","-0.777","5.714"
"2016/01/15 12:00:00 PM","4.856","-0.627","4.896"
"2016/01/15 12:30:00 PM","4.900","-0.524","4.928"
"2016/01/15 01:00:00 PM","5.104","-0.607","5.139"
"2016/01/15 01:30:00 PM","4.888","-0.541","4.918"
"2016/01/15 02:00:00 PM","4.725","-0.388","4.741"
"2016/01/15 02:30:00 PM","4.055","-0.399","4.074"
"2016/01/15 03:00:00 PM","3.150","-0.352","3.170"
"2016/01/15 03:30:00 PM","3.062","-0.318","3.079"
"2016/01/15 04:00:00 PM","2.793","-0.376","2.819"
"2016/01/15 04:30:00 PM","2.798","-0.256","2.810"
"2016/01/15 05:00:00 PM","3.138","-0.335","3.156"
"2016/01/15 05:30:00 PM","2.782","-0.568","2.839"
"2016/01/15 06:00:00 PM","2.775","-0.521","2.823"
"2016/01/15 06:30:00 PM","2.817","-0.550","2.870"
"2016/01/15 07:00:00 PM","2.666","-0.578","2.728"
"2016/01/15 07:30:00 PM","2.759","-0.516","2.807"
"2016/01/15 08:00:00 PM","3.076","-0.367","3.098"
"2016/01/15 08:30:00 PM","2.788","-0.469","2.828"
"2016/01/15 09:00:00 PM","2.790","-0.367","2.813"
"2016/01/15 09:30:00 PM","2.845","-0.299","2.860"
"2016/01/15 10:00:00 PM","2.846","-0.312","2.863"
"2016/01/15 10:30:00 PM","2.825","-0.352","2.847"
"2016/01/15 11:00:00 PM","2.853","-0.279","2.866"
"2016/01/15 11:30:00 PM","2.817","-0.317","2.835"
"2016/01/16","2.794","-0.338","2.814"
"2016/01/16 12:30:00 AM","2.814","-0.312","2.831"
"2016/01/16 01:00:00 AM","2.773","-0.383","2.800"
"2016/01/16 01:30:00 AM","2.876","-0.247","2.887"
"2016/01/16 02:00:00 AM","2.802","-0.348","2.824"
"2016/01/16 02:30:00 AM","2.778","-0.403","2.807"
"2016/01/16 03:00:00 AM","2.871","-0.258","2.882"
"2016/01/16 03:30:00 AM","2.861","-0.268","2.873"
"2016/01/16 04:00:00 AM","2.744","-0.434","2.778"
"2016/01/16 04:30:00 AM","2.843","-0.290","2.857"
"2016/01/16 05:00:00 AM","2.855","-0.254","2.866"
"2016/01/16 05:30:00 AM","2.769","-0.411","2.799"
"2016/01/16 06:00:00 AM","2.786","-0.369","2.810"
"2016/01/16 06:30:00 AM","2.874","-0.248","2.884"
"2016/01/16 07:00:00 AM","2.765","-0.389","2.792"
"2016/01/16 07:30:00 AM","2.800","-0.331","2.819"
"2016/01/16 08:00:00 AM","2.806","-0.331","2.826"
"2016/01/16 08:30:00 AM","2.819","-0.307","2.836"
"2016/01/16 09:00:00 AM","2.801","-0.341","2.822"
"2016/01/16 09:30:00 AM","2.793","-0.342","2.814"
"2016/01/16 10:00:00 AM","2.799","-0.340","2.820"
"2016/01/16 10:30:00 AM","2.856","-0.253","2.867"
"2016/01/16 11:00:00 AM","2.817","-0.316","2.835"
"2016/01/16 11:30:00 AM","2.763","-0.362","2.786"
"2016/01/16 12:00:00 PM","2.841","-0.223","2.850"
"2016/01/16 12:30:00 PM","2.869","-0.334","2.889"
"2016/01/16 01:00:00 PM","2.722","-0.365","2.747"
"2016/01/16 01:30:00 PM","2.903","-0.218","2.911"
"2016/01/16 02:00:00 PM","2.823","-0.309","2.840"
"2016/01/16 02:30:00 PM","2.835","-0.402","2.864"
"2016/01/16 03:00:00 PM","2.814","-0.237","2.824"
"2016/01/16 03:30:00 PM","2.874","-0.282","2.888"
"2016/01/16 04:00:00 PM","2.760","-0.431","2.793"
"2016/01/16 04:30:00 PM","2.857","-0.265","2.869"
"2016/01/16 05:00:00 PM","2.808","-0.304","2.825"
"2016/01/16 05:30:00 PM","2.787","-0.377","2.812"
"2016/01/16 06:00:00 PM","2.837","-0.292","2.852"
"2016/01/16 06:30:00 PM","2.847","-0.288","2.862"
"2016/01/16 07:00:00 PM","2.809","-0.332","2.828"
"2016/01/16 07:30:00 PM","2.785","-0.326","2.804"
"2016/01/16 08:00:00 PM","2.721","-0.358","2.744"
"2016/01/16 08:30:00 PM","2.772","-0.333","2.792"
"2016/01/16 09:00:00 PM","2.825","-0.278","2.838"
"2016/01/16 09:30:00 PM","2.714","-0.432","2.748"
"2016/01/16 10:00:00 PM","2.806","-0.336","2.826"
"2016/01/16 10:30:00 PM","2.874","-0.230","2.883"
"2016/01/16 11:00:00 PM","2.760","-0.389","2.788"
"2016/01/16 11:30:00 PM","2.739","-0.429","2.772"
"2016/01/17","2.932","-0.145","2.935"
"2016/01/17 12:30:00 AM","2.801","-0.393","2.828"
"2016/01/17 01:00:00 AM","2.760","-0.430","2.793"
"2016/01/17 01:30:00 AM","2.848","-0.250","2.859"
"2016/01/17 02:00:00 AM","2.807","-0.317","2.825"
"2016/01/17 02:30:00 AM","2.703","-0.451","2.740"
"2016/01/17 03:00:00 AM","2.831","-0.266","2.843"
"2016/01/17 03:30:00 AM","2.795","-0.333","2.815"
"2016/01/17 04:00:00 AM","2.704","-0.363","2.728"
"2016/01/17 04:30:00 AM","2.798","-0.306","2.815"
"2016/01/17 05:00:00 AM","2.773","-0.360","2.796"
"2016/01/17 05:30:00 AM","2.790","-0.321","2.808"
"2016/01/17 06:00:00 AM","2.806","-0.287","2.821"
"2016/01/17 06:30:00 AM","2.713","-0.440","2.749"
"2016/01/17 07:00:00 AM","2.806","-0.304","2.823"
"2016/01/17 07:30:00 AM","2.858","-0.224","2.867"
"2016/01/17 08:00:00 AM","2.750","-0.408","2.781"
"2016/01/17 08:30:00 AM","2.798","-0.340","2.818"
"2016/01/17 09:00:00 AM","2.893","-0.176","2.899"
"2016/01/17 09:30:00 AM","2.741","-0.414","2.772"
"2016/01/17 10:00:00 AM","2.741","-0.399","2.770"
"2016/01/17 10:30:00 AM","2.780","-0.221","2.789"
"2016/01/17 11:00:00 AM","2.752","-0.373","2.778"
"2016/01/17 11:30:00 AM","2.769","-0.371","2.794"
"2016/01/17 12:00:00 PM","2.862","-0.249","2.873"
"2016/01/17 12:30:00 PM","2.867","-0.259","2.879"
"2016/01/17 01:00:00 PM","2.811","-0.337","2.831"
"2016/01/17 01:30:00 PM","2.861","-0.262","2.873"
"2016/01/17 02:00:00 PM","2.753","-0.314","2.771"
"2016/01/17 02:30:00 PM","2.875","-0.233","2.885"
"2016/01/17 03:00:00 PM","2.764","-0.340","2.785"
"2016/01/17 03:30:00 PM","2.751","-0.377","2.777"
"2016/01/17 04:00:00 PM","2.823","-0.256","2.835"
"2016/01/17 04:30:00 PM","2.810","-0.279","2.824"
"2016/01/17 05:00:00 PM","2.711","-0.434","2.746"
"2016/01/17 05:30:00 PM","2.838","-0.265","2.850"
"2016/01/17 06:00:00 PM","2.825","-0.264","2.837"
"2016/01/17 06:30:00 PM","2.735","-0.400","2.764"
"2016/01/17 07:00:00 PM","2.697","-0.345","2.719"
"2016/01/17 07:30:00 PM","2.863","-0.226","2.872"
"2016/01/17 08:00:00 PM","2.756","-0.369","2.781"
"2016/01/17 08:30:00 PM","2.784","-0.317","2.802"
"2016/01/17 09:00:00 PM","2.786","-0.316","2.804"
"2016/01/17 09:30:00 PM","2.780","-0.324","2.799"
"2016/01/17 10:00:00 PM","2.787","-0.307","2.804"
"2016/01/17 10:30:00 PM","2.725","-0.385","2.752"
"2016/01/17 11:00:00 PM","2.817","-0.296","2.832"
"2016/01/17 11:30:00 PM","2.784","-0.232","2.794"
"2016/01/18","2.849","-0.338","2.869"
"2016/01/18 12:30:00 AM","2.514","-0.365","2.541"
"2016/01/18 01:00:00 AM","2.264","-0.031","2.265"
"2016/01/18 01:30:00 AM","2.142","-0.215","2.153"
"2016/01/18 02:00:00 AM","2.109","-0.245","2.123"
"2016/01/18 02:30:00 AM","2.222","-0.081","2.224"
"2016/01/18 03:00:00 AM","2.198","-0.115","2.201"
"2016/01/18 03:30:00 AM","2.100","-0.277","2.118"
"2016/01/18 04:00:00 AM","2.195","-0.112","2.198"
"2016/01/18 04:30:00 AM","2.114","-0.150","2.120"
"2016/01/18 05:00:00 AM","2.148","-0.196","2.157"
"2016/01/18 05:30:00 AM","2.160","-0.142","2.165"
"2016/01/18 06:00:00 AM","2.159","-0.179","2.166"
"2016/01/18 06:30:00 AM","2.173","-0.158","2.179"
"2016/01/18 07:00:00 AM","4.390","-0.305","4.401"
"2016/01/18 07:30:00 AM","5.776","-0.780","5.828"
"2016/01/18 08:00:00 AM","6.161","-0.638","6.194"
"2016/01/18 08:30:00 AM","6.218","-0.566","6.244"
"2016/01/18 09:00:00 AM","5.826","-0.582","5.855"
"2016/01/18 09:30:00 AM","5.972","-0.736","6.017"
"2016/01/18 10:00:00 AM","5.622","-0.653","5.660"
"2016/01/18 10:30:00 AM","5.854","-0.770","5.904"
"2016/01/18 11:00:00 AM","5.891","-0.569","5.919"
"2016/01/18 11:30:00 AM","5.811","-0.631","5.846"
"2016/01/18 12:00:00 PM","5.667","-0.764","5.718"
"2016/01/18 12:30:00 PM","5.237","-0.644","5.276"
"2016/01/18 01:00:00 PM","5.520","-0.668","5.560"
"2016/01/18 01:30:00 PM","5.348","-0.767","5.403"
"2016/01/18 02:00:00 PM","4.892","-0.457","4.913"
"2016/01/18 02:30:00 PM","4.902","-0.486","4.926"
"2016/01/18 03:00:00 PM","4.319","-0.730","4.380"
"2016/01/18 03:30:00 PM","3.844","-0.586","3.889"
"2016/01/18 04:00:00 PM","3.469","-0.364","3.488"
"2016/01/18 04:30:00 PM","3.153","-0.419","3.180"
"2016/01/18 05:00:00 PM","3.237","-0.371","3.258"
"2016/01/18 05:30:00 PM","3.129","-0.193","3.135"
"2016/01/18 06:00:00 PM","2.835","-0.508","2.881"
"2016/01/18 06:30:00 PM","2.427","-0.669","2.517"
"2016/01/18 07:00:00 PM","2.324","-0.526","2.383"
"2016/01/18 07:30:00 PM","2.124","-0.675","2.229"
"2016/01/18 08:00:00 PM","2.229","-0.618","2.313"
"2016/01/18 08:30:00 PM","2.247","-0.596","2.325"
"2016/01/18 09:00:00 PM","2.203","-0.656","2.299"
"2016/01/18 09:30:00 PM","2.187","-0.654","2.283"
"2016/01/18 10:00:00 PM","2.217","-0.544","2.283"
"2016/01/18 10:30:00 PM","2.187","-0.733","2.307"
"2016/01/18 11:00:00 PM","2.269","-0.579","2.342"
"2016/01/18 11:30:00 PM","2.165","-0.595","2.245"
"2016/01/19","2.141","-0.710","2.256"
"2016/01/19 12:30:00 AM","2.235","-0.599","2.314"
"2016/01/19 01:00:00 AM","2.237","-0.587","2.312"
"2016/01/19 01:30:00 AM","2.113","-0.756","2.244"
"2016/01/19 02:00:00 AM","2.177","-0.551","2.245"
"2016/01/19 02:30:00 AM","2.192","-0.644","2.285"
"2016/01/19 03:00:00 AM","2.110","-0.757","2.242"
"2016/01/19 03:30:00 AM","2.291","-0.501","2.345"
"2016/01/19 04:00:00 AM","2.160","-0.689","2.268"
"2016/01/19 04:30:00 AM","2.147","-0.713","2.263"
"2016/01/19 05:00:00 AM","2.275","-0.514","2.332"
"2016/01/19 05:30:00 AM","2.167","-0.675","2.270"
"2016/01/19 06:00:00 AM","2.034","-0.753","2.169"
"2016/01/19 06:30:00 AM","2.318","-0.461","2.363"
"2016/01/19 07:00:00 AM","3.710","-0.890","3.815"
"2016/01/19 07:30:00 AM","5.476","-0.982","5.563"
"2016/01/19 08:00:00 AM","5.488","-0.866","5.556"
"2016/01/19 08:30:00 AM","6.274","-0.903","6.339"
"2016/01/19 09:00:00 AM","6.518","-0.816","6.569"
"2016/01/19 09:30:00 AM","6.030","-0.751","6.077"
"2016/01/19 10:00:00 AM","6.251","-0.923","6.318"
"2016/01/19 10:30:00 AM","6.199","-0.772","6.247"
"2016/01/19 11:00:00 AM","6.030","-0.719","6.073"
"2016/01/19 11:30:00 AM","5.731","-0.781","5.784"
"2016/01/19 12:00:00 PM","5.901","-0.513","5.923"
"2016/01/19 12:30:00 PM","5.825","-0.259","5.830"
"2016/01/19 01:00:00 PM","5.408","-0.610","5.442"
"2016/01/19 01:30:00 PM","5.616","-0.488","5.637"
"2016/01/19 02:00:00 PM","5.551","-0.393","5.565"
"2016/01/19 02:30:00 PM","4.488","-0.383","4.504"
"2016/01/19 03:00:00 PM","4.251","-0.397","4.270"
"2016/01/19 03:30:00 PM","3.467","-0.166","3.471"
"2016/01/19 04:00:00 PM","3.068","-0.321","3.084"
"2016/01/19 04:30:00 PM","2.914","-0.051","2.914"
"2016/01/19 05:00:00 PM","2.767","-0.109","2.769"
"2016/01/19 05:30:00 PM","2.946","-0.341","2.966"
"2016/01/19 06:00:00 PM","2.901","-0.172","2.906"
"2016/01/19 06:30:00 PM","2.811","-0.137","2.815"
"2016/01/19 07:00:00 PM","2.728","-0.245","2.739"
"2016/01/19 07:30:00 PM","2.821","-0.111","2.823"
"2016/01/19 08:00:00 PM","2.693","-0.206","2.701"
"2016/01/19 08:30:00 PM","2.713","-0.259","2.726"
"2016/01/19 09:00:00 PM","2.793","-0.115","2.795"
"2016/01/19 09:30:00 PM","2.703","-0.264","2.716"
"2016/01/19 10:00:00 PM","2.732","-0.229","2.742"
"2016/01/19 10:30:00 PM","2.743","-0.181","2.749"
"2016/01/19 11:00:00 PM","2.691","-0.277","2.705"
"2016/01/19 11:30:00 PM","2.721","-0.252","2.732"
"2016/01/20","2.765","-0.154","2.770"
"2016/01/20 12:30:00 AM","2.638","-0.329","2.658"
"2016/01/20 01:00:00 AM","2.687","-0.201","2.694"
"2016/01/20 01:30:00 AM","2.741","-0.198","2.748"
"2016/01/20 02:00:00 AM","2.697","-0.276","2.711"
"2016/01/20 02:30:00 AM","2.768","-0.176","2.774"
"2016/01/20 03:00:00 AM","2.710","-0.246","2.721"
"2016/01/20 03:30:00 AM","2.676","-0.274","2.690"
"2016/01/20 04:00:00 AM","2.720","-0.206","2.728"
"2016/01/20 04:30:00 AM","2.741","-0.222","2.750"
"2016/01/20 05:00:00 AM","2.654","-0.334","2.675"
"2016/01/20 05:30:00 AM","2.785","-0.144","2.789"
"2016/01/20 06:00:00 AM","2.716","-0.271","2.729"
"2016/01/20 06:30:00 AM","2.768","-0.291","2.783"
"2016/01/20 07:00:00 AM","4.744","-0.431","4.764"
"2016/01/20 07:30:00 AM","6.396","-0.601","6.424"
"2016/01/20 08:00:00 AM","5.679","-0.626","5.713"
"2016/01/20 08:30:00 AM","5.647","-0.650","5.684"
"2016/01/20 09:00:00 AM","5.619","-0.724","5.666"
"2016/01/20 09:30:00 AM","5.404","-0.521","5.429"
"2016/01/20 10:00:00 AM","5.676","-0.612","5.709"
"2016/01/20 10:30:00 AM","6.062","-0.806","6.116"
"2016/01/20 11:00:00 AM","6.396","-0.692","6.434"
"2016/01/20 11:30:00 AM","6.154","-0.728","6.197"
"2016/01/20 12:00:00 PM","5.448","-0.722","5.496"
"2016/01/20 12:30:00 PM","5.397","-0.540","5.424"
"2016/01/20 01:00:00 PM","5.566","-0.575","5.596"
"2016/01/20 01:30:00 PM","5.205","-0.521","5.231"
"2016/01/20 02:00:00 PM","5.229","-0.299","5.238"
"2016/01/20 02:30:00 PM","4.942","-0.375","4.956"
"2016/01/20 03:00:00 PM","3.807","-0.513","3.841"
"2016/01/20 03:30:00 PM","4.334","-0.266","4.342"
"2016/01/20 04:00:00 PM","4.359","-0.260","4.366"
"2016/01/20 04:30:00 PM","4.521","-0.445","4.543"
"2016/01/20 05:00:00 PM","3.673","-0.237","3.681"
"2016/01/20 05:30:00 PM","2.970","-0.205","2.977"
"2016/01/20 06:00:00 PM","2.885","-0.308","2.901"
"2016/01/20 06:30:00 PM","2.851","-0.105","2.853"
"2016/01/20 07:00:00 PM","2.804","-0.203","2.811"
"2016/01/20 07:30:00 PM","2.790","-0.236","2.800"
"2016/01/20 08:00:00 PM","2.931","-0.024","2.931"
"2016/01/20 08:30:00 PM","2.683","-0.260","2.695"
"2016/01/20 09:00:00 PM","2.800","-0.200","2.807"
"2016/01/20 09:30:00 PM","2.835","-0.125","2.837"
"2016/01/20 10:00:00 PM","2.798","-0.214","2.807"
"2016/01/20 10:30:00 PM","2.776","-0.232","2.786"
"2016/01/20 11:00:00 PM","2.863","-0.098","2.865"
"2016/01/20 11:30:00 PM","2.709","-0.327","2.729"
"2016/01/21","2.786","-0.210","2.794"
"2016/01/21 12:30:00 AM","2.784","-0.196","2.791"
"2016/01/21 01:00:00 AM","2.749","-0.274","2.763"
"2016/01/21 01:30:00 AM","2.686","-0.253","2.698"
"2016/01/21 02:00:00 AM","2.843","-0.188","2.849"
"2016/01/21 02:30:00 AM","2.700","-0.300","2.717"
"2016/01/21 03:00:00 AM","2.754","-0.214","2.762"
"2016/01/21 03:30:00 AM","2.825","-0.178","2.831"
"2016/01/21 04:00:00 AM","2.738","-0.313","2.756"
"2016/01/21 04:30:00 AM","2.833","-0.175","2.838"
"2016/01/21 05:00:00 AM","2.766","-0.230","2.775"
"2016/01/21 05:30:00 AM","2.752","-0.280","2.766"
"2016/01/21 06:00:00 AM","2.762","-0.172","2.767"
"2016/01/21 06:30:00 AM","2.824","-0.196","2.831"
"2016/01/21 07:00:00 AM","4.060","-0.366","4.077"
"2016/01/21 07:30:00 AM","5.890","-0.445","5.907"
"2016/01/21 08:00:00 AM","5.527","-0.510","5.551"
"2016/01/21 08:30:00 AM","6.153","-0.721","6.195"
"2016/01/21 09:00:00 AM","5.492","-0.486","5.513"
"2016/01/21 09:30:00 AM","5.717","-0.593","5.748"
"2016/01/21 10:00:00 AM","5.380","-0.628","5.416"
"2016/01/21 10:30:00 AM","5.215","-0.599","5.249"
"2016/01/21 11:00:00 AM","5.461","-0.477","5.482"
"2016/01/21 11:30:00 AM","5.394","-0.442","5.412"
"2016/01/21 12:00:00 PM","5.224","-0.485","5.247"
"2016/01/21 12:30:00 PM","5.480","-0.452","5.499"
"2016/01/21 01:00:00 PM","4.649","-0.551","4.682"
"2016/01/21 01:30:00 PM","5.453","-0.655","5.493"
"2016/01/21 02:00:00 PM","5.434","-0.394","5.448"
"2016/01/21 02:30:00 PM","5.616","-0.531","5.641"
"2016/01/21 03:00:00 PM","5.614","-0.747","5.664"
"2016/01/21 03:30:00 PM","5.333","-0.459","5.353"
"2016/01/21 04:00:00 PM","4.686","-0.396","4.702"
"2016/01/21 04:30:00 PM","4.371","-0.418","4.391"
"2016/01/21 05:00:00 PM","3.401","-0.293","3.414"
"2016/01/21 05:30:00 PM","2.922","-0.398","2.949"
"2016/01/21 06:00:00 PM","2.685","-0.339","2.706"
"2016/01/21 06:30:00 PM","2.662","-0.188","2.669"
"2016/01/21 07:00:00 PM","2.545","-0.372","2.572"
"2016/01/21 07:30:00 PM","2.491","-0.344","2.514"
"2016/01/21 08:00:00 PM","2.604","-0.245","2.615"
"2016/01/21 08:30:00 PM","2.525","-0.373","2.553"
"2016/01/21 09:00:00 PM","2.486","-0.405","2.519"
"2016/01/21 09:30:00 PM","2.560","-0.285","2.576"
"2016/01/21 10:00:00 PM","2.428","-0.427","2.466"
"2016/01/21 10:30:00 PM","2.494","-0.366","2.521"
"2016/01/21 11:00:00 PM","2.558","-0.298","2.576"
"2016/01/21 11:30:00 PM","2.473","-0.426","2.510"
"2016/01/22","2.550","-0.308","2.568"
"2016/01/22 12:30:00 AM","2.474","-0.387","2.505"
"2016/01/22 01:00:00 AM","2.519","-0.363","2.545"
"2016/01/22 01:30:00 AM","2.573","-0.280","2.588"
"2016/01/22 02:00:00 AM","2.554","-0.356","2.579"
"2016/01/22 02:30:00 AM","2.440","-0.391","2.471"
"2016/01/22 03:00:00 AM","2.595","-0.260","2.608"
"2016/01/22 03:30:00 AM","2.511","-0.396","2.542"
"2016/01/22 04:00:00 AM","2.446","-0.379","2.475"
"2016/01/22 04:30:00 AM","2.578","-0.262","2.591"
"2016/01/22 05:00:00 AM","2.513","-0.399","2.544"
"2016/01/22 05:30:00 AM","2.533","-0.402","2.565"
"2016/01/22 06:00:00 AM","2.626","-0.249","2.638"
"2016/01/22 06:30:00 AM","2.498","-0.449","2.538"
"2016/01/22 07:00:00 AM","4.309","-0.343","4.323"
"2016/01/22 07:30:00 AM","5.712","-0.635","5.748"
"2016/01/22 08:00:00 AM","5.196","-0.674","5.239"
"2016/01/22 08:30:00 AM","5.760","-0.612","5.792"
"2016/01/22 09:00:00 AM","5.766","-0.665","5.804"
"2016/01/22 09:30:00 AM","5.954","-0.785","6.005"
"2016/01/22 10:00:00 AM","5.797","-0.651","5.833"
"2016/01/22 10:30:00 AM","6.061","-0.715","6.103"
"2016/01/22 11:00:00 AM","6.127","-0.747","6.173"
"2016/01/22 11:30:00 AM","5.998","-0.625","6.030"
"2016/01/22 12:00:00 PM","5.922","-0.666","5.959"
"2016/01/22 12:30:00 PM","5.809","-0.709","5.852"
"2016/01/22 01:00:00 PM","5.702","-0.553","5.729"
"2016/01/22 01:30:00 PM","5.636","-0.827","5.696"
"2016/01/22 02:00:00 PM","5.656","-0.817","5.715"
"2016/01/22 02:30:00 PM","5.564","-0.681","5.605"
"2016/01/22 03:00:00 PM","5.374","-0.682","5.417"
"2016/01/22 03:30:00 PM","4.754","-0.435","4.774"
"2016/01/22 04:00:00 PM","4.280","-0.590","4.321"
"2016/01/22 04:30:00 PM","4.375","-0.746","4.439"
"2016/01/22 05:00:00 PM","2.956","-0.495","2.997"
"2016/01/22 05:30:00 PM","2.971","-0.268","2.983"
"2016/01/22 06:00:00 PM","2.966","-0.397","2.993"
"2016/01/22 06:30:00 PM","3.047","-0.328","3.064"
"2016/01/22 07:00:00 PM","2.827","-0.448","2.862"
"2016/01/22 07:30:00 PM","2.885","-0.654","2.958"
"2016/01/22 08:00:00 PM","2.655","-0.484","2.698"
"2016/01/22 08:30:00 PM","2.438","-0.600","2.511"
"2016/01/22 09:00:00 PM","2.184","-0.761","2.313"
"2016/01/22 09:30:00 PM","2.636","-0.465","2.676"
"2016/01/22 10:00:00 PM","2.324","-0.488","2.375"
"2016/01/22 10:30:00 PM","2.323","-0.559","2.390"
"2016/01/22 11:00:00 PM","2.408","-0.440","2.448"
"2016/01/22 11:30:00 PM","2.318","-0.499","2.371"
"2016/01/23","2.306","-0.583","2.379"
"2016/01/23 12:30:00 AM","2.263","-0.609","2.343"
"2016/01/23 01:00:00 AM","2.226","-0.692","2.331"
"2016/01/23 01:30:00 AM","2.193","-0.752","2.319"
"2016/01/23 02:00:00 AM","2.289","-0.591","2.364"
"2016/01/23 02:30:00 AM","2.188","-0.749","2.312"
"2016/01/23 03:00:00 AM","2.200","-0.736","2.320"
"2016/01/23 03:30:00 AM","2.257","-0.603","2.336"
"2016/01/23 04:00:00 AM","2.172","-0.764","2.303"
"2016/01/23 04:30:00 AM","2.219","-0.712","2.331"
"2016/01/23 05:00:00 AM","2.253","-0.631","2.340"
"2016/01/23 05:30:00 AM","2.123","-0.753","2.253"
"2016/01/23 06:00:00 AM","2.206","-0.726","2.322"
"2016/01/23 06:30:00 AM","2.259","-0.643","2.349"
"2016/01/23 07:00:00 AM","2.170","-0.769","2.302"
"2016/01/23 07:30:00 AM","2.220","-0.693","2.325"
"2016/01/23 08:00:00 AM","2.224","-0.665","2.321"
"2016/01/23 08:30:00 AM","2.172","-0.751","2.298"
"2016/01/23 09:00:00 AM","2.181","-0.700","2.290"
"2016/01/23 09:30:00 AM","2.150","-0.656","2.248"
"2016/01/23 10:00:00 AM","2.177","-0.764","2.307"
"2016/01/23 10:30:00 AM","2.212","-0.668","2.311"
"2016/01/23 11:00:00 AM","2.186","-0.690","2.292"
"2016/01/23 11:30:00 AM","2.188","-0.689","2.294"
"2016/01/23 12:00:00 PM","2.273","-0.596","2.350"
"2016/01/23 12:30:00 PM","2.237","-0.571","2.308"
"2016/01/23 01:00:00 PM","2.538","-0.655","2.621"
"2016/01/23 01:30:00 PM","2.228","-0.578","2.302"
"2016/01/23 02:00:00 PM","2.274","-0.593","2.350"
"2016/01/23 02:30:00 PM","2.257","-0.686","2.359"
"2016/01/23 03:00:00 PM","2.322","-0.574","2.392"
"2016/01/23 03:30:00 PM","2.190","-0.755","2.316"
"2016/01/23 04:00:00 PM","2.201","-0.716","2.315"
"2016/01/23 04:30:00 PM","2.173","-0.652","2.269"
"2016/01/23 05:00:00 PM","2.201","-0.713","2.313"
"2016/01/23 05:30:00 PM","2.145","-0.782","2.283"
"2016/01/23 06:00:00 PM","2.274","-0.595","2.351"
"2016/01/23 06:30:00 PM","2.119","-0.738","2.244"
"2016/01/23 07:00:00 PM","2.013","-0.579","2.094"
"2016/01/23 07:30:00 PM","2.133","-0.397","2.169"
"2016/01/23 08:00:00 PM","1.999","-0.608","2.089"
"2016/01/23 08:30:00 PM","2.040","-0.553","2.114"
"2016/01/23 09:00:00 PM","2.087","-0.460","2.137"
"2016/01/23 09:30:00 PM","2.024","-0.586","2.107"
"2016/01/23 10:00:00 PM","1.969","-0.571","2.050"
"2016/01/23 10:30:00 PM","2.118","-0.444","2.164"
