"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/15 04:30:00 AM","3.800","1.344","4.031"
"2016/01/15 05:00:00 AM","3.626","1.406","3.889"
"2016/01/15 05:30:00 AM","3.686","1.229","3.885"
"2016/01/15 06:00:00 AM","3.745","0.993","3.874"
"2016/01/15 06:30:00 AM","4.324","0.828","4.402"
"2016/01/15 07:00:00 AM","5.177","1.632","5.428"
"2016/01/15 07:30:00 AM","5.701","1.564","5.912"
"2016/01/15 08:00:00 AM","5.962","1.836","6.238"
"2016/01/15 08:30:00 AM","5.724","1.095","5.828"
"2016/01/15 09:00:00 AM","6.898","1.369","7.033"
"2016/01/15 09:30:00 AM","5.800","1.077","5.899"
"2016/01/15 10:00:00 AM","6.301","1.927","6.589"
"2016/01/15 10:30:00 AM","5.538","1.234","5.674"
"2016/01/15 11:00:00 AM","5.648","1.481","5.839"
"2016/01/15 11:30:00 AM","6.144","2.498","6.633"
"2016/01/15 12:00:00 PM","5.277","1.448","5.472"
"2016/01/15 12:30:00 PM","5.442","2.185","5.864"
"2016/01/15 01:00:00 PM","5.585","2.156","5.987"
"2016/01/15 01:30:00 PM","5.137","1.588","5.377"
"2016/01/15 02:00:00 PM","5.527","1.611","5.757"
"2016/01/15 02:30:00 PM","6.051","2.134","6.416"
"2016/01/15 03:00:00 PM","5.866","1.719","6.113"
"2016/01/15 03:30:00 PM","5.493","1.831","5.791"
"2016/01/15 04:00:00 PM","5.337","1.791","5.629"
"2016/01/15 04:30:00 PM","5.197","1.089","5.310"
"2016/01/15 05:00:00 PM","4.306","1.108","4.446"
"2016/01/15 05:30:00 PM","3.468","1.493","3.775"
"2016/01/15 06:00:00 PM","2.312","1.629","2.828"
"2016/01/15 06:30:00 PM","2.188","1.579","2.699"
"2016/01/15 07:00:00 PM","2.233","1.718","2.817"
"2016/01/15 07:30:00 PM","2.290","1.571","2.777"
"2016/01/15 08:00:00 PM","2.354","1.646","2.873"
"2016/01/15 08:30:00 PM","2.142","1.525","2.630"
"2016/01/15 09:00:00 PM","2.313","1.685","2.862"
"2016/01/15 09:30:00 PM","2.214","1.691","2.786"
"2016/01/15 10:00:00 PM","2.252","1.671","2.804"
"2016/01/15 10:30:00 PM","2.236","1.667","2.789"
"2016/01/15 11:00:00 PM","2.298","1.809","2.925"
"2016/01/15 11:30:00 PM","2.209","1.621","2.740"
"2016/01/16","2.178","1.636","2.724"
"2016/01/16 12:30:00 AM","2.189","1.579","2.699"
"2016/01/16 01:00:00 AM","2.317","1.771","2.916"
"2016/01/16 01:30:00 AM","2.270","1.791","2.891"
"2016/01/16 02:00:00 AM","2.238","1.640","2.775"
"2016/01/16 02:30:00 AM","2.190","1.575","2.697"
"2016/01/16 03:00:00 AM","2.281","1.767","2.885"
"2016/01/16 03:30:00 AM","2.214","1.642","2.757"
"2016/01/16 04:00:00 AM","2.279","1.773","2.887"
"2016/01/16 04:30:00 AM","2.206","1.596","2.723"
"2016/01/16 05:00:00 AM","2.281","1.728","2.862"
"2016/01/16 05:30:00 AM","2.207","1.657","2.760"
"2016/01/16 06:00:00 AM","2.190","1.577","2.698"
"2016/01/16 06:30:00 AM","2.265","1.754","2.864"
"2016/01/16 07:00:00 AM","2.251","1.701","2.821"
"2016/01/16 07:30:00 AM","2.257","1.711","2.833"
"2016/01/16 08:00:00 AM","2.131","1.554","2.637"
"2016/01/16 08:30:00 AM","2.200","1.597","2.719"
"2016/01/16 09:00:00 AM","2.261","1.720","2.841"
"2016/01/16 09:30:00 AM","2.301","1.846","2.950"
"2016/01/16 10:00:00 AM","2.173","1.572","2.682"
"2016/01/16 10:30:00 AM","2.171","1.608","2.702"
"2016/01/16 11:00:00 AM","2.183","1.574","2.691"
"2016/01/16 11:30:00 AM","2.251","1.725","2.836"
"2016/01/16 12:00:00 PM","2.293","1.775","2.900"
"2016/01/16 12:30:00 PM","2.208","1.606","2.730"
"2016/01/16 01:00:00 PM","2.116","1.526","2.609"
"2016/01/16 01:30:00 PM","2.284","1.729","2.865"
"2016/01/16 02:00:00 PM","2.226","1.662","2.778"
"2016/01/16 02:30:00 PM","2.272","1.796","2.896"
"2016/01/16 03:00:00 PM","2.156","1.548","2.654"
"2016/01/16 03:30:00 PM","2.229","1.715","2.812"
"2016/01/16 04:00:00 PM","2.219","1.643","2.761"
"2016/01/16 04:30:00 PM","2.215","1.679","2.779"
"2016/01/16 05:00:00 PM","2.156","1.557","2.659"
"2016/01/16 05:30:00 PM","2.317","1.788","2.927"
"2016/01/16 06:00:00 PM","2.219","1.698","2.794"
"2016/01/16 06:30:00 PM","2.242","1.681","2.802"
"2016/01/16 07:00:00 PM","2.144","1.588","2.668"
"2016/01/16 07:30:00 PM","2.171","1.557","2.671"
"2016/01/16 08:00:00 PM","2.283","1.738","2.869"
"2016/01/16 08:30:00 PM","2.233","1.686","2.798"
"2016/01/16 09:00:00 PM","2.343","1.513","2.790"
"2016/01/16 09:30:00 PM","2.458","1.523","2.891"
"2016/01/16 10:00:00 PM","2.166","1.396","2.577"
"2016/01/16 10:30:00 PM","2.351","1.605","2.847"
"2016/01/16 11:00:00 PM","2.271","1.768","2.878"
"2016/01/16 11:30:00 PM","2.292","1.725","2.869"
"2016/01/17","2.097","1.493","2.574"
"2016/01/17 12:30:00 AM","2.355","1.587","2.840"
"2016/01/17 01:00:00 AM","2.401","1.532","2.848"
"2016/01/17 01:30:00 AM","2.361","1.889","3.024"
"2016/01/17 02:00:00 AM","2.153","1.525","2.638"
"2016/01/17 02:30:00 AM","2.168","1.596","2.692"
"2016/01/17 03:00:00 AM","2.168","1.558","2.670"
"2016/01/17 03:30:00 AM","2.253","1.725","2.838"
"2016/01/17 04:00:00 AM","2.291","1.768","2.894"
"2016/01/17 04:30:00 AM","2.198","1.596","2.716"
"2016/01/17 05:00:00 AM","2.079","1.486","2.556"
"2016/01/17 05:30:00 AM","2.272","1.704","2.840"
"2016/01/17 06:00:00 AM","2.173","1.633","2.718"
"2016/01/17 06:30:00 AM","2.245","1.681","2.804"
"2016/01/17 07:00:00 AM","2.249","1.700","2.820"
"2016/01/17 07:30:00 AM","2.172","1.609","2.702"
"2016/01/17 08:00:00 AM","2.246","1.678","2.804"
"2016/01/17 08:30:00 AM","2.220","1.694","2.792"
"2016/01/17 09:00:00 AM","2.210","1.602","2.730"
"2016/01/17 09:30:00 AM","2.251","1.693","2.816"
"2016/01/17 10:00:00 AM","2.151","1.578","2.668"
"2016/01/17 10:30:00 AM","2.225","1.650","2.770"
"2016/01/17 11:00:00 AM","2.242","1.724","2.829"
"2016/01/17 11:30:00 AM","2.222","1.642","2.763"
"2016/01/17 12:00:00 PM","2.150","1.577","2.667"
"2016/01/17 12:30:00 PM","2.339","1.833","2.972"
"2016/01/17 01:00:00 PM","2.304","1.751","2.894"
"2016/01/17 01:30:00 PM","2.204","1.665","2.763"
"2016/01/17 02:00:00 PM","2.233","1.648","2.776"
"2016/01/17 02:30:00 PM","2.084","1.494","2.564"
"2016/01/17 03:00:00 PM","2.329","1.813","2.952"
"2016/01/17 03:30:00 PM","2.185","1.614","2.717"
"2016/01/17 04:00:00 PM","2.271","1.747","2.865"
"2016/01/17 04:30:00 PM","2.165","1.544","2.659"
"2016/01/17 05:00:00 PM","2.162","1.571","2.673"
"2016/01/17 05:30:00 PM","2.180","1.584","2.695"
"2016/01/17 06:00:00 PM","2.308","1.854","2.960"
"2016/01/17 06:30:00 PM","2.608","1.560","3.039"
"2016/01/17 07:00:00 PM","2.174","1.627","2.715"
"2016/01/17 07:30:00 PM","2.272","1.747","2.866"
"2016/01/17 08:00:00 PM","2.106","1.471","2.569"
"2016/01/17 08:30:00 PM","2.147","1.568","2.659"
"2016/01/17 09:00:00 PM","2.299","1.769","2.901"
"2016/01/17 09:30:00 PM","2.215","1.675","2.777"
"2016/01/17 10:00:00 PM","2.239","1.676","2.797"
"2016/01/17 10:30:00 PM","2.165","1.609","2.697"
"2016/01/17 11:00:00 PM","2.213","1.596","2.728"
"2016/01/17 11:30:00 PM","2.529","1.598","2.991"
"2016/01/18","2.300","1.709","2.865"
"2016/01/18 12:30:00 AM","2.178","1.594","2.699"
"2016/01/18 01:00:00 AM","2.214","1.714","2.800"
"2016/01/18 01:30:00 AM","2.142","1.526","2.630"
"2016/01/18 02:00:00 AM","2.140","1.521","2.625"
"2016/01/18 02:30:00 AM","2.303","1.851","2.955"
"2016/01/18 03:00:00 AM","2.188","1.601","2.711"
"2016/01/18 03:30:00 AM","2.238","1.730","2.829"
"2016/01/18 04:00:00 AM","2.123","1.514","2.608"
"2016/01/18 04:30:00 AM","2.149","1.594","2.676"
"2016/01/18 05:00:00 AM","2.213","1.659","2.766"
"2016/01/18 05:30:00 AM","2.288","1.801","2.912"
"2016/01/18 06:00:00 AM","2.189","1.630","2.729"
"2016/01/18 06:30:00 AM","2.958","1.754","3.439"
"2016/01/18 07:00:00 AM","5.528","2.111","5.918"
"2016/01/18 07:30:00 AM","4.677","1.950","5.068"
"2016/01/18 08:00:00 AM","5.230","1.422","5.420"
"2016/01/18 08:30:00 AM","5.613","2.076","5.985"
"2016/01/18 09:00:00 AM","5.455","1.556","5.673"
"2016/01/18 09:30:00 AM","5.639","1.588","5.859"
"2016/01/18 10:00:00 AM","5.481","1.831","5.779"
"2016/01/18 10:30:00 AM","5.621","1.662","5.862"
"2016/01/18 11:00:00 AM","5.556","1.491","5.752"
"2016/01/18 11:30:00 AM","5.701","2.303","6.149"
"2016/01/18 12:00:00 PM","5.979","2.444","6.460"
"2016/01/18 12:30:00 PM","5.607","2.045","5.968"
"2016/01/18 01:00:00 PM","6.247","2.484","6.723"
"2016/01/18 01:30:00 PM","5.510","1.869","5.818"
"2016/01/18 02:00:00 PM","5.448","1.988","5.799"
"2016/01/18 02:30:00 PM","5.671","1.849","5.965"
"2016/01/18 03:00:00 PM","5.966","2.431","6.443"
"2016/01/18 03:30:00 PM","5.669","1.855","5.965"
"2016/01/18 04:00:00 PM","5.258","1.911","5.594"
"2016/01/18 04:30:00 PM","5.018","1.886","5.361"
"2016/01/18 05:00:00 PM","4.292","1.850","4.674"
"2016/01/18 05:30:00 PM","2.755","1.879","3.335"
"2016/01/18 06:00:00 PM","2.296","1.668","2.838"
"2016/01/18 06:30:00 PM","2.210","1.676","2.774"
"2016/01/18 07:00:00 PM","2.371","1.847","3.005"
"2016/01/18 07:30:00 PM","2.479","1.835","3.084"
"2016/01/18 08:00:00 PM","2.233","1.760","2.843"
"2016/01/18 08:30:00 PM","2.250","1.735","2.841"
"2016/01/18 09:00:00 PM","2.376","1.834","3.001"
"2016/01/18 09:30:00 PM","2.270","1.591","2.772"
"2016/01/18 10:00:00 PM","2.328","1.878","2.991"
"2016/01/18 10:30:00 PM","2.397","1.832","3.016"
"2016/01/18 11:00:00 PM","2.259","1.657","2.802"
"2016/01/18 11:30:00 PM","2.305","1.790","2.918"
"2016/01/19","2.293","1.688","2.847"
"2016/01/19 12:30:00 AM","2.221","1.655","2.770"
"2016/01/19 01:00:00 AM","2.342","1.766","2.934"
"2016/01/19 01:30:00 AM","2.277","1.694","2.838"
"2016/01/19 02:00:00 AM","2.320","1.816","2.946"
"2016/01/19 02:30:00 AM","2.289","1.686","2.843"
"2016/01/19 03:00:00 AM","2.379","1.681","2.913"
"2016/01/19 03:30:00 AM","2.260","1.754","2.861"
"2016/01/19 04:00:00 AM","2.183","1.696","2.764"
"2016/01/19 04:30:00 AM","2.330","1.742","2.909"
"2016/01/19 05:00:00 AM","2.259","1.709","2.833"
"2016/01/19 05:30:00 AM","2.408","1.783","2.996"
"2016/01/19 06:00:00 AM","2.141","1.590","2.667"
"2016/01/19 06:30:00 AM","2.895","1.886","3.456"
"2016/01/19 07:00:00 AM","4.403","2.084","4.872"
"2016/01/19 07:30:00 AM","5.119","2.153","5.553"
"2016/01/19 08:00:00 AM","6.431","1.720","6.657"
"2016/01/19 08:30:00 AM","5.934","1.883","6.225"
"2016/01/19 09:00:00 AM","6.059","2.225","6.455"
"2016/01/19 09:30:00 AM","6.037","1.541","6.231"
"2016/01/19 10:00:00 AM","6.443","1.382","6.590"
"2016/01/19 10:30:00 AM","6.391","1.498","6.565"
"2016/01/19 11:00:00 AM","6.212","1.924","6.503"
"2016/01/19 11:30:00 AM","6.488","2.240","6.864"
"2016/01/19 12:00:00 PM","6.402","2.264","6.791"
"2016/01/19 12:30:00 PM","6.273","1.842","6.538"
"2016/01/19 01:00:00 PM","6.191","2.384","6.634"
"2016/01/19 01:30:00 PM","6.306","1.991","6.612"
"2016/01/19 02:00:00 PM","6.491","2.289","6.883"
"2016/01/19 02:30:00 PM","6.459","2.510","6.930"
"2016/01/19 03:00:00 PM","6.349","2.423","6.796"
"2016/01/19 03:30:00 PM","6.180","2.565","6.692"
"2016/01/19 04:00:00 PM","5.861","2.282","6.290"
"2016/01/19 04:30:00 PM","5.614","2.161","6.015"
"2016/01/19 05:00:00 PM","5.100","1.946","5.459"
"2016/01/19 05:30:00 PM","4.719","2.008","5.128"
"2016/01/19 06:00:00 PM","4.585","2.382","5.167"
"2016/01/19 06:30:00 PM","4.049","2.123","4.571"
"2016/01/19 07:00:00 PM","3.028","1.852","3.549"
"2016/01/19 07:30:00 PM","3.087","1.859","3.603"
"2016/01/19 08:00:00 PM","2.639","1.812","3.201"
"2016/01/19 08:30:00 PM","2.856","2.029","3.503"
"2016/01/19 09:00:00 PM","2.669","1.910","3.282"
"2016/01/19 09:30:00 PM","2.634","1.764","3.170"
"2016/01/19 10:00:00 PM","2.674","1.893","3.276"
"2016/01/19 10:30:00 PM","2.717","1.822","3.271"
"2016/01/19 11:00:00 PM","2.597","1.805","3.163"
"2016/01/19 11:30:00 PM","2.799","2.065","3.479"
"2016/01/20","2.627","1.755","3.159"
"2016/01/20 12:30:00 AM","2.625","1.799","3.182"
"2016/01/20 01:00:00 AM","2.527","1.717","3.055"
"2016/01/20 01:30:00 AM","2.832","1.817","3.365"
"2016/01/20 02:00:00 AM","2.607","1.869","3.208"
"2016/01/20 02:30:00 AM","2.639","1.919","3.263"
"2016/01/20 03:00:00 AM","2.710","1.915","3.318"
"2016/01/20 03:30:00 AM","2.662","1.794","3.210"
"2016/01/20 04:00:00 AM","2.543","1.713","3.066"
"2016/01/20 04:30:00 AM","2.678","1.763","3.206"
"2016/01/20 05:00:00 AM","2.577","1.849","3.172"
"2016/01/20 05:30:00 AM","2.827","2.060","3.497"
"2016/01/20 06:00:00 AM","2.608","1.757","3.144"
"2016/01/20 06:30:00 AM","3.483","2.147","4.091"
"2016/01/20 07:00:00 AM","4.697","2.325","5.241"
"2016/01/20 07:30:00 AM","5.301","2.616","5.912"
"2016/01/20 08:00:00 AM","5.708","2.089","6.079"
"2016/01/20 08:30:00 AM","5.965","2.667","6.534"
"2016/01/20 09:00:00 AM","6.225","2.988","6.905"
"2016/01/20 09:30:00 AM","6.398","3.058","7.091"
"2016/01/20 10:00:00 AM","6.225","2.533","6.721"
"2016/01/20 10:30:00 AM","5.951","2.214","6.349"
"2016/01/20 11:00:00 AM","6.394","2.334","6.807"
"2016/01/20 11:30:00 AM","6.060","2.206","6.449"
"2016/01/20 12:00:00 PM","5.847","2.126","6.221"
"2016/01/20 12:30:00 PM","6.718","2.282","7.096"
"2016/01/20 01:00:00 PM","6.500","1.932","6.781"
"2016/01/20 01:30:00 PM","6.222","2.133","6.578"
"2016/01/20 02:00:00 PM","5.809","2.174","6.203"
"2016/01/20 02:30:00 PM","6.358","2.242","6.742"
"2016/01/20 03:00:00 PM","5.816","2.141","6.198"
"2016/01/20 03:30:00 PM","6.003","2.387","6.460"
"2016/01/20 04:00:00 PM","5.209","2.282","5.687"
"2016/01/20 04:30:00 PM","4.371","2.097","4.848"
"2016/01/20 05:00:00 PM","3.466","1.749","3.882"
"2016/01/20 05:30:00 PM","4.427","1.630","4.718"
"2016/01/20 06:00:00 PM","3.775","1.932","4.240"
"2016/01/20 06:30:00 PM","3.268","2.061","3.864"
"2016/01/20 07:00:00 PM","3.427","2.348","4.154"
"2016/01/20 07:30:00 PM","3.259","2.046","3.848"
"2016/01/20 08:00:00 PM","3.158","2.069","3.776"
"2016/01/20 08:30:00 PM","3.282","2.139","3.918"
"2016/01/20 09:00:00 PM","3.199","2.092","3.822"
"2016/01/20 09:30:00 PM","3.193","2.031","3.785"
"2016/01/20 10:00:00 PM","3.325","2.128","3.948"
"2016/01/20 10:30:00 PM","3.732","1.817","4.151"
"2016/01/20 11:00:00 PM","2.905","1.684","3.358"
"2016/01/20 11:30:00 PM","2.427","1.683","2.954"
"2016/01/21","2.567","1.663","3.058"
"2016/01/21 12:30:00 AM","2.636","1.894","3.246"
"2016/01/21 01:00:00 AM","2.543","1.753","3.089"
"2016/01/21 01:30:00 AM","2.566","1.625","3.038"
"2016/01/21 02:00:00 AM","2.512","1.725","3.047"
"2016/01/21 02:30:00 AM","2.506","1.902","3.146"
"2016/01/21 03:00:00 AM","2.486","1.813","3.077"
"2016/01/21 03:30:00 AM","2.672","1.937","3.300"
"2016/01/21 04:00:00 AM","2.436","1.778","3.015"
"2016/01/21 04:30:00 AM","2.604","1.912","3.231"
"2016/01/21 05:00:00 AM","2.488","1.780","3.059"
"2016/01/21 05:30:00 AM","2.478","1.829","3.080"
"2016/01/21 06:00:00 AM","2.644","1.943","3.281"
"2016/01/21 06:30:00 AM","3.318","2.113","3.934"
"2016/01/21 07:00:00 AM","4.448","2.328","5.021"
"2016/01/21 07:30:00 AM","5.680","1.927","5.999"
"2016/01/21 08:00:00 AM","5.905","2.239","6.315"
"2016/01/21 08:30:00 AM","5.941","2.279","6.363"
"2016/01/21 09:00:00 AM","6.017","1.915","6.314"
"2016/01/21 09:30:00 AM","6.022","2.945","6.703"
"2016/01/21 10:00:00 AM","6.674","2.980","7.309"
"2016/01/21 10:30:00 AM","6.043","2.675","6.609"
"2016/01/21 11:00:00 AM","6.278","2.622","6.804"
"2016/01/21 11:30:00 AM","5.984","2.543","6.502"
"2016/01/21 12:00:00 PM","6.428","2.893","7.049"
"2016/01/21 12:30:00 PM","6.375","2.984","7.039"
"2016/01/21 01:00:00 PM","6.823","2.274","7.192"
"2016/01/21 01:30:00 PM","6.184","2.599","6.708"
"2016/01/21 02:00:00 PM","6.118","2.728","6.698"
"2016/01/21 02:30:00 PM","6.427","2.452","6.879"
"2016/01/21 03:00:00 PM","6.677","2.959","7.303"
"2016/01/21 03:30:00 PM","6.267","2.517","6.753"
"2016/01/21 04:00:00 PM","6.486","2.763","7.050"
"2016/01/21 04:30:00 PM","5.637","2.039","5.994"
"2016/01/21 05:00:00 PM","5.316","2.031","5.691"
"2016/01/21 05:30:00 PM","5.429","2.638","6.036"
"2016/01/21 06:00:00 PM","4.503","2.262","5.039"
"2016/01/21 06:30:00 PM","4.193","2.150","4.712"
"2016/01/21 07:00:00 PM","3.894","2.088","4.419"
"2016/01/21 07:30:00 PM","4.008","1.935","4.450"
"2016/01/21 08:00:00 PM","4.144","2.082","4.637"
"2016/01/21 08:30:00 PM","3.936","2.056","4.441"
"2016/01/21 09:00:00 PM","3.642","1.907","4.111"
"2016/01/21 09:30:00 PM","2.945","2.406","3.803"
"2016/01/21 10:00:00 PM","3.080","2.337","3.866"
"2016/01/21 10:30:00 PM","2.938","2.243","3.697"
"2016/01/21 11:00:00 PM","3.263","2.329","4.009"
"2016/01/21 11:30:00 PM","2.641","2.046","3.341"
"2016/01/22","2.569","1.996","3.254"
"2016/01/22 12:30:00 AM","2.470","1.855","3.089"
"2016/01/22 01:00:00 AM","2.642","2.054","3.347"
"2016/01/22 01:30:00 AM","2.720","2.149","3.466"
"2016/01/22 02:00:00 AM","2.563","2.001","3.252"
"2016/01/22 02:30:00 AM","2.524","1.865","3.138"
"2016/01/22 03:00:00 AM","2.631","2.107","3.371"
"2016/01/22 03:30:00 AM","2.561","1.971","3.232"
"2016/01/22 04:00:00 AM","2.662","2.059","3.366"
"2016/01/22 04:30:00 AM","2.557","2.007","3.251"
"2016/01/22 05:00:00 AM","2.607","2.032","3.305"
"2016/01/22 05:30:00 AM","2.640","1.995","3.309"
"2016/01/22 06:00:00 AM","2.432","1.864","3.064"
"2016/01/22 06:30:00 AM","3.138","2.128","3.791"
"2016/01/22 07:00:00 AM","4.349","2.729","5.134"
"2016/01/22 07:30:00 AM","5.772","2.211","6.181"
"2016/01/22 08:00:00 AM","5.702","2.741","6.327"
"2016/01/22 08:30:00 AM","5.964","2.524","6.476"
"2016/01/22 09:00:00 AM","6.247","2.434","6.704"
"2016/01/22 09:30:00 AM","6.619","2.566","7.099"
"2016/01/22 10:00:00 AM","6.077","2.293","6.495"
"2016/01/22 10:30:00 AM","6.874","2.438","7.293"
"2016/01/22 11:00:00 AM","6.220","2.022","6.541"
"2016/01/22 11:30:00 AM","6.189","2.281","6.595"
"2016/01/22 12:00:00 PM","5.765","2.403","6.246"
"2016/01/22 12:30:00 PM","6.044","2.266","6.455"
"2016/01/22 01:00:00 PM","6.475","2.219","6.845"
"2016/01/22 01:30:00 PM","6.247","2.554","6.749"
"2016/01/22 02:00:00 PM","6.201","1.900","6.486"
"2016/01/22 02:30:00 PM","6.288","2.589","6.800"
"2016/01/22 03:00:00 PM","6.783","2.432","7.206"
"2016/01/22 03:30:00 PM","6.138","2.340","6.569"
"2016/01/22 04:00:00 PM","5.786","2.459","6.287"
"2016/01/22 04:30:00 PM","5.456","2.120","5.854"
"2016/01/22 05:00:00 PM","4.143","1.899","4.558"
"2016/01/22 05:30:00 PM","3.651","1.712","4.033"
"2016/01/22 06:00:00 PM","3.223","1.697","3.642"
"2016/01/22 06:30:00 PM","3.138","1.663","3.551"
"2016/01/22 07:00:00 PM","2.995","1.502","3.351"
"2016/01/22 07:30:00 PM","3.128","1.567","3.498"
"2016/01/22 08:00:00 PM","3.121","1.457","3.445"
"2016/01/22 08:30:00 PM","3.091","1.424","3.403"
"2016/01/22 09:00:00 PM","3.155","1.593","3.534"
"2016/01/22 09:30:00 PM","2.809","1.589","3.227"
"2016/01/22 10:00:00 PM","2.601","1.711","3.113"
"2016/01/22 10:30:00 PM","2.533","1.572","2.981"
"2016/01/22 11:00:00 PM","2.840","1.807","3.366"
"2016/01/22 11:30:00 PM","2.591","1.819","3.166"
"2016/01/23","2.702","1.644","3.163"
"2016/01/23 12:30:00 AM","2.596","1.727","3.118"
"2016/01/23 01:00:00 AM","2.603","1.748","3.136"
"2016/01/23 01:30:00 AM","2.639","1.661","3.118"
"2016/01/23 02:00:00 AM","2.723","1.789","3.258"
"2016/01/23 02:30:00 AM","2.689","1.833","3.255"
"2016/01/23 03:00:00 AM","2.603","1.609","3.060"
"2016/01/23 03:30:00 AM","2.664","1.696","3.158"
"2016/01/23 04:00:00 AM","2.581","1.758","3.123"
"2016/01/23 04:30:00 AM","2.700","1.811","3.251"
"2016/01/23 05:00:00 AM","2.743","1.736","3.246"
"2016/01/23 05:30:00 AM","2.549","1.644","3.034"
"2016/01/23 06:00:00 AM","2.763","1.832","3.315"
"2016/01/23 06:30:00 AM","2.547","1.615","3.016"
"2016/01/23 07:00:00 AM","2.650","1.701","3.149"
"2016/01/23 07:30:00 AM","2.714","1.863","3.292"
"2016/01/23 08:00:00 AM","2.676","1.758","3.202"
"2016/01/23 08:30:00 AM","2.476","1.585","2.940"
"2016/01/23 09:00:00 AM","2.661","1.699","3.157"
"2016/01/23 09:30:00 AM","2.724","1.749","3.237"
"2016/01/23 10:00:00 AM","2.622","1.822","3.192"
"2016/01/23 10:30:00 AM","2.493","1.618","2.972"
"2016/01/23 11:00:00 AM","2.586","1.687","3.088"
"2016/01/23 11:30:00 AM","2.679","1.782","3.218"
"2016/01/23 12:00:00 PM","2.646","1.611","3.098"
"2016/01/23 12:30:00 PM","2.598","1.837","3.182"
"2016/01/23 01:00:00 PM","2.643","1.732","3.160"
"2016/01/23 01:30:00 PM","2.674","1.803","3.225"
"2016/01/23 02:00:00 PM","2.509","1.592","2.971"
"2016/01/23 02:30:00 PM","2.652","1.727","3.165"
"2016/01/23 03:00:00 PM","2.704","1.879","3.293"
"2016/01/23 03:30:00 PM","2.707","1.800","3.251"
"2016/01/23 04:00:00 PM","2.484","1.581","2.944"
"2016/01/23 04:30:00 PM","2.616","1.743","3.144"
"2016/01/23 05:00:00 PM","2.681","1.710","3.180"
"2016/01/23 05:30:00 PM","2.718","1.951","3.346"
"2016/01/23 06:00:00 PM","2.530","1.581","2.983"
"2016/01/23 06:30:00 PM","2.686","1.780","3.222"
"2016/01/23 07:00:00 PM","2.659","1.726","3.170"
"2016/01/23 07:30:00 PM","2.635","1.765","3.172"
"2016/01/23 08:00:00 PM","2.594","1.590","3.043"
"2016/01/23 08:30:00 PM","2.807","1.945","3.415"
"2016/01/23 09:00:00 PM","2.778","1.728","3.271"
"2016/01/23 09:30:00 PM","2.611","1.738","3.137"
"2016/01/23 10:00:00 PM","2.474","1.601","2.947"
"2016/01/23 10:30:00 PM","2.740","1.723","3.237"
"2016/01/23 11:00:00 PM","2.820","1.902","3.401"
"2016/01/23 11:30:00 PM","2.541","1.693","3.053"
"2016/01/24","2.654","1.610","3.104"
"2016/01/24 12:30:00 AM","2.647","1.817","3.211"
"2016/01/24 01:00:00 AM","2.623","1.711","3.132"
"2016/01/24 01:30:00 AM","2.737","1.823","3.289"
"2016/01/24 02:00:00 AM","2.637","1.678","3.126"
"2016/01/24 02:30:00 AM","2.685","1.787","3.225"
"2016/01/24 03:00:00 AM","2.674","1.717","3.178"
"2016/01/24 03:30:00 AM","2.629","1.630","3.093"
"2016/01/24 04:00:00 AM","2.749","1.930","3.359"
"2016/01/24 04:30:00 AM","2.732","1.747","3.243"
"2016/01/24 05:00:00 AM","2.586","1.723","3.107"
"2016/01/24 05:30:00 AM","2.586","1.595","3.039"
"2016/01/24 06:00:00 AM","2.662","1.832","3.232"
"2016/01/24 06:30:00 AM","2.864","1.883","3.428"
"2016/01/24 07:00:00 AM","2.526","1.699","3.044"
"2016/01/24 07:30:00 AM","2.481","1.605","2.955"
"2016/01/24 08:00:00 AM","2.761","1.781","3.285"
"2016/01/24 08:30:00 AM","2.507","1.706","3.033"
"2016/01/24 09:00:00 AM","2.673","1.792","3.218"
"2016/01/24 09:30:00 AM","2.622","1.689","3.119"
"2016/01/24 10:00:00 AM","2.646","1.754","3.174"
"2016/01/24 10:30:00 AM","2.664","1.751","3.188"
"2016/01/24 11:00:00 AM","2.550","1.600","3.011"
"2016/01/24 11:30:00 AM","2.774","1.930","3.379"
"2016/01/24 12:00:00 PM","2.640","1.730","3.157"
"2016/01/24 12:30:00 PM","2.610","1.725","3.128"
"2016/01/24 01:00:00 PM","2.620","1.598","3.069"
"2016/01/24 01:30:00 PM","2.645","1.837","3.220"
"2016/01/24 02:00:00 PM","2.720","1.873","3.303"
"2016/01/24 02:30:00 PM","2.648","1.724","3.160"
"2016/01/24 03:00:00 PM","2.588","1.641","3.064"
"2016/01/24 03:30:00 PM","2.764","1.830","3.315"
"2016/01/24 04:00:00 PM","2.563","1.707","3.080"
"2016/01/24 04:30:00 PM","2.689","1.826","3.250"
"2016/01/24 05:00:00 PM","2.637","1.740","3.160"
"2016/01/24 05:30:00 PM","2.744","1.788","3.275"
"2016/01/24 06:00:00 PM","2.594","1.743","3.125"
"2016/01/24 06:30:00 PM","2.619","1.615","3.077"
"2016/01/24 07:00:00 PM","2.744","1.966","3.375"
"2016/01/24 07:30:00 PM","2.701","1.753","3.220"
"2016/01/24 08:00:00 PM","2.654","1.729","3.168"
"2016/01/24 08:30:00 PM","2.589","1.605","3.046"
"2016/01/24 09:00:00 PM","2.817","1.819","3.353"
"2016/01/24 09:30:00 PM","2.612","1.856","3.204"
"2016/01/24 10:00:00 PM","2.547","1.676","3.049"
