"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/15 01:30:00 AM","5.063","-1.062","5.173"
"2016/01/15 02:00:00 AM","4.967","-1.199","5.109"
"2016/01/15 02:30:00 AM","5.787","-1.065","5.885"
"2016/01/15 03:00:00 AM","5.034","-1.098","5.153"
"2016/01/15 03:30:00 AM","4.982","-1.183","5.120"
"2016/01/15 04:00:00 AM","5.390","-1.044","5.491"
"2016/01/15 04:30:00 AM","6.098","-1.140","6.204"
"2016/01/15 05:00:00 AM","5.579","-1.136","5.693"
"2016/01/15 05:30:00 AM","5.077","-1.036","5.182"
"2016/01/15 06:00:00 AM","4.989","-1.164","5.123"
"2016/01/15 06:30:00 AM","5.034","-1.092","5.151"
"2016/01/15 07:00:00 AM","6.048","-1.029","6.134"
"2016/01/15 07:30:00 AM","4.957","-1.145","5.087"
"2016/01/15 08:00:00 AM","5.232","-1.052","5.336"
"2016/01/15 08:30:00 AM","5.379","-0.975","5.467"
"2016/01/15 09:00:00 AM","5.115","-1.034","5.218"
"2016/01/15 09:30:00 AM","5.132","-1.065","5.242"
"2016/01/15 10:00:00 AM","5.220","-1.160","5.347"
"2016/01/15 10:30:00 AM","5.325","-1.042","5.426"
"2016/01/15 11:00:00 AM","5.872","-0.991","5.955"
"2016/01/15 11:30:00 AM","5.032","-0.999","5.130"
"2016/01/15 12:00:00 PM","5.182","-1.096","5.297"
"2016/01/15 12:30:00 PM","5.714","-1.041","5.808"
"2016/01/15 01:00:00 PM","5.231","-0.970","5.320"
"2016/01/15 01:30:00 PM","5.587","-1.177","5.710"
"2016/01/15 02:00:00 PM","5.163","-1.110","5.281"
"2016/01/15 02:30:00 PM","5.156","-1.057","5.264"
"2016/01/15 03:00:00 PM","5.684","-1.068","5.784"
"2016/01/15 03:30:00 PM","5.740","-1.237","5.872"
"2016/01/15 04:00:00 PM","1.435","-0.408","1.492"
"2016/01/15 04:30:00 PM","0.694","-0.225","0.730"
"2016/01/15 05:00:00 PM","0.572","-0.349","0.670"
"2016/01/15 05:30:00 PM","0.671","-0.261","0.719"
"2016/01/15 06:00:00 PM","0.696","-0.228","0.732"
"2016/01/15 06:30:00 PM","0.564","-0.360","0.669"
"2016/01/15 07:00:00 PM","0.665","-0.261","0.715"
"2016/01/15 07:30:00 PM","1.327","-0.240","1.349"
"2016/01/15 08:00:00 PM","0.569","-0.340","0.662"
"2016/01/15 08:30:00 PM","0.650","-0.271","0.705"
"2016/01/15 09:00:00 PM","0.689","-0.226","0.725"
"2016/01/15 09:30:00 PM","0.599","-0.335","0.686"
"2016/01/15 10:00:00 PM","0.631","-0.306","0.701"
"2016/01/15 10:30:00 PM","0.688","-0.224","0.723"
"2016/01/15 11:00:00 PM","0.623","-0.292","0.688"
"2016/01/15 11:30:00 PM","0.592","-0.333","0.679"
"2016/01/16","0.693","-0.224","0.728"
"2016/01/16 12:30:00 AM","1.396","-0.283","1.425"
"2016/01/16 01:00:00 AM","0.562","-0.364","0.670"
"2016/01/16 01:30:00 AM","0.699","-0.229","0.736"
"2016/01/16 02:00:00 AM","0.672","-0.249","0.717"
"2016/01/16 02:30:00 AM","0.563","-0.366","0.671"
"2016/01/16 03:00:00 AM","0.685","-0.241","0.727"
"2016/01/16 03:30:00 AM","0.687","-0.226","0.723"
"2016/01/16 04:00:00 AM","0.569","-0.355","0.671"
"2016/01/16 04:30:00 AM","0.654","-0.275","0.709"
"2016/01/16 05:00:00 AM","0.689","-0.226","0.725"
"2016/01/16 05:30:00 AM","0.583","-0.337","0.673"
"2016/01/16 06:00:00 AM","0.635","-0.288","0.697"
"2016/01/16 06:30:00 AM","1.334","-0.239","1.356"
"2016/01/16 07:00:00 AM","0.605","-0.314","0.681"
"2016/01/16 07:30:00 AM","0.610","-0.308","0.683"
"2016/01/16 08:00:00 AM","0.693","-0.226","0.729"
"2016/01/16 08:30:00 AM","0.654","-0.257","0.702"
"2016/01/16 09:00:00 AM","0.558","-0.356","0.662"
"2016/01/16 09:30:00 AM","0.694","-0.229","0.731"
"2016/01/16 10:00:00 AM","0.686","-0.224","0.722"
"2016/01/16 10:30:00 AM","0.666","-0.244","0.709"
"2016/01/16 11:00:00 AM","0.557","-0.356","0.661"
"2016/01/16 11:30:00 AM","0.678","-0.241","0.720"
"2016/01/16 12:00:00 PM","1.339","-0.239","1.360"
"2016/01/16 12:30:00 PM","0.684","-0.225","0.720"
"2016/01/16 01:00:00 PM","0.640","-0.270","0.695"
"2016/01/16 01:30:00 PM","0.561","-0.356","0.665"
"2016/01/16 02:00:00 PM","0.698","-0.223","0.732"
"2016/01/16 02:30:00 PM","0.688","-0.226","0.724"
"2016/01/16 03:00:00 PM","0.609","-0.310","0.684"
"2016/01/16 03:30:00 PM","0.610","-0.316","0.687"
"2016/01/16 04:00:00 PM","0.682","-0.219","0.717"
"2016/01/16 04:30:00 PM","0.689","-0.229","0.726"
"2016/01/16 05:00:00 PM","0.623","-0.295","0.689"
"2016/01/16 05:30:00 PM","1.453","-0.353","1.495"
"2016/01/16 06:00:00 PM","0.692","-0.225","0.728"
"2016/01/16 06:30:00 PM","0.677","-0.221","0.712"
"2016/01/16 07:00:00 PM","0.676","-0.222","0.712"
"2016/01/16 07:30:00 PM","0.603","-0.298","0.673"
"2016/01/16 08:00:00 PM","0.596","-0.316","0.675"
"2016/01/16 08:30:00 PM","0.686","-0.222","0.721"
"2016/01/16 09:00:00 PM","0.682","-0.223","0.717"
"2016/01/16 09:30:00 PM","0.677","-0.227","0.714"
"2016/01/16 10:00:00 PM","0.555","-0.355","0.658"
"2016/01/16 10:30:00 PM","0.666","-0.263","0.716"
"2016/01/16 11:00:00 PM","0.687","-0.225","0.723"
"2016/01/16 11:30:00 PM","0.685","-0.227","0.721"
"2016/01/17","0.599","-0.305","0.672"
"2016/01/17 12:30:00 AM","1.187","-0.321","1.230"
"2016/01/17 01:00:00 AM","0.684","-0.220","0.719"
"2016/01/17 01:30:00 AM","0.679","-0.222","0.714"
"2016/01/17 02:00:00 AM","0.678","-0.224","0.714"
"2016/01/17 02:30:00 AM","0.612","-0.292","0.678"
"2016/01/17 03:00:00 AM","0.588","-0.325","0.671"
"2016/01/17 03:30:00 AM","0.689","-0.224","0.725"
"2016/01/17 04:00:00 AM","0.681","-0.223","0.716"
"2016/01/17 04:30:00 AM","0.678","-0.222","0.713"
"2016/01/17 05:00:00 AM","0.618","-0.283","0.680"
"2016/01/17 05:30:00 AM","0.581","-0.331","0.668"
"2016/01/17 06:00:00 AM","0.688","-0.222","0.723"
"2016/01/17 06:30:00 AM","1.707","-0.250","1.725"
"2016/01/17 07:00:00 AM","0.685","-0.229","0.722"
"2016/01/17 07:30:00 AM","0.559","-0.362","0.666"
"2016/01/17 08:00:00 AM","0.660","-0.266","0.712"
"2016/01/17 08:30:00 AM","0.687","-0.226","0.724"
"2016/01/17 09:00:00 AM","0.681","-0.225","0.717"
"2016/01/17 09:30:00 AM","0.677","-0.223","0.713"
"2016/01/17 10:00:00 AM","0.675","-0.222","0.711"
"2016/01/17 10:30:00 AM","0.678","-0.223","0.714"
"2016/01/17 11:00:00 AM","0.690","-0.231","0.728"
"2016/01/17 11:30:00 AM","0.695","-0.230","0.732"
"2016/01/17 12:00:00 PM","0.689","-0.232","0.727"
"2016/01/17 12:30:00 PM","0.690","-0.232","0.728"
"2016/01/17 01:00:00 PM","0.690","-0.233","0.728"
"2016/01/17 01:30:00 PM","0.687","-0.231","0.725"
"2016/01/17 02:00:00 PM","0.680","-0.225","0.716"
"2016/01/17 02:30:00 PM","0.676","-0.222","0.712"
"2016/01/17 03:00:00 PM","0.676","-0.222","0.712"
"2016/01/17 03:30:00 PM","1.382","-0.240","1.403"
"2016/01/17 04:00:00 PM","0.678","-0.224","0.714"
"2016/01/17 04:30:00 PM","0.678","-0.226","0.715"
"2016/01/17 05:00:00 PM","0.629","-0.276","0.687"
"2016/01/17 05:30:00 PM","0.552","-0.354","0.655"
"2016/01/17 06:00:00 PM","0.681","-0.235","0.720"
"2016/01/17 06:30:00 PM","0.680","-0.223","0.716"
"2016/01/17 07:00:00 PM","0.678","-0.223","0.714"
"2016/01/17 07:30:00 PM","0.677","-0.222","0.713"
"2016/01/17 08:00:00 PM","0.676","-0.224","0.712"
"2016/01/17 08:30:00 PM","0.674","-0.222","0.709"
"2016/01/17 09:00:00 PM","0.674","-0.223","0.710"
"2016/01/17 09:30:00 PM","0.631","-0.267","0.685"
"2016/01/17 10:00:00 PM","0.564","-0.346","0.662"
"2016/01/17 10:30:00 PM","0.694","-0.227","0.730"
"2016/01/17 11:00:00 PM","1.476","-0.248","1.497"
"2016/01/17 11:30:00 PM","0.678","-0.222","0.714"
"2016/01/18","0.676","-0.223","0.711"
"2016/01/18 12:30:00 AM","0.675","-0.222","0.710"
"2016/01/18 01:00:00 AM","0.674","-0.221","0.709"
"2016/01/18 01:30:00 AM","0.676","-0.224","0.712"
"2016/01/18 02:00:00 AM","0.674","-0.222","0.710"
"2016/01/18 02:30:00 AM","0.598","-0.304","0.671"
"2016/01/18 03:00:00 AM","0.595","-0.316","0.674"
"2016/01/18 03:30:00 AM","0.686","-0.223","0.721"
"2016/01/18 04:00:00 AM","0.679","-0.222","0.715"
"2016/01/18 04:30:00 AM","0.639","-0.265","0.691"
"2016/01/18 05:00:00 AM","0.563","-0.344","0.660"
"2016/01/18 05:30:00 AM","0.691","-0.223","0.726"
"2016/01/18 06:00:00 AM","0.937","-0.293","0.982"
"2016/01/18 06:30:00 AM","4.326","-0.810","4.401"
"2016/01/18 07:00:00 AM","6.428","-1.101","6.522"
"2016/01/18 07:30:00 AM","5.633","-0.865","5.699"
"2016/01/18 08:00:00 AM","5.789","-0.863","5.853"
"2016/01/18 08:30:00 AM","5.707","-0.872","5.773"
"2016/01/18 09:00:00 AM","5.664","-0.873","5.731"
"2016/01/18 09:30:00 AM","7.006","-0.788","7.050"
"2016/01/18 10:00:00 AM","7.116","-0.640","7.145"
"2016/01/18 10:30:00 AM","6.675","-0.726","6.714"
"2016/01/18 11:00:00 AM","6.680","-0.734","6.720"
"2016/01/18 11:30:00 AM","6.669","-0.739","6.710"
"2016/01/18 12:00:00 PM","6.742","-0.772","6.786"
"2016/01/18 12:30:00 PM","6.943","-0.776","6.986"
"2016/01/18 01:00:00 PM","7.615","-0.813","7.659"
"2016/01/18 01:30:00 PM","6.820","-0.815","6.869"
"2016/01/18 02:00:00 PM","6.790","-0.819","6.839"
"2016/01/18 02:30:00 PM","8.089","-0.812","8.129"
"2016/01/18 03:00:00 PM","6.616","-0.857","6.671"
"2016/01/18 03:30:00 PM","5.390","-1.162","5.514"
"2016/01/18 04:00:00 PM","5.072","-1.100","5.190"
"2016/01/18 04:30:00 PM","5.056","-1.098","5.174"
"2016/01/18 05:00:00 PM","5.028","-1.087","5.145"
"2016/01/18 05:30:00 PM","5.046","-1.098","5.164"
"2016/01/18 06:00:00 PM","5.047","-1.102","5.166"
"2016/01/18 06:30:00 PM","5.045","-1.105","5.165"
"2016/01/18 07:00:00 PM","5.548","-1.109","5.658"
"2016/01/18 07:30:00 PM","5.060","-1.110","5.181"
"2016/01/18 08:00:00 PM","5.060","-1.105","5.179"
"2016/01/18 08:30:00 PM","5.054","-1.102","5.173"
"2016/01/18 09:00:00 PM","5.071","-1.113","5.192"
"2016/01/18 09:30:00 PM","5.079","-1.122","5.201"
"2016/01/18 10:00:00 PM","5.078","-1.112","5.198"
"2016/01/18 10:30:00 PM","5.064","-1.117","5.186"
"2016/01/18 11:00:00 PM","5.007","-1.077","5.122"
"2016/01/18 11:30:00 PM","5.021","-1.084","5.136"
"2016/01/19","5.019","-1.086","5.135"
"2016/01/19 12:30:00 AM","5.018","-1.088","5.135"
"2016/01/19 01:00:00 AM","5.018","-1.089","5.134"
"2016/01/19 01:30:00 AM","5.023","-1.091","5.140"
"2016/01/19 02:00:00 AM","5.750","-1.101","5.854"
"2016/01/19 02:30:00 AM","5.023","-1.088","5.140"
"2016/01/19 03:00:00 AM","5.022","-1.089","5.139"
"2016/01/19 03:30:00 AM","5.026","-1.091","5.143"
"2016/01/19 04:00:00 AM","5.018","-1.081","5.134"
"2016/01/19 04:30:00 AM","5.018","-1.084","5.134"
"2016/01/19 05:00:00 AM","4.958","-1.129","5.085"
"2016/01/19 05:30:00 AM","4.918","-1.242","5.073"
"2016/01/19 06:00:00 AM","4.075","-1.029","4.203"
"2016/01/19 06:30:00 AM","1.546","-0.247","1.566"
"2016/01/19 07:00:00 AM","1.905","-0.095","1.907"
"2016/01/19 07:30:00 AM","2.538","-0.144","2.542"
"2016/01/19 08:00:00 AM","1.971","-0.169","1.978"
"2016/01/19 08:30:00 AM","1.759","-0.377","1.799"
"2016/01/19 09:00:00 AM","1.549","-0.370","1.592"
"2016/01/19 09:30:00 AM","1.555","-0.371","1.598"
"2016/01/19 10:00:00 AM","1.547","-0.373","1.592"
"2016/01/19 10:30:00 AM","1.722","-0.368","1.761"
"2016/01/19 11:00:00 AM","2.585","-0.394","2.615"
"2016/01/19 11:30:00 AM","1.585","-0.379","1.630"
"2016/01/19 12:00:00 PM","1.645","-0.372","1.686"
"2016/01/19 12:30:00 PM","1.748","-0.384","1.789"
"2016/01/19 01:00:00 PM","1.636","-0.380","1.680"
"2016/01/19 01:30:00 PM","1.959","-0.341","1.989"
"2016/01/19 02:00:00 PM","2.726","-0.231","2.736"
"2016/01/19 02:30:00 PM","2.933","-0.220","2.941"
"2016/01/19 03:00:00 PM","2.780","-0.289","2.795"
"2016/01/19 03:30:00 PM","1.569","-0.374","1.613"
"2016/01/19 04:00:00 PM","2.405","-0.390","2.437"
"2016/01/19 04:30:00 PM","1.701","-0.377","1.742"
"2016/01/19 05:00:00 PM","1.554","-0.381","1.600"
"2016/01/19 05:30:00 PM","1.530","-0.376","1.575"
"2016/01/19 06:00:00 PM","1.528","-0.368","1.572"
"2016/01/19 06:30:00 PM","1.497","-0.343","1.536"
"2016/01/19 07:00:00 PM","1.511","-0.342","1.550"
"2016/01/19 07:30:00 PM","1.499","-0.339","1.537"
"2016/01/19 08:00:00 PM","1.505","-0.336","1.542"
"2016/01/19 08:30:00 PM","2.426","-0.354","2.452"
"2016/01/19 09:00:00 PM","1.491","-0.337","1.528"
"2016/01/19 09:30:00 PM","1.470","-0.335","1.507"
"2016/01/19 10:00:00 PM","1.479","-0.332","1.516"
"2016/01/19 10:30:00 PM","1.496","-0.338","1.534"
"2016/01/19 11:00:00 PM","1.489","-0.335","1.526"
"2016/01/19 11:30:00 PM","1.486","-0.331","1.523"
"2016/01/20","1.474","-0.329","1.511"
"2016/01/20 12:30:00 AM","1.471","-0.331","1.508"
"2016/01/20 01:00:00 AM","1.486","-0.332","1.523"
"2016/01/20 01:30:00 AM","1.473","-0.332","1.510"
"2016/01/20 02:00:00 AM","1.479","-0.331","1.516"
"2016/01/20 02:30:00 AM","1.479","-0.332","1.516"
"2016/01/20 03:00:00 AM","1.762","-0.450","1.819"
"2016/01/20 03:30:00 AM","1.731","-0.528","1.810"
"2016/01/20 04:00:00 AM","1.236","-0.618","1.382"
"2016/01/20 04:30:00 AM","1.245","-0.620","1.391"
"2016/01/20 05:00:00 AM","1.369","-0.512","1.462"
"2016/01/20 05:30:00 AM","1.368","-0.487","1.452"
"2016/01/20 06:00:00 AM","1.355","-0.477","1.437"
"2016/01/20 06:30:00 AM","2.498","-0.467","2.541"
"2016/01/20 07:00:00 AM","1.730","-0.369","1.769"
"2016/01/20 07:30:00 AM","1.872","-0.323","1.900"
"2016/01/20 08:00:00 AM","1.964","-0.326","1.991"
"2016/01/20 08:30:00 AM","3.314","-0.257","3.324"
"2016/01/20 09:00:00 AM","2.746","-0.214","2.754"
"2016/01/20 09:30:00 AM","2.738","-0.211","2.746"
"2016/01/20 10:00:00 AM","2.988","-0.174","2.993"
"2016/01/20 10:30:00 AM","2.740","-0.197","2.747"
"2016/01/20 11:00:00 AM","2.594","-0.312","2.613"
"2016/01/20 11:30:00 AM","3.834","-0.392","3.854"
"2016/01/20 12:00:00 PM","2.505","-0.356","2.531"
"2016/01/20 12:30:00 PM","2.607","-0.338","2.629"
"2016/01/20 01:00:00 PM","1.527","-0.505","1.609"
"2016/01/20 01:30:00 PM","2.401","-0.547","2.462"
"2016/01/20 02:00:00 PM","1.621","-0.507","1.699"
"2016/01/20 02:30:00 PM","2.100","-0.530","2.166"
"2016/01/20 03:00:00 PM","1.841","-0.528","1.916"
"2016/01/20 03:30:00 PM","1.423","-0.517","1.514"
"2016/01/20 04:00:00 PM","2.012","-0.534","2.082"
"2016/01/20 04:30:00 PM","1.413","-0.534","1.510"
"2016/01/20 05:00:00 PM","1.413","-0.535","1.511"
"2016/01/20 05:30:00 PM","1.401","-0.527","1.497"
"2016/01/20 06:00:00 PM","1.399","-0.526","1.495"
"2016/01/20 06:30:00 PM","1.465","-0.351","1.506"
"2016/01/20 07:00:00 PM","1.496","-0.338","1.534"
"2016/01/20 07:30:00 PM","1.481","-0.333","1.518"
"2016/01/20 08:00:00 PM","1.476","-0.337","1.514"
"2016/01/20 08:30:00 PM","1.930","-0.344","1.960"
"2016/01/20 09:00:00 PM","1.477","-0.336","1.514"
"2016/01/20 09:30:00 PM","1.467","-0.349","1.508"
"2016/01/20 10:00:00 PM","1.352","-0.475","1.433"
"2016/01/20 10:30:00 PM","1.346","-0.474","1.427"
"2016/01/20 11:00:00 PM","1.480","-0.333","1.517"
"2016/01/20 11:30:00 PM","1.500","-0.340","1.538"
"2016/01/21","1.472","-0.336","1.509"
"2016/01/21 12:30:00 AM","1.919","-0.457","1.973"
"2016/01/21 01:00:00 AM","1.440","-0.386","1.491"
"2016/01/21 01:30:00 AM","1.478","-0.334","1.515"
"2016/01/21 02:00:00 AM","1.462","-0.361","1.506"
"2016/01/21 02:30:00 AM","1.929","-0.486","1.989"
"2016/01/21 03:00:00 AM","1.493","-0.335","1.531"
"2016/01/21 03:30:00 AM","2.418","-0.358","2.444"
"2016/01/21 04:00:00 AM","1.477","-0.334","1.514"
"2016/01/21 04:30:00 AM","2.137","-0.466","2.188"
"2016/01/21 05:00:00 AM","1.460","-0.390","1.511"
"2016/01/21 05:30:00 AM","1.499","-0.336","1.536"
"2016/01/21 06:00:00 AM","1.626","-0.365","1.666"
"2016/01/21 06:30:00 AM","1.825","-0.414","1.871"
"2016/01/21 07:00:00 AM","1.917","-0.159","1.924"
"2016/01/21 07:30:00 AM","2.038","-0.170","2.045"
"2016/01/21 08:00:00 AM","3.161","-0.259","3.171"
"2016/01/21 08:30:00 AM","1.865","-0.305","1.889"
"2016/01/21 09:00:00 AM","1.943","-0.361","1.976"
"2016/01/21 09:30:00 AM","2.256","-0.280","2.273"
"2016/01/21 10:00:00 AM","3.752","-0.250","3.760"
"2016/01/21 10:30:00 AM","2.998","-0.226","3.006"
"2016/01/21 11:00:00 AM","2.896","-0.226","2.905"
"2016/01/21 11:30:00 AM","2.980","-0.204","2.987"
"2016/01/21 12:00:00 PM","3.676","-0.065","3.676"
"2016/01/21 12:30:00 PM","4.686","-0.039","4.686"
"2016/01/21 01:00:00 PM","2.984","-0.217","2.992"
"2016/01/21 01:30:00 PM","3.410","-0.236","3.418"
"2016/01/21 02:00:00 PM","2.875","-0.228","2.884"
"2016/01/21 02:30:00 PM","2.872","-0.223","2.881"
"2016/01/21 03:00:00 PM","2.166","-0.432","2.209"
"2016/01/21 03:30:00 PM","1.515","-0.551","1.612"
"2016/01/21 04:00:00 PM","1.501","-0.551","1.599"
"2016/01/21 04:30:00 PM","1.511","-0.567","1.614"
"2016/01/21 05:00:00 PM","1.382","-0.698","1.549"
"2016/01/21 05:30:00 PM","1.423","-0.694","1.583"
"2016/01/21 06:00:00 PM","1.991","-0.575","2.073"
"2016/01/21 06:30:00 PM","1.522","-0.571","1.626"
"2016/01/21 07:00:00 PM","1.521","-0.573","1.625"
"2016/01/21 07:30:00 PM","1.454","-0.611","1.577"
"2016/01/21 08:00:00 PM","1.408","-0.650","1.551"
"2016/01/21 08:30:00 PM","1.501","-0.551","1.598"
"2016/01/21 09:00:00 PM","1.502","-0.555","1.601"
"2016/01/21 09:30:00 PM","1.473","-0.591","1.587"
"2016/01/21 10:00:00 PM","1.388","-0.686","1.548"
"2016/01/21 10:30:00 PM","1.518","-0.562","1.619"
"2016/01/21 11:00:00 PM","1.479","-0.534","1.572"
"2016/01/21 11:30:00 PM","1.447","-0.502","1.532"
"2016/01/22","1.349","-0.602","1.477"
"2016/01/22 12:30:00 AM","1.904","-0.583","1.991"
"2016/01/22 01:00:00 AM","1.775","-0.526","1.851"
"2016/01/22 01:30:00 AM","1.467","-0.521","1.557"
"2016/01/22 02:00:00 AM","1.399","-0.598","1.521"
"2016/01/22 02:30:00 AM","1.391","-0.605","1.517"
"2016/01/22 03:00:00 AM","1.473","-0.516","1.560"
"2016/01/22 03:30:00 AM","1.466","-0.517","1.554"
"2016/01/22 04:00:00 AM","1.463","-0.518","1.552"
"2016/01/22 04:30:00 AM","1.353","-0.643","1.498"
"2016/01/22 05:00:00 AM","1.453","-0.535","1.549"
"2016/01/22 05:30:00 AM","1.572","-0.351","1.611"
"2016/01/22 06:00:00 AM","1.635","-0.384","1.679"
"2016/01/22 06:30:00 AM","2.550","-0.460","2.591"
"2016/01/22 07:00:00 AM","1.954","-0.250","1.970"
"2016/01/22 07:30:00 AM","2.853","-0.106","2.855"
"2016/01/22 08:00:00 AM","3.564","-0.054","3.564"
"2016/01/22 08:30:00 AM","3.118","-0.081","3.119"
"2016/01/22 09:00:00 AM","3.148","-0.038","3.148"
"2016/01/22 09:30:00 AM","3.937","-0.138","3.940"
"2016/01/22 10:00:00 AM","2.884","-0.214","2.892"
"2016/01/22 10:30:00 AM","2.656","-0.275","2.670"
"2016/01/22 11:00:00 AM","2.926","-0.274","2.939"
"2016/01/22 11:30:00 AM","2.805","-0.183","2.811"
"2016/01/22 12:00:00 PM","2.784","-0.214","2.792"
"2016/01/22 12:30:00 PM","3.225","-0.305","3.239"
"2016/01/22 01:00:00 PM","3.218","-0.250","3.227"
"2016/01/22 01:30:00 PM","3.249","-0.101","3.250"
"2016/01/22 02:00:00 PM","3.853","-0.123","3.855"
"2016/01/22 02:30:00 PM","3.362","-0.116","3.364"
"2016/01/22 03:00:00 PM","1.853","-0.354","1.886"
"2016/01/22 03:30:00 PM","1.631","-0.396","1.679"
"2016/01/22 04:00:00 PM","1.636","-0.399","1.684"
"2016/01/22 04:30:00 PM","1.640","-0.402","1.689"
"2016/01/22 05:00:00 PM","1.542","-0.532","1.632"
"2016/01/22 05:30:00 PM","1.522","-0.553","1.619"
"2016/01/22 06:00:00 PM","1.615","-0.440","1.673"
"2016/01/22 06:30:00 PM","2.229","-0.409","2.266"
"2016/01/22 07:00:00 PM","1.610","-0.396","1.658"
"2016/01/22 07:30:00 PM","1.604","-0.406","1.655"
"2016/01/22 08:00:00 PM","1.492","-0.545","1.588"
"2016/01/22 08:30:00 PM","1.608","-0.421","1.662"
"2016/01/22 09:00:00 PM","1.619","-0.401","1.668"
"2016/01/22 09:30:00 PM","1.611","-0.404","1.661"
"2016/01/22 10:00:00 PM","1.501","-0.542","1.596"
"2016/01/22 10:30:00 PM","1.609","-0.438","1.667"
"2016/01/22 11:00:00 PM","1.621","-0.401","1.670"
"2016/01/22 11:30:00 PM","1.618","-0.404","1.668"
"2016/01/23","1.566","-0.473","1.636"
"2016/01/23 12:30:00 AM","1.550","-0.520","1.635"
"2016/01/23 01:00:00 AM","2.496","-0.427","2.532"
"2016/01/23 01:30:00 AM","1.637","-0.411","1.688"
"2016/01/23 02:00:00 AM","1.633","-0.409","1.683"
"2016/01/23 02:30:00 AM","1.521","-0.499","1.601"
"2016/01/23 03:00:00 AM","1.522","-0.566","1.623"
"2016/01/23 03:30:00 AM","1.525","-0.572","1.629"
"2016/01/23 04:00:00 AM","1.518","-0.569","1.621"
"2016/01/23 04:30:00 AM","1.446","-0.654","1.587"
"2016/01/23 05:00:00 AM","1.443","-0.663","1.588"
"2016/01/23 05:30:00 AM","1.525","-0.571","1.628"
"2016/01/23 06:00:00 AM","1.517","-0.570","1.621"
"2016/01/23 06:30:00 AM","1.401","-0.689","1.561"
"2016/01/23 07:00:00 AM","1.483","-0.611","1.604"
"2016/01/23 07:30:00 AM","1.509","-0.557","1.608"
"2016/01/23 08:00:00 AM","1.454","-0.586","1.568"
"2016/01/23 08:30:00 AM","2.229","-0.682","2.331"
"2016/01/23 09:00:00 AM","1.491","-0.526","1.581"
"2016/01/23 09:30:00 AM","1.457","-0.509","1.543"
"2016/01/23 10:00:00 AM","1.449","-0.505","1.534"
"2016/01/23 10:30:00 AM","1.422","-0.524","1.516"
"2016/01/23 11:00:00 AM","1.335","-0.648","1.484"
"2016/01/23 11:30:00 AM","1.467","-0.524","1.558"
"2016/01/23 12:00:00 PM","1.466","-0.514","1.553"
"2016/01/23 12:30:00 PM","1.465","-0.515","1.553"
"2016/01/23 01:00:00 PM","1.462","-0.517","1.551"
"2016/01/23 01:30:00 PM","1.456","-0.509","1.542"
"2016/01/23 02:00:00 PM","1.459","-0.513","1.546"
"2016/01/23 02:30:00 PM","1.438","-0.543","1.537"
"2016/01/23 03:00:00 PM","1.332","-0.645","1.480"
"2016/01/23 03:30:00 PM","1.468","-0.528","1.560"
"2016/01/23 04:00:00 PM","1.461","-0.511","1.548"
"2016/01/23 04:30:00 PM","1.767","-0.518","1.841"
"2016/01/23 05:00:00 PM","2.034","-0.534","2.103"
"2016/01/23 05:30:00 PM","1.465","-0.518","1.554"
"2016/01/23 06:00:00 PM","1.459","-0.517","1.548"
"2016/01/23 06:30:00 PM","1.465","-0.523","1.555"
"2016/01/23 07:00:00 PM","1.358","-0.647","1.504"
"2016/01/23 07:30:00 PM","1.412","-0.586","1.529"
"2016/01/23 08:00:00 PM","1.465","-0.515","1.553"
"2016/01/23 08:30:00 PM","1.459","-0.515","1.547"
"2016/01/23 09:00:00 PM","1.444","-0.538","1.541"
"2016/01/23 09:30:00 PM","1.335","-0.654","1.487"
"2016/01/23 10:00:00 PM","1.462","-0.533","1.556"
"2016/01/23 10:30:00 PM","1.470","-0.520","1.559"
"2016/01/23 11:00:00 PM","1.466","-0.519","1.555"
"2016/01/23 11:30:00 PM","1.366","-0.599","1.492"
"2016/01/24","1.386","-0.595","1.508"
"2016/01/24 12:30:00 AM","1.464","-0.513","1.552"
"2016/01/24 01:00:00 AM","2.088","-0.526","2.153"
"2016/01/24 01:30:00 AM","1.393","-0.589","1.513"
"2016/01/24 02:00:00 AM","1.370","-0.624","1.505"
"2016/01/24 02:30:00 AM","1.471","-0.518","1.560"
"2016/01/24 03:00:00 AM","1.463","-0.515","1.551"
"2016/01/24 03:30:00 AM","1.401","-0.589","1.520"
"2016/01/24 04:00:00 AM","1.368","-0.633","1.508"
"2016/01/24 04:30:00 AM","1.472","-0.518","1.560"
"2016/01/24 05:00:00 AM","1.454","-0.530","1.547"
"2016/01/24 05:30:00 AM","1.375","-0.597","1.499"
"2016/01/24 06:00:00 AM","1.565","-0.391","1.613"
"2016/01/24 06:30:00 AM","1.591","-0.365","1.632"
"2016/01/24 07:00:00 AM","2.198","-0.485","2.251"
"2016/01/24 07:30:00 AM","1.511","-0.420","1.569"
"2016/01/24 08:00:00 AM","1.563","-0.353","1.602"
"2016/01/24 08:30:00 AM","1.506","-0.410","1.561"
"2016/01/24 09:00:00 AM","1.467","-0.471","1.541"
"2016/01/24 09:30:00 AM","1.594","-0.364","1.635"
"2016/01/24 10:00:00 AM","1.584","-0.361","1.625"
"2016/01/24 10:30:00 AM","1.540","-0.410","1.593"
"2016/01/24 11:00:00 AM","1.472","-0.489","1.551"
