"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/14 11:30:00 PM","2.925","0.592","2.985"
"2016/01/15","2.804","0.807","2.918"
"2016/01/15 12:30:00 AM","3.389","1.000","3.534"
"2016/01/15 01:00:00 AM","3.037","1.157","3.250"
"2016/01/15 01:30:00 AM","3.424","1.048","3.581"
"2016/01/15 02:00:00 AM","3.260","1.036","3.420"
"2016/01/15 02:30:00 AM","3.597","1.061","3.750"
"2016/01/15 03:00:00 AM","3.042","1.177","3.262"
"2016/01/15 03:30:00 AM","2.575","1.142","2.817"
"2016/01/15 04:00:00 AM","2.259","0.997","2.469"
"2016/01/15 04:30:00 AM","1.964","0.791","2.117"
"2016/01/15 05:00:00 AM","2.475","0.809","2.604"
"2016/01/15 05:30:00 AM","2.276","0.832","2.423"
"2016/01/15 06:00:00 AM","2.994","0.799","3.099"
"2016/01/15 06:30:00 AM","4.667","0.083","4.668"
"2016/01/15 07:00:00 AM","6.357","-0.199","6.360"
"2016/01/15 07:30:00 AM","7.485","-0.062","7.486"
"2016/01/15 08:00:00 AM","7.610","-0.141","7.611"
"2016/01/15 08:30:00 AM","7.652","-0.138","7.653"
"2016/01/15 09:00:00 AM","7.881","-0.061","7.882"
"2016/01/15 09:30:00 AM","7.617","-0.124","7.618"
"2016/01/15 10:00:00 AM","7.230","-0.299","7.236"
"2016/01/15 10:30:00 AM","6.980","-0.198","6.982"
"2016/01/15 11:00:00 AM","7.236","0.022","7.236"
"2016/01/15 11:30:00 AM","7.065","-0.170","7.067"
"2016/01/15 12:00:00 PM","8.011","-0.181","8.013"
"2016/01/15 12:30:00 PM","7.962","-0.096","7.962"
"2016/01/15 01:00:00 PM","7.098","-0.116","7.099"
"2016/01/15 01:30:00 PM","6.737","0.012","6.737"
"2016/01/15 02:00:00 PM","7.420","-0.034","7.420"
"2016/01/15 02:30:00 PM","8.083","0.210","8.085"
"2016/01/15 03:00:00 PM","7.815","-0.158","7.817"
"2016/01/15 03:30:00 PM","7.090","0.124","7.091"
"2016/01/15 04:00:00 PM","6.456","0.533","6.478"
"2016/01/15 04:30:00 PM","4.922","0.667","4.967"
"2016/01/15 05:00:00 PM","5.268","0.587","5.301"
"2016/01/15 05:30:00 PM","3.544","1.249","3.757"
"2016/01/15 06:00:00 PM","4.407","0.940","4.506"
"2016/01/15 06:30:00 PM","2.947","1.393","3.260"
"2016/01/15 07:00:00 PM","2.763","1.280","3.045"
"2016/01/15 07:30:00 PM","3.275","1.109","3.458"
"2016/01/15 08:00:00 PM","2.750","0.842","2.876"
"2016/01/15 08:30:00 PM","2.502","0.883","2.653"
"2016/01/15 09:00:00 PM","2.632","0.953","2.799"
"2016/01/15 09:30:00 PM","2.632","1.124","2.862"
"2016/01/15 10:00:00 PM","2.334","0.973","2.529"
"2016/01/15 10:30:00 PM","2.207","0.870","2.372"
"2016/01/15 11:00:00 PM","2.147","0.794","2.289"
"2016/01/15 11:30:00 PM","2.158","0.837","2.314"
"2016/01/16","2.287","0.978","2.487"
"2016/01/16 12:30:00 AM","3.186","1.351","3.461"
"2016/01/16 01:00:00 AM","2.934","1.174","3.160"
"2016/01/16 01:30:00 AM","2.847","1.352","3.152"
"2016/01/16 02:00:00 AM","3.051","1.480","3.391"
"2016/01/16 02:30:00 AM","2.857","1.172","3.088"
"2016/01/16 03:00:00 AM","2.882","1.282","3.154"
"2016/01/16 03:30:00 AM","2.964","1.450","3.300"
"2016/01/16 04:00:00 AM","2.857","1.322","3.148"
"2016/01/16 04:30:00 AM","2.649","1.068","2.856"
"2016/01/16 05:00:00 AM","2.815","1.334","3.115"
"2016/01/16 05:30:00 AM","2.799","1.260","3.069"
"2016/01/16 06:00:00 AM","2.673","1.174","2.920"
"2016/01/16 06:30:00 AM","2.663","1.200","2.921"
"2016/01/16 07:00:00 AM","2.972","1.404","3.287"
"2016/01/16 07:30:00 AM","2.796","1.237","3.058"
"2016/01/16 08:00:00 AM","3.832","0.970","3.953"
"2016/01/16 08:30:00 AM","3.775","0.912","3.883"
"2016/01/16 09:00:00 AM","4.099","1.107","4.246"
"2016/01/16 09:30:00 AM","4.074","1.163","4.237"
"2016/01/16 10:00:00 AM","3.895","1.090","4.045"
"2016/01/16 10:30:00 AM","4.528","1.006","4.638"
"2016/01/16 11:00:00 AM","3.994","1.068","4.135"
"2016/01/16 11:30:00 AM","3.997","1.136","4.155"
"2016/01/16 12:00:00 PM","3.963","1.038","4.097"
"2016/01/16 12:30:00 PM","4.163","1.228","4.340"
"2016/01/16 01:00:00 PM","4.084","1.195","4.255"
"2016/01/16 01:30:00 PM","4.022","1.164","4.187"
"2016/01/16 02:00:00 PM","4.019","1.143","4.179"
"2016/01/16 02:30:00 PM","3.949","1.223","4.134"
"2016/01/16 03:00:00 PM","3.780","1.589","4.101"
"2016/01/16 03:30:00 PM","3.473","1.592","3.821"
"2016/01/16 04:00:00 PM","3.834","1.278","4.042"
"2016/01/16 04:30:00 PM","3.788","1.563","4.098"
"2016/01/16 05:00:00 PM","4.163","1.495","4.423"
"2016/01/16 05:30:00 PM","3.091","1.483","3.428"
"2016/01/16 06:00:00 PM","3.315","1.642","3.699"
"2016/01/16 06:30:00 PM","3.290","1.564","3.643"
"2016/01/16 07:00:00 PM","3.203","1.517","3.544"
"2016/01/16 07:30:00 PM","3.220","1.553","3.575"
"2016/01/16 08:00:00 PM","3.231","1.554","3.585"
"2016/01/16 08:30:00 PM","3.253","1.489","3.578"
"2016/01/16 09:00:00 PM","2.848","1.221","3.099"
"2016/01/16 09:30:00 PM","3.184","1.573","3.551"
"2016/01/16 10:00:00 PM","3.190","1.619","3.577"
"2016/01/16 10:30:00 PM","3.198","1.548","3.553"
"2016/01/16 11:00:00 PM","3.202","1.480","3.528"
"2016/01/16 11:30:00 PM","3.234","1.660","3.635"
"2016/01/17","2.864","1.262","3.130"
"2016/01/17 12:30:00 AM","3.117","1.216","3.346"
"2016/01/17 01:00:00 AM","3.599","1.432","3.873"
"2016/01/17 01:30:00 AM","3.273","1.524","3.610"
"2016/01/17 02:00:00 AM","3.163","1.457","3.482"
"2016/01/17 02:30:00 AM","3.268","1.526","3.606"
"2016/01/17 03:00:00 AM","3.199","1.559","3.559"
"2016/01/17 03:30:00 AM","3.004","1.343","3.291"
"2016/01/17 04:00:00 AM","2.827","1.221","3.079"
"2016/01/17 04:30:00 AM","3.014","1.415","3.330"
"2016/01/17 05:00:00 AM","2.955","1.360","3.253"
"2016/01/17 05:30:00 AM","2.907","1.348","3.204"
"2016/01/17 06:00:00 AM","3.086","1.391","3.385"
"2016/01/17 06:30:00 AM","3.029","1.528","3.393"
"2016/01/17 07:00:00 AM","2.962","1.450","3.298"
"2016/01/17 07:30:00 AM","2.957","1.484","3.308"
"2016/01/17 08:00:00 AM","2.944","1.431","3.274"
"2016/01/17 08:30:00 AM","2.923","1.346","3.218"
"2016/01/17 09:00:00 AM","3.283","1.553","3.632"
"2016/01/17 09:30:00 AM","3.251","1.550","3.601"
"2016/01/17 10:00:00 AM","3.164","1.488","3.497"
"2016/01/17 10:30:00 AM","3.218","1.556","3.574"
"2016/01/17 11:00:00 AM","3.336","1.763","3.773"
"2016/01/17 11:30:00 AM","3.381","1.799","3.830"
"2016/01/17 12:00:00 PM","3.267","1.697","3.681"
"2016/01/17 12:30:00 PM","3.289","1.734","3.718"
"2016/01/17 01:00:00 PM","3.509","1.810","3.948"
"2016/01/17 01:30:00 PM","3.268","1.674","3.671"
"2016/01/17 02:00:00 PM","3.274","1.599","3.644"
"2016/01/17 02:30:00 PM","3.246","1.592","3.615"
"2016/01/17 03:00:00 PM","3.194","1.553","3.552"
"2016/01/17 03:30:00 PM","3.184","1.533","3.534"
"2016/01/17 04:00:00 PM","3.262","1.585","3.626"
"2016/01/17 04:30:00 PM","3.320","1.594","3.683"
"2016/01/17 05:00:00 PM","3.241","1.523","3.581"
"2016/01/17 05:30:00 PM","3.239","1.570","3.599"
"2016/01/17 06:00:00 PM","3.316","1.589","3.677"
"2016/01/17 06:30:00 PM","3.449","1.461","3.746"
"2016/01/17 07:00:00 PM","3.539","1.530","3.856"
"2016/01/17 07:30:00 PM","3.302","1.626","3.681"
"2016/01/17 08:00:00 PM","3.226","1.527","3.569"
"2016/01/17 08:30:00 PM","3.351","1.453","3.652"
"2016/01/17 09:00:00 PM","3.289","1.562","3.641"
"2016/01/17 09:30:00 PM","3.337","1.540","3.676"
"2016/01/17 10:00:00 PM","3.272","1.559","3.625"
"2016/01/17 10:30:00 PM","3.328","1.713","3.743"
"2016/01/17 11:00:00 PM","3.221","1.638","3.613"
"2016/01/17 11:30:00 PM","3.574","1.409","3.842"
"2016/01/18","3.462","1.467","3.760"
"2016/01/18 12:30:00 AM","3.135","1.547","3.496"
"2016/01/18 01:00:00 AM","3.122","1.519","3.472"
"2016/01/18 01:30:00 AM","3.126","1.581","3.502"
"2016/01/18 02:00:00 AM","3.121","1.597","3.506"
"2016/01/18 02:30:00 AM","3.069","1.533","3.431"
"2016/01/18 03:00:00 AM","3.137","1.552","3.500"
"2016/01/18 03:30:00 AM","3.147","1.599","3.530"
"2016/01/18 04:00:00 AM","3.167","1.529","3.517"
"2016/01/18 04:30:00 AM","2.911","1.374","3.219"
"2016/01/18 05:00:00 AM","2.967","1.455","3.305"
"2016/01/18 05:30:00 AM","3.010","1.398","3.319"
"2016/01/18 06:00:00 AM","4.750","1.019","4.858"
"2016/01/18 06:30:00 AM","6.127","0.659","6.162"
"2016/01/18 07:00:00 AM","6.925","0.438","6.939"
"2016/01/18 07:30:00 AM","7.250","0.286","7.256"
"2016/01/18 08:00:00 AM","7.893","0.260","7.897"
"2016/01/18 08:30:00 AM","7.918","0.338","7.925"
"2016/01/18 09:00:00 AM","8.352","0.172","8.354"
"2016/01/18 09:30:00 AM","8.272","0.311","8.278"
"2016/01/18 10:00:00 AM","8.228","0.295","8.233"
"2016/01/18 10:30:00 AM","8.394","0.393","8.403"
"2016/01/18 11:00:00 AM","8.363","0.422","8.374"
"2016/01/18 11:30:00 AM","8.459","0.321","8.466"
"2016/01/18 12:00:00 PM","8.445","0.335","8.452"
"2016/01/18 12:30:00 PM","8.171","0.360","8.179"
"2016/01/18 01:00:00 PM","8.209","0.390","8.218"
"2016/01/18 01:30:00 PM","7.891","0.459","7.905"
"2016/01/18 02:00:00 PM","8.867","0.402","8.876"
"2016/01/18 02:30:00 PM","8.576","0.252","8.580"
"2016/01/18 03:00:00 PM","9.020","0.329","9.026"
"2016/01/18 03:30:00 PM","7.864","0.480","7.879"
"2016/01/18 04:00:00 PM","7.073","0.684","7.106"
"2016/01/18 04:30:00 PM","6.427","0.727","6.468"
"2016/01/18 05:00:00 PM","5.645","0.805","5.702"
"2016/01/18 05:30:00 PM","6.152","0.895","6.217"
"2016/01/18 06:00:00 PM","5.116","1.131","5.240"
"2016/01/18 06:30:00 PM","4.079","1.348","4.296"
"2016/01/18 07:00:00 PM","3.334","1.703","3.744"
"2016/01/18 07:30:00 PM","3.283","1.712","3.703"
"2016/01/18 08:00:00 PM","3.276","1.680","3.682"
"2016/01/18 08:30:00 PM","3.284","1.651","3.676"
"2016/01/18 09:00:00 PM","3.352","1.744","3.779"
"2016/01/18 09:30:00 PM","3.103","1.540","3.464"
"2016/01/18 10:00:00 PM","3.000","1.533","3.369"
"2016/01/18 10:30:00 PM","2.689","1.346","3.007"
"2016/01/18 11:00:00 PM","2.990","1.342","3.277"
"2016/01/18 11:30:00 PM","2.814","1.265","3.085"
"2016/01/19","2.759","1.204","3.011"
"2016/01/19 12:30:00 AM","3.116","1.539","3.476"
"2016/01/19 01:00:00 AM","3.653","1.432","3.924"
"2016/01/19 01:30:00 AM","3.132","1.575","3.505"
"2016/01/19 02:00:00 AM","3.112","1.571","3.486"
"2016/01/19 02:30:00 AM","3.152","1.584","3.528"
"2016/01/19 03:00:00 AM","3.461","1.474","3.761"
"2016/01/19 03:30:00 AM","3.256","1.604","3.630"
"2016/01/19 04:00:00 AM","3.413","1.262","3.639"
"2016/01/19 04:30:00 AM","2.695","1.187","2.945"
"2016/01/19 05:00:00 AM","2.791","1.275","3.069"
"2016/01/19 05:30:00 AM","3.018","1.401","3.327"
"2016/01/19 06:00:00 AM","3.759","1.077","3.911"
"2016/01/19 06:30:00 AM","6.600","0.312","6.607"
"2016/01/19 07:00:00 AM","7.147","0.497","7.164"
"2016/01/19 07:30:00 AM","7.305","0.124","7.306"
"2016/01/19 08:00:00 AM","8.033","0.278","8.038"
"2016/01/19 08:30:00 AM","8.191","0.341","8.198"
"2016/01/19 09:00:00 AM","7.880","0.192","7.882"
"2016/01/19 09:30:00 AM","8.424","0.229","8.427"
"2016/01/19 10:00:00 AM","8.236","0.313","8.242"
"2016/01/19 10:30:00 AM","8.541","0.273","8.545"
"2016/01/19 11:00:00 AM","8.154","0.316","8.160"
"2016/01/19 11:30:00 AM","7.832","0.477","7.846"
"2016/01/19 12:00:00 PM","8.353","0.536","8.370"
"2016/01/19 12:30:00 PM","7.865","0.543","7.884"
"2016/01/19 01:00:00 PM","8.335","0.443","8.347"
"2016/01/19 01:30:00 PM","8.164","0.401","8.174"
"2016/01/19 02:00:00 PM","8.200","0.474","8.214"
"2016/01/19 02:30:00 PM","8.660","0.404","8.670"
"2016/01/19 03:00:00 PM","8.528","0.369","8.536"
"2016/01/19 03:30:00 PM","8.013","0.353","8.021"
"2016/01/19 04:00:00 PM","7.405","0.519","7.423"
"2016/01/19 04:30:00 PM","6.865","0.700","6.901"
"2016/01/19 05:00:00 PM","6.711","0.630","6.741"
"2016/01/19 05:30:00 PM","5.440","0.914","5.517"
"2016/01/19 06:00:00 PM","4.234","1.395","4.458"
"2016/01/19 06:30:00 PM","3.437","1.610","3.796"
"2016/01/19 07:00:00 PM","3.803","1.564","4.112"
"2016/01/19 07:30:00 PM","3.338","1.559","3.684"
"2016/01/19 08:00:00 PM","3.179","1.549","3.536"
"2016/01/19 08:30:00 PM","3.113","1.442","3.431"
"2016/01/19 09:00:00 PM","3.063","1.407","3.371"
"2016/01/19 09:30:00 PM","3.069","1.387","3.368"
"2016/01/19 10:00:00 PM","3.347","1.547","3.687"
"2016/01/19 10:30:00 PM","2.954","1.395","3.266"
"2016/01/19 11:00:00 PM","2.972","1.358","3.267"
"2016/01/19 11:30:00 PM","2.903","1.280","3.173"
"2016/01/20","3.016","1.408","3.328"
"2016/01/20 12:30:00 AM","3.849","1.396","4.094"
"2016/01/20 01:00:00 AM","3.219","1.548","3.572"
"2016/01/20 01:30:00 AM","3.090","1.544","3.454"
"2016/01/20 02:00:00 AM","3.193","1.507","3.531"
"2016/01/20 02:30:00 AM","3.142","1.633","3.541"
"2016/01/20 03:00:00 AM","3.310","1.568","3.663"
"2016/01/20 03:30:00 AM","3.057","1.542","3.424"
"2016/01/20 04:00:00 AM","3.083","1.576","3.462"
"2016/01/20 04:30:00 AM","3.093","1.573","3.470"
"2016/01/20 05:00:00 AM","2.899","1.447","3.240"
"2016/01/20 05:30:00 AM","3.023","1.425","3.342"
"2016/01/20 06:00:00 AM","4.114","1.069","4.250"
"2016/01/20 06:30:00 AM","7.595","0.423","7.607"
"2016/01/20 07:00:00 AM","7.214","0.335","7.221"
"2016/01/20 07:30:00 AM","7.615","0.297","7.621"
"2016/01/20 08:00:00 AM","8.819","0.109","8.820"
"2016/01/20 08:30:00 AM","8.668","0.266","8.672"
"2016/01/20 09:00:00 AM","8.471","0.256","8.475"
"2016/01/20 09:30:00 AM","8.480","0.276","8.484"
"2016/01/20 10:00:00 AM","8.954","0.208","8.956"
"2016/01/20 10:30:00 AM","8.634","0.171","8.635"
"2016/01/20 11:00:00 AM","9.266","0.155","9.267"
"2016/01/20 11:30:00 AM","9.284","0.373","9.291"
"2016/01/20 12:00:00 PM","9.373","0.471","9.385"
"2016/01/20 12:30:00 PM","8.717","0.346","8.724"
"2016/01/20 01:00:00 PM","8.454","0.403","8.464"
"2016/01/20 01:30:00 PM","8.655","0.458","8.667"
"2016/01/20 02:00:00 PM","8.782","0.277","8.786"
"2016/01/20 02:30:00 PM","6.741","-0.867","6.797"
"2016/01/20 03:00:00 PM","6.423","-1.066","6.510"
"2016/01/20 03:30:00 PM","5.789","-0.912","5.860"
"2016/01/20 04:00:00 PM","4.720","-0.834","4.793"
"2016/01/20 04:30:00 PM","4.080","-0.768","4.152"
"2016/01/20 05:00:00 PM","4.161","-0.733","4.225"
"2016/01/20 05:30:00 PM","2.927","-0.395","2.953"
"2016/01/20 06:00:00 PM","2.688","-0.452","2.726"
"2016/01/20 06:30:00 PM","2.334","-0.296","2.353"
"2016/01/20 07:00:00 PM","0.967","0.139","0.977"
"2016/01/20 07:30:00 PM","1.018","0.153","1.030"
"2016/01/20 08:00:00 PM","0.928","0.097","0.933"
"2016/01/20 08:30:00 PM","0.962","0.067","0.964"
"2016/01/20 09:00:00 PM","0.999","0.180","1.015"
"2016/01/20 09:30:00 PM","1.008","0.134","1.017"
"2016/01/20 10:00:00 PM","0.954","0.056","0.955"
"2016/01/20 10:30:00 PM","1.209","0.045","1.210"
"2016/01/20 11:00:00 PM","1.156","0.134","1.164"
"2016/01/20 11:30:00 PM","1.028","0.072","1.031"
"2016/01/21","1.400","-0.058","1.401"
"2016/01/21 12:30:00 AM","1.294","0.101","1.298"
"2016/01/21 01:00:00 AM","1.187","0.028","1.188"
"2016/01/21 01:30:00 AM","0.910","0.106","0.916"
"2016/01/21 02:00:00 AM","0.920","0.117","0.928"
"2016/01/21 02:30:00 AM","0.997","0.127","1.006"
"2016/01/21 03:00:00 AM","1.670","-0.049","1.671"
"2016/01/21 03:30:00 AM","0.888","0.084","0.892"
"2016/01/21 04:00:00 AM","0.959","0.179","0.975"
"2016/01/21 04:30:00 AM","0.903","0.105","0.909"
"2016/01/21 05:00:00 AM","0.967","0.119","0.974"
"2016/01/21 05:30:00 AM","0.916","0.065","0.918"
"2016/01/21 06:00:00 AM","2.319","-0.199","2.328"
"2016/01/21 06:30:00 AM","4.793","-0.707","4.845"
"2016/01/21 07:00:00 AM","5.224","-0.883","5.298"
"2016/01/21 07:30:00 AM","5.472","-0.818","5.533"
"2016/01/21 08:00:00 AM","6.539","-0.666","6.573"
"2016/01/21 08:30:00 AM","9.439","0.220","9.441"
"2016/01/21 09:00:00 AM","8.349","0.327","8.355"
"2016/01/21 09:30:00 AM","9.111","0.340","9.117"
"2016/01/21 10:00:00 AM","8.995","0.309","9.000"
"2016/01/21 10:30:00 AM","8.610","0.305","8.615"
"2016/01/21 11:00:00 AM","8.690","0.214","8.693"
"2016/01/21 11:30:00 AM","7.907","-0.080","7.908"
"2016/01/21 12:00:00 PM","6.091","-0.885","6.155"
"2016/01/21 12:30:00 PM","5.619","-0.961","5.700"
"2016/01/21 01:00:00 PM","5.779","-0.825","5.838"
"2016/01/21 01:30:00 PM","6.600","-0.912","6.663"
"2016/01/21 02:00:00 PM","6.120","-1.063","6.211"
"2016/01/21 02:30:00 PM","5.801","-0.943","5.877"
"2016/01/21 03:00:00 PM","6.923","-1.084","7.008"
"2016/01/21 03:30:00 PM","5.714","-0.912","5.786"
"2016/01/21 04:00:00 PM","4.673","-0.813","4.744"
"2016/01/21 04:30:00 PM","3.958","-0.710","4.021"
"2016/01/21 05:00:00 PM","4.422","-0.695","4.477"
"2016/01/21 05:30:00 PM","2.914","-0.451","2.949"
"2016/01/21 06:00:00 PM","2.740","-0.471","2.780"
"2016/01/21 06:30:00 PM","2.937","-0.431","2.969"
"2016/01/21 07:00:00 PM","2.116","-0.107","2.119"
"2016/01/21 07:30:00 PM","1.078","0.052","1.080"
"2016/01/21 08:00:00 PM","1.511","-0.055","1.512"
"2016/01/21 08:30:00 PM","1.135","0.136","1.143"
"2016/01/21 09:00:00 PM","1.427","-0.007","1.427"
"2016/01/21 09:30:00 PM","1.894","-0.158","1.900"
"2016/01/21 10:00:00 PM","1.153","0.151","1.163"
"2016/01/21 10:30:00 PM","1.528","-0.066","1.530"
"2016/01/21 11:00:00 PM","2.214","-0.242","2.227"
"2016/01/21 11:30:00 PM","1.938","-0.092","1.940"
"2016/01/22","1.795","-0.123","1.799"
"2016/01/22 12:30:00 AM","1.439","-0.002","1.439"
"2016/01/22 01:00:00 AM","1.682","-0.017","1.683"
"2016/01/22 01:30:00 AM","1.084","0.126","1.091"
"2016/01/22 02:00:00 AM","1.236","-0.003","1.236"
"2016/01/22 02:30:00 AM","1.353","0.098","1.357"
"2016/01/22 03:00:00 AM","1.033","0.142","1.042"
"2016/01/22 03:30:00 AM","1.042","0.090","1.045"
"2016/01/22 04:00:00 AM","1.036","0.062","1.038"
"2016/01/22 04:30:00 AM","1.173","0.167","1.184"
"2016/01/22 05:00:00 AM","0.906","0.082","0.909"
"2016/01/22 05:30:00 AM","1.050","0.072","1.053"
"2016/01/22 06:00:00 AM","2.388","-0.176","2.395"
"2016/01/22 06:30:00 AM","4.823","-0.810","4.890"
"2016/01/22 07:00:00 AM","5.445","-0.823","5.506"
"2016/01/22 07:30:00 AM","5.649","-0.726","5.696"
"2016/01/22 08:00:00 AM","5.588","-0.836","5.650"
"2016/01/22 08:30:00 AM","6.768","-1.017","6.844"
"2016/01/22 09:00:00 AM","6.305","-1.016","6.387"
"2016/01/22 09:30:00 AM","5.763","-0.850","5.825"
"2016/01/22 10:00:00 AM","8.592","0.119","8.593"
"2016/01/22 10:30:00 AM","8.378","0.168","8.380"
"2016/01/22 11:00:00 AM","8.810","0.258","8.814"
"2016/01/22 11:30:00 AM","8.438","0.191","8.441"
"2016/01/22 12:00:00 PM","8.758","0.166","8.760"
"2016/01/22 12:30:00 PM","8.725","0.340","8.732"
"2016/01/22 01:00:00 PM","8.642","0.358","8.649"
"2016/01/22 01:30:00 PM","8.106","0.335","8.113"
"2016/01/22 02:00:00 PM","6.331","-1.084","6.423"
"2016/01/22 02:30:00 PM","6.048","-0.941","6.121"
"2016/01/22 03:00:00 PM","5.793","-1.011","5.880"
"2016/01/22 03:30:00 PM","5.210","-0.751","5.263"
"2016/01/22 04:00:00 PM","4.982","-0.802","5.046"
"2016/01/22 04:30:00 PM","3.916","-0.750","3.987"
"2016/01/22 05:00:00 PM","3.806","-0.637","3.859"
"2016/01/22 05:30:00 PM","3.147","-0.457","3.180"
"2016/01/22 06:00:00 PM","2.905","-0.449","2.939"
"2016/01/22 06:30:00 PM","3.376","-0.564","3.423"
"2016/01/22 07:00:00 PM","1.788","-0.054","1.789"
"2016/01/22 07:30:00 PM","1.492","0.000","1.492"
"2016/01/22 08:00:00 PM","1.034","0.076","1.037"
"2016/01/22 08:30:00 PM","1.738","-0.001","1.738"
"2016/01/22 09:00:00 PM","0.935","0.079","0.939"
"2016/01/22 09:30:00 PM","0.930","0.151","0.942"
"2016/01/22 10:00:00 PM","1.088","0.107","1.093"
"2016/01/22 10:30:00 PM","1.638","0.000","1.638"
"2016/01/22 11:00:00 PM","0.884","0.148","0.896"
"2016/01/22 11:30:00 PM","0.940","0.120","0.947"
"2016/01/23","1.304","0.122","1.310"
"2016/01/23 12:30:00 AM","1.234","0.062","1.235"
"2016/01/23 01:00:00 AM","0.964","0.115","0.971"
"2016/01/23 01:30:00 AM","1.012","0.155","1.024"
"2016/01/23 02:00:00 AM","1.038","0.127","1.046"
"2016/01/23 02:30:00 AM","0.986","0.080","0.989"
"2016/01/23 03:00:00 AM","0.868","0.168","0.884"
"2016/01/23 03:30:00 AM","0.989","0.178","1.005"
"2016/01/23 04:00:00 AM","1.043","0.122","1.050"
"2016/01/23 04:30:00 AM","0.897","0.146","0.909"
"2016/01/23 05:00:00 AM","1.030","0.182","1.046"
"2016/01/23 05:30:00 AM","0.863","0.163","0.878"
"2016/01/23 06:00:00 AM","1.626","-0.049","1.627"
"2016/01/23 06:30:00 AM","1.573","0.050","1.574"
"2016/01/23 07:00:00 AM","1.605","-0.059","1.606"
"2016/01/23 07:30:00 AM","2.264","-0.258","2.279"
"2016/01/23 08:00:00 AM","2.317","-0.211","2.326"
"2016/01/23 08:30:00 AM","1.903","-0.117","1.906"
"2016/01/23 09:00:00 AM","2.356","-0.226","2.367"
"2016/01/23 09:30:00 AM","1.953","-0.202","1.963"
"2016/01/23 10:00:00 AM","2.030","-0.083","2.031"
"2016/01/23 10:30:00 AM","2.424","-0.312","2.444"
"2016/01/23 11:00:00 AM","1.840","-0.162","1.847"
"2016/01/23 11:30:00 AM","2.030","-0.110","2.033"
"2016/01/23 12:00:00 PM","2.005","-0.148","2.010"
"2016/01/23 12:30:00 PM","1.982","-0.184","1.990"
"2016/01/23 01:00:00 PM","1.865","-0.115","1.868"
"2016/01/23 01:30:00 PM","2.480","-0.206","2.488"
"2016/01/23 02:00:00 PM","2.154","-0.232","2.166"
"2016/01/23 02:30:00 PM","2.041","-0.163","2.047"
"2016/01/23 03:00:00 PM","2.097","-0.087","2.099"
"2016/01/23 03:30:00 PM","1.701","-0.113","1.705"
"2016/01/23 04:00:00 PM","1.488","-0.060","1.489"
"2016/01/23 04:30:00 PM","1.005","0.187","1.022"
"2016/01/23 05:00:00 PM","1.587","-0.014","1.587"
"2016/01/23 05:30:00 PM","1.186","0.063","1.187"
"2016/01/23 06:00:00 PM","0.992","0.135","1.002"
"2016/01/23 06:30:00 PM","1.067","0.184","1.083"
"2016/01/23 07:00:00 PM","0.868","0.128","0.877"
"2016/01/23 07:30:00 PM","0.937","0.163","0.951"
"2016/01/23 08:00:00 PM","1.062","0.185","1.078"
"2016/01/23 08:30:00 PM","0.873","0.173","0.890"
"2016/01/23 09:00:00 PM","0.986","0.140","0.996"
"2016/01/23 09:30:00 PM","1.029","0.125","1.037"
"2016/01/23 10:00:00 PM","0.898","0.212","0.922"
"2016/01/23 10:30:00 PM","1.016","0.181","1.032"
"2016/01/23 11:00:00 PM","0.902","0.132","0.912"
"2016/01/23 11:30:00 PM","0.999","0.208","1.021"
"2016/01/24","0.911","0.150","0.923"
"2016/01/24 12:30:00 AM","0.999","0.124","1.007"
"2016/01/24 01:00:00 AM","0.888","0.139","0.899"
"2016/01/24 01:30:00 AM","0.902","0.215","0.928"
"2016/01/24 02:00:00 AM","0.933","0.146","0.944"
"2016/01/24 02:30:00 AM","0.818","0.123","0.827"
"2016/01/24 03:00:00 AM","0.928","0.254","0.963"
"2016/01/24 03:30:00 AM","0.976","0.132","0.984"
"2016/01/24 04:00:00 AM","1.388","0.000","1.388"
"2016/01/24 04:30:00 AM","0.889","0.137","0.899"
"2016/01/24 05:00:00 AM","1.329","0.098","1.333"
"2016/01/24 05:30:00 AM","0.823","0.140","0.835"
"2016/01/24 06:00:00 AM","1.404","0.030","1.405"
"2016/01/24 06:30:00 AM","1.507","0.074","1.509"
"2016/01/24 07:00:00 AM","0.828","0.144","0.841"
"2016/01/24 07:30:00 AM","1.030","0.111","1.036"
"2016/01/24 08:00:00 AM","1.088","0.013","1.088"
"2016/01/24 08:30:00 AM","1.595","0.013","1.595"
"2016/01/24 09:00:00 AM","1.041","0.147","1.051"
"2016/01/24 09:30:00 AM","1.223","0.022","1.223"
"2016/01/24 10:00:00 AM","1.060","0.120","1.067"
"2016/01/24 10:30:00 AM","0.919","0.195","0.939"
"2016/01/24 11:00:00 AM","0.920","0.166","0.935"
"2016/01/24 11:30:00 AM","0.804","0.098","0.810"
"2016/01/24 12:00:00 PM","0.887","0.204","0.910"
"2016/01/24 12:30:00 PM","1.490","0.029","1.490"
"2016/01/24 01:00:00 PM","0.863","0.130","0.873"
"2016/01/24 01:30:00 PM","0.904","0.154","0.917"
"2016/01/24 02:00:00 PM","1.046","0.215","1.068"
"2016/01/24 02:30:00 PM","0.865","0.180","0.884"
"2016/01/24 03:00:00 PM","0.919","0.109","0.926"
"2016/01/24 03:30:00 PM","0.939","0.171","0.955"
