"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/14 02:00:00 PM","2.343","-0.384","2.375"
"2016/01/14 02:30:00 PM","2.486","-0.389","2.516"
"2016/01/14 03:00:00 PM","2.374","-0.420","2.410"
"2016/01/14 03:30:00 PM","2.329","-0.470","2.376"
"2016/01/14 04:00:00 PM","2.049","-0.433","2.095"
"2016/01/14 04:30:00 PM","1.790","-0.385","1.831"
"2016/01/14 05:00:00 PM","1.743","-0.406","1.790"
"2016/01/14 05:30:00 PM","1.717","-0.412","1.765"
"2016/01/14 06:00:00 PM","1.730","-0.375","1.771"
"2016/01/14 06:30:00 PM","1.699","-0.393","1.744"
"2016/01/14 07:00:00 PM","1.788","-0.228","1.802"
"2016/01/14 07:30:00 PM","1.745","-0.134","1.750"
"2016/01/14 08:00:00 PM","1.470","-0.319","1.504"
"2016/01/14 08:30:00 PM","1.450","-0.311","1.483"
"2016/01/14 09:00:00 PM","1.459","-0.309","1.492"
"2016/01/14 09:30:00 PM","1.513","-0.274","1.538"
"2016/01/14 10:00:00 PM","2.298","-0.121","2.301"
"2016/01/14 10:30:00 PM","1.938","-0.275","1.957"
"2016/01/14 11:00:00 PM","2.008","-0.223","2.021"
"2016/01/14 11:30:00 PM","1.988","-0.184","1.997"
"2016/01/15","2.235","-0.182","2.243"
"2016/01/15 12:30:00 AM","2.706","-0.145","2.710"
"2016/01/15 01:00:00 AM","1.897","-0.250","1.913"
"2016/01/15 01:30:00 AM","1.901","-0.273","1.920"
"2016/01/15 02:00:00 AM","2.561","-0.182","2.568"
"2016/01/15 02:30:00 AM","1.922","-0.233","1.937"
"2016/01/15 03:00:00 AM","1.969","-0.222","1.982"
"2016/01/15 03:30:00 AM","2.007","-0.221","2.019"
"2016/01/15 04:00:00 AM","1.984","-0.230","1.997"
"2016/01/15 04:30:00 AM","2.199","-0.225","2.210"
"2016/01/15 05:00:00 AM","1.990","-0.211","2.001"
"2016/01/15 05:30:00 AM","1.992","-0.214","2.004"
"2016/01/15 06:00:00 AM","1.961","-0.220","1.973"
"2016/01/15 06:30:00 AM","2.337","-0.245","2.350"
"2016/01/15 07:00:00 AM","2.252","-0.282","2.270"
"2016/01/15 07:30:00 AM","2.593","-0.260","2.606"
"2016/01/15 08:00:00 AM","2.667","-0.310","2.685"
"2016/01/15 08:30:00 AM","3.132","-0.461","3.166"
"2016/01/15 09:00:00 AM","2.986","-0.505","3.029"
"2016/01/15 09:30:00 AM","2.943","-0.526","2.990"
"2016/01/15 10:00:00 AM","1.963","-0.494","2.024"
"2016/01/15 10:30:00 AM","2.879","-0.515","2.925"
"2016/01/15 11:00:00 AM","2.245","-0.600","2.324"
"2016/01/15 11:30:00 AM","2.909","-0.514","2.954"
"2016/01/15 12:00:00 PM","2.049","-0.518","2.113"
"2016/01/15 12:30:00 PM","3.237","-0.676","3.307"
"2016/01/15 01:00:00 PM","2.154","-0.540","2.221"
"2016/01/15 01:30:00 PM","2.346","-0.635","2.431"
"2016/01/15 02:00:00 PM","2.677","-0.636","2.751"
"2016/01/15 02:30:00 PM","2.925","-0.655","2.997"
"2016/01/15 03:00:00 PM","2.797","-0.564","2.854"
"2016/01/15 03:30:00 PM","2.089","-0.554","2.161"
"2016/01/15 04:00:00 PM","2.651","-0.576","2.713"
"2016/01/15 04:30:00 PM","1.634","-0.400","1.682"
"2016/01/15 05:00:00 PM","1.629","-0.415","1.681"
"2016/01/15 05:30:00 PM","1.476","-0.359","1.519"
"2016/01/15 06:00:00 PM","0.506","-0.174","0.535"
"2016/01/15 06:30:00 PM","0.524","-0.172","0.551"
"2016/01/15 07:00:00 PM","0.522","-0.166","0.547"
"2016/01/15 07:30:00 PM","0.513","-0.174","0.542"
"2016/01/15 08:00:00 PM","0.500","-0.189","0.535"
"2016/01/15 08:30:00 PM","0.494","-0.189","0.529"
"2016/01/15 09:00:00 PM","0.495","-0.182","0.528"
"2016/01/15 09:30:00 PM","0.506","-0.168","0.533"
"2016/01/15 10:00:00 PM","0.498","-0.172","0.526"
"2016/01/15 10:30:00 PM","0.500","-0.177","0.530"
"2016/01/15 11:00:00 PM","0.482","-0.181","0.515"
"2016/01/15 11:30:00 PM","0.523","-0.175","0.551"
"2016/01/16","0.492","-0.192","0.528"
"2016/01/16 12:30:00 AM","0.502","-0.186","0.535"
"2016/01/16 01:00:00 AM","0.508","-0.170","0.535"
"2016/01/16 01:30:00 AM","0.917","-0.177","0.933"
"2016/01/16 02:00:00 AM","0.503","-0.170","0.531"
"2016/01/16 02:30:00 AM","0.505","-0.175","0.535"
"2016/01/16 03:00:00 AM","0.487","-0.175","0.518"
"2016/01/16 03:30:00 AM","0.503","-0.189","0.537"
"2016/01/16 04:00:00 AM","0.464","-0.202","0.506"
"2016/01/16 04:30:00 AM","0.446","-0.192","0.486"
"2016/01/16 05:00:00 AM","0.448","-0.187","0.486"
"2016/01/16 05:30:00 AM","0.447","-0.190","0.486"
"2016/01/16 06:00:00 AM","0.456","-0.183","0.491"
"2016/01/16 06:30:00 AM","0.492","-0.172","0.522"
"2016/01/16 07:00:00 AM","0.536","-0.176","0.564"
"2016/01/16 07:30:00 AM","0.935","-0.194","0.955"
"2016/01/16 08:00:00 AM","0.902","-0.184","0.920"
"2016/01/16 08:30:00 AM","0.496","-0.177","0.527"
"2016/01/16 09:00:00 AM","0.498","-0.176","0.528"
"2016/01/16 09:30:00 AM","0.504","-0.172","0.532"
"2016/01/16 10:00:00 AM","0.495","-0.176","0.525"
"2016/01/16 10:30:00 AM","0.536","-0.173","0.563"
"2016/01/16 11:00:00 AM","0.534","-0.177","0.562"
"2016/01/16 11:30:00 AM","0.463","-0.196","0.503"
"2016/01/16 12:00:00 PM","0.450","-0.191","0.489"
"2016/01/16 12:30:00 PM","0.495","-0.175","0.525"
"2016/01/16 01:00:00 PM","0.543","-0.162","0.567"
"2016/01/16 01:30:00 PM","0.520","-0.165","0.545"
"2016/01/16 02:00:00 PM","0.515","-0.161","0.540"
"2016/01/16 02:30:00 PM","0.521","-0.162","0.545"
"2016/01/16 03:00:00 PM","0.533","-0.160","0.556"
"2016/01/16 03:30:00 PM","0.483","-0.185","0.517"
"2016/01/16 04:00:00 PM","0.489","-0.184","0.522"
"2016/01/16 04:30:00 PM","0.525","-0.169","0.552"
"2016/01/16 05:00:00 PM","0.503","-0.163","0.529"
"2016/01/16 05:30:00 PM","0.499","-0.161","0.524"
"2016/01/16 06:00:00 PM","0.528","-0.158","0.551"
"2016/01/16 06:30:00 PM","0.509","-0.166","0.535"
"2016/01/16 07:00:00 PM","0.478","-0.171","0.508"
"2016/01/16 07:30:00 PM","0.932","-0.169","0.947"
"2016/01/16 08:00:00 PM","0.512","-0.168","0.539"
"2016/01/16 08:30:00 PM","0.471","-0.176","0.502"
"2016/01/16 09:00:00 PM","0.575","-0.177","0.602"
"2016/01/16 09:30:00 PM","0.473","-0.186","0.509"
"2016/01/16 10:00:00 PM","0.452","-0.185","0.488"
"2016/01/16 10:30:00 PM","0.489","-0.181","0.522"
"2016/01/16 11:00:00 PM","0.536","-0.164","0.561"
"2016/01/16 11:30:00 PM","0.486","-0.170","0.515"
"2016/01/17","0.488","-0.175","0.518"
"2016/01/17 12:30:00 AM","0.504","-0.171","0.532"
"2016/01/17 01:00:00 AM","0.492","-0.171","0.521"
"2016/01/17 01:30:00 AM","0.483","-0.176","0.514"
"2016/01/17 02:00:00 AM","0.516","-0.168","0.543"
"2016/01/17 02:30:00 AM","0.483","-0.174","0.514"
"2016/01/17 03:00:00 AM","1.039","-0.189","1.056"
"2016/01/17 03:30:00 AM","0.460","-0.189","0.498"
"2016/01/17 04:00:00 AM","0.450","-0.189","0.488"
"2016/01/17 04:30:00 AM","0.458","-0.177","0.491"
"2016/01/17 05:00:00 AM","0.459","-0.177","0.491"
"2016/01/17 05:30:00 AM","0.460","-0.176","0.492"
"2016/01/17 06:00:00 AM","0.460","-0.175","0.493"
"2016/01/17 06:30:00 AM","0.466","-0.170","0.496"
"2016/01/17 07:00:00 AM","0.504","-0.163","0.529"
"2016/01/17 07:30:00 AM","0.547","-0.156","0.569"
"2016/01/17 08:00:00 AM","0.520","-0.175","0.549"
"2016/01/17 08:30:00 AM","0.498","-0.180","0.529"
"2016/01/17 09:00:00 AM","0.483","-0.184","0.517"
"2016/01/17 09:30:00 AM","0.475","-0.179","0.508"
"2016/01/17 10:00:00 AM","0.516","-0.167","0.543"
"2016/01/17 10:30:00 AM","0.479","-0.171","0.509"
"2016/01/17 11:00:00 AM","0.523","-0.153","0.545"
"2016/01/17 11:30:00 AM","0.486","-0.161","0.512"
"2016/01/17 12:00:00 PM","0.477","-0.168","0.505"
"2016/01/17 12:30:00 PM","0.476","-0.167","0.504"
"2016/01/17 01:00:00 PM","0.511","-0.162","0.536"
"2016/01/17 01:30:00 PM","0.978","-0.170","0.993"
"2016/01/17 02:00:00 PM","0.473","-0.180","0.506"
"2016/01/17 02:30:00 PM","0.508","-0.173","0.537"
"2016/01/17 03:00:00 PM","0.476","-0.178","0.509"
"2016/01/17 03:30:00 PM","0.461","-0.177","0.494"
"2016/01/17 04:00:00 PM","0.475","-0.165","0.503"
"2016/01/17 04:30:00 PM","0.476","-0.165","0.504"
"2016/01/17 05:00:00 PM","0.514","-0.152","0.536"
"2016/01/17 05:30:00 PM","0.555","-0.142","0.573"
"2016/01/17 06:00:00 PM","0.492","-0.158","0.516"
"2016/01/17 06:30:00 PM","0.524","-0.151","0.546"
"2016/01/17 07:00:00 PM","0.471","-0.160","0.498"
"2016/01/17 07:30:00 PM","0.470","-0.160","0.496"
"2016/01/17 08:00:00 PM","0.502","-0.162","0.528"
"2016/01/17 08:30:00 PM","0.525","-0.164","0.550"
"2016/01/17 09:00:00 PM","0.477","-0.171","0.507"
"2016/01/17 09:30:00 PM","0.513","-0.158","0.536"
"2016/01/17 10:00:00 PM","0.588","-0.161","0.610"
"2016/01/17 10:30:00 PM","0.927","-0.165","0.942"
"2016/01/17 11:00:00 PM","0.483","-0.160","0.509"
"2016/01/17 11:30:00 PM","0.466","-0.164","0.494"
"2016/01/18","0.465","-0.168","0.494"
"2016/01/18 12:30:00 AM","0.466","-0.166","0.495"
"2016/01/18 01:00:00 AM","0.501","-0.157","0.525"
"2016/01/18 01:30:00 AM","0.542","-0.153","0.563"
"2016/01/18 02:00:00 AM","0.480","-0.161","0.506"
"2016/01/18 02:30:00 AM","0.514","-0.158","0.538"
"2016/01/18 03:00:00 AM","0.463","-0.170","0.493"
"2016/01/18 03:30:00 AM","0.461","-0.175","0.493"
"2016/01/18 04:00:00 AM","0.497","-0.167","0.524"
"2016/01/18 04:30:00 AM","0.540","-0.158","0.562"
"2016/01/18 05:00:00 AM","0.487","-0.170","0.515"
"2016/01/18 05:30:00 AM","0.496","-0.166","0.523"
"2016/01/18 06:00:00 AM","1.071","-0.155","1.082"
"2016/01/18 06:30:00 AM","0.493","-0.161","0.519"
"2016/01/18 07:00:00 AM","0.605","-0.180","0.631"
"2016/01/18 07:30:00 AM","1.954","-0.385","1.992"
"2016/01/18 08:00:00 AM","2.257","-0.463","2.304"
"2016/01/18 08:30:00 AM","2.624","-0.405","2.655"
"2016/01/18 09:00:00 AM","1.962","-0.407","2.004"
"2016/01/18 09:30:00 AM","1.750","-0.442","1.805"
"2016/01/18 10:00:00 AM","2.044","-0.380","2.079"
"2016/01/18 10:30:00 AM","2.006","0.059","2.007"
"2016/01/18 11:00:00 AM","1.376","0.111","1.381"
"2016/01/18 11:30:00 AM","2.109","0.037","2.109"
"2016/01/18 12:00:00 PM","1.328","0.033","1.329"
"2016/01/18 12:30:00 PM","1.845","0.089","1.847"
"2016/01/18 01:00:00 PM","1.637","0.023","1.637"
"2016/01/18 01:30:00 PM","1.691","0.069","1.692"
"2016/01/18 02:00:00 PM","4.312","0.600","4.353"
"2016/01/18 02:30:00 PM","4.565","0.347","4.579"
"2016/01/18 03:00:00 PM","4.207","0.324","4.220"
"2016/01/18 03:30:00 PM","3.608","0.378","3.627"
"2016/01/18 04:00:00 PM","3.399","0.551","3.443"
"2016/01/18 04:30:00 PM","3.423","0.502","3.460"
"2016/01/18 05:00:00 PM","3.166","0.556","3.214"
"2016/01/18 05:30:00 PM","0.989","0.201","1.010"
"2016/01/18 06:00:00 PM","0.837","0.224","0.866"
"2016/01/18 06:30:00 PM","0.859","0.217","0.886"
"2016/01/18 07:00:00 PM","0.930","0.225","0.957"
"2016/01/18 07:30:00 PM","1.045","0.188","1.062"
"2016/01/18 08:00:00 PM","1.188","0.194","1.204"
"2016/01/18 08:30:00 PM","1.156","0.195","1.173"
"2016/01/18 09:00:00 PM","1.416","0.370","1.463"
"2016/01/18 09:30:00 PM","1.453","0.386","1.503"
"2016/01/18 10:00:00 PM","1.999","0.370","2.033"
"2016/01/18 10:30:00 PM","1.389","0.367","1.437"
"2016/01/18 11:00:00 PM","1.487","0.356","1.529"
"2016/01/18 11:30:00 PM","1.565","0.199","1.578"
"2016/01/19","1.461","0.267","1.485"
"2016/01/19 12:30:00 AM","1.429","0.278","1.456"
"2016/01/19 01:00:00 AM","1.236","0.208","1.253"
"2016/01/19 01:30:00 AM","0.991","0.125","0.999"
"2016/01/19 02:00:00 AM","0.989","0.108","0.994"
"2016/01/19 02:30:00 AM","1.625","-0.048","1.626"
"2016/01/19 03:00:00 AM","1.615","-0.048","1.615"
"2016/01/19 03:30:00 AM","1.606","-0.059","1.607"
"2016/01/19 04:00:00 AM","1.597","-0.062","1.598"
"2016/01/19 04:30:00 AM","2.071","-0.099","2.074"
"2016/01/19 05:00:00 AM","1.666","-0.104","1.670"
"2016/01/19 05:30:00 AM","1.663","-0.037","1.663"
"2016/01/19 06:00:00 AM","1.593","-0.059","1.594"
"2016/01/19 06:30:00 AM","2.136","-0.073","2.137"
"2016/01/19 07:00:00 AM","2.603","-0.187","2.610"
"2016/01/19 07:30:00 AM","3.027","-0.150","3.031"
"2016/01/19 08:00:00 AM","3.187","-0.244","3.196"
"2016/01/19 08:30:00 AM","5.797","0.152","5.799"
"2016/01/19 09:00:00 AM","3.944","-0.011","3.944"
"2016/01/19 09:30:00 AM","3.763","0.079","3.764"
"2016/01/19 10:00:00 AM","4.102","0.431","4.125"
"2016/01/19 10:30:00 AM","3.056","0.420","3.084"
"2016/01/19 11:00:00 AM","3.289","0.554","3.336"
"2016/01/19 11:30:00 AM","3.433","0.554","3.478"
"2016/01/19 12:00:00 PM","3.655","0.514","3.691"
"2016/01/19 12:30:00 PM","4.205","0.603","4.248"
"2016/01/19 01:00:00 PM","4.840","0.619","4.879"
"2016/01/19 01:30:00 PM","3.731","0.759","3.807"
"2016/01/19 02:00:00 PM","3.415","0.574","3.463"
"2016/01/19 02:30:00 PM","2.473","0.304","2.492"
"2016/01/19 03:00:00 PM","3.073","0.323","3.090"
"2016/01/19 03:30:00 PM","3.686","0.647","3.742"
"2016/01/19 04:00:00 PM","3.744","0.727","3.814"
"2016/01/19 04:30:00 PM","3.303","0.582","3.353"
"2016/01/19 05:00:00 PM","2.799","0.588","2.860"
"2016/01/19 05:30:00 PM","0.788","0.256","0.828"
"2016/01/19 06:00:00 PM","0.570","0.048","0.572"
"2016/01/19 06:30:00 PM","0.523","0.035","0.524"
"2016/01/19 07:00:00 PM","0.523","0.038","0.524"
"2016/01/19 07:30:00 PM","0.520","0.035","0.521"
"2016/01/19 08:00:00 PM","0.460","-0.008","0.460"
"2016/01/19 08:30:00 PM","0.554","0.019","0.554"
"2016/01/19 09:00:00 PM","0.524","0.030","0.525"
"2016/01/19 09:30:00 PM","1.063","0.012","1.064"
"2016/01/19 10:00:00 PM","0.456","-0.013","0.456"
"2016/01/19 10:30:00 PM","0.566","0.030","0.566"
"2016/01/19 11:00:00 PM","0.449","-0.018","0.449"
"2016/01/19 11:30:00 PM","0.505","0.016","0.505"
"2016/01/20","0.460","-0.004","0.460"
"2016/01/20 12:30:00 AM","0.512","0.023","0.512"
"2016/01/20 01:00:00 AM","0.480","-0.004","0.480"
"2016/01/20 01:30:00 AM","0.571","0.027","0.571"
"2016/01/20 02:00:00 AM","0.493","0.008","0.494"
"2016/01/20 02:30:00 AM","0.514","0.004","0.514"
"2016/01/20 03:00:00 AM","0.483","0.009","0.483"
"2016/01/20 03:30:00 AM","0.487","0.011","0.487"
"2016/01/20 04:00:00 AM","0.452","-0.017","0.452"
"2016/01/20 04:30:00 AM","0.451","-0.016","0.452"
"2016/01/20 05:00:00 AM","0.892","-0.018","0.892"
"2016/01/20 05:30:00 AM","0.459","-0.010","0.459"
"2016/01/20 06:00:00 AM","0.607","-0.019","0.607"
"2016/01/20 06:30:00 AM","1.407","-0.148","1.415"
"2016/01/20 07:00:00 AM","2.171","-0.165","2.177"
"2016/01/20 07:30:00 AM","1.590","-0.178","1.600"
"2016/01/20 08:00:00 AM","1.930","-0.354","1.962"
"2016/01/20 08:30:00 AM","1.520","-0.365","1.563"
"2016/01/20 09:00:00 AM","3.004","-0.367","3.027"
"2016/01/20 09:30:00 AM","1.539","-0.352","1.579"
"2016/01/20 10:00:00 AM","2.236","-0.363","2.265"
"2016/01/20 10:30:00 AM","3.655","0.128","3.657"
"2016/01/20 11:00:00 AM","5.797","1.798","6.070"
"2016/01/20 11:30:00 AM","5.786","2.239","6.204"
"2016/01/20 12:00:00 PM","5.825","2.242","6.242"
"2016/01/20 12:30:00 PM","5.797","2.246","6.217"
"2016/01/20 01:00:00 PM","5.462","2.229","5.899"
"2016/01/20 01:30:00 PM","5.790","2.236","6.206"
"2016/01/20 02:00:00 PM","5.951","2.230","6.355"
"2016/01/20 02:30:00 PM","6.686","2.275","7.063"
"2016/01/20 03:00:00 PM","5.740","2.358","6.206"
"2016/01/20 03:30:00 PM","6.814","2.377","7.217"
"2016/01/20 04:00:00 PM","1.151","0.138","1.160"
"2016/01/20 04:30:00 PM","0.707","0.199","0.734"
"2016/01/20 05:00:00 PM","0.688","0.262","0.737"
"2016/01/20 05:30:00 PM","0.757","0.284","0.808"
"2016/01/20 06:00:00 PM","0.624","0.265","0.678"
"2016/01/20 06:30:00 PM","0.855","0.222","0.883"
"2016/01/20 07:00:00 PM","0.824","0.208","0.850"
"2016/01/20 07:30:00 PM","0.838","0.188","0.859"
"2016/01/20 08:00:00 PM","0.786","0.172","0.805"
"2016/01/20 08:30:00 PM","0.776","0.165","0.793"
"2016/01/20 09:00:00 PM","0.778","0.165","0.795"
"2016/01/20 09:30:00 PM","0.775","0.163","0.792"
"2016/01/20 10:00:00 PM","0.774","0.158","0.790"
"2016/01/20 10:30:00 PM","0.774","0.161","0.791"
"2016/01/20 11:00:00 PM","0.857","0.177","0.875"
"2016/01/20 11:30:00 PM","0.833","0.170","0.850"
"2016/01/21","0.811","0.168","0.828"
"2016/01/21 12:30:00 AM","1.656","0.147","1.663"
"2016/01/21 01:00:00 AM","0.835","0.180","0.854"
"2016/01/21 01:30:00 AM","0.819","0.180","0.839"
"2016/01/21 02:00:00 AM","0.796","0.168","0.814"
"2016/01/21 02:30:00 AM","0.833","0.171","0.850"
"2016/01/21 03:00:00 AM","0.774","0.162","0.791"
"2016/01/21 03:30:00 AM","0.780","0.171","0.798"
"2016/01/21 04:00:00 AM","0.785","0.180","0.805"
"2016/01/21 04:30:00 AM","0.784","0.178","0.804"
"2016/01/21 05:00:00 AM","0.889","0.225","0.917"
"2016/01/21 05:30:00 AM","1.036","0.200","1.055"
"2016/01/21 06:00:00 AM","0.915","0.139","0.926"
"2016/01/21 06:30:00 AM","0.852","0.117","0.860"
"2016/01/21 07:00:00 AM","0.986","0.149","0.997"
"2016/01/21 07:30:00 AM","0.838","0.150","0.851"
"2016/01/21 08:00:00 AM","3.959","0.261","3.968"
"2016/01/21 08:30:00 AM","3.903","0.253","3.911"
"2016/01/21 09:00:00 AM","2.992","0.143","2.995"
"2016/01/21 09:30:00 AM","5.555","1.598","5.780"
"2016/01/21 10:00:00 AM","6.036","2.300","6.459"
"2016/01/21 10:30:00 AM","6.915","2.328","7.296"
"2016/01/21 11:00:00 AM","7.487","2.350","7.848"
"2016/01/21 11:30:00 AM","3.936","0.818","4.020"
"2016/01/21 12:00:00 PM","7.159","1.698","7.357"
"2016/01/21 12:30:00 PM","6.505","1.869","6.768"
"2016/01/21 01:00:00 PM","1.132","0.031","1.132"
"2016/01/21 01:30:00 PM","1.121","0.051","1.122"
"2016/01/21 02:00:00 PM","1.847","0.033","1.847"
"2016/01/21 02:30:00 PM","2.597","-0.062","2.598"
"2016/01/21 03:00:00 PM","1.992","-0.015","1.992"
"2016/01/21 03:30:00 PM","1.202","0.035","1.203"
"2016/01/21 04:00:00 PM","0.893","0.194","0.914"
"2016/01/21 04:30:00 PM","0.776","0.282","0.826"
"2016/01/21 05:00:00 PM","0.795","0.293","0.847"
"2016/01/21 05:30:00 PM","0.736","0.263","0.782"
"2016/01/21 06:00:00 PM","0.455","0.002","0.455"
"2016/01/21 06:30:00 PM","0.475","0.040","0.477"
"2016/01/21 07:00:00 PM","0.489","0.022","0.490"
"2016/01/21 07:30:00 PM","0.416","0.000","0.416"
"2016/01/21 08:00:00 PM","1.143","0.006","1.143"
"2016/01/21 08:30:00 PM","0.472","-0.008","0.472"
"2016/01/21 09:00:00 PM","0.435","0.001","0.435"
"2016/01/21 09:30:00 PM","0.476","0.004","0.476"
"2016/01/21 10:00:00 PM","0.415","-0.010","0.415"
"2016/01/21 10:30:00 PM","0.508","0.033","0.509"
"2016/01/21 11:00:00 PM","0.432","-0.001","0.432"
"2016/01/21 11:30:00 PM","0.439","-0.004","0.439"
"2016/01/22","0.454","0.020","0.455"
"2016/01/22 12:30:00 AM","0.431","0.001","0.431"
"2016/01/22 01:00:00 AM","0.478","0.009","0.478"
"2016/01/22 01:30:00 AM","0.448","0.017","0.448"
"2016/01/22 02:00:00 AM","0.474","0.003","0.474"
"2016/01/22 02:30:00 AM","0.398","-0.018","0.399"
"2016/01/22 03:00:00 AM","0.418","-0.001","0.418"
"2016/01/22 03:30:00 AM","0.442","0.018","0.442"
"2016/01/22 04:00:00 AM","0.412","-0.001","0.412"
"2016/01/22 04:30:00 AM","0.409","-0.001","0.409"
"2016/01/22 05:00:00 AM","0.407","-0.003","0.407"
"2016/01/22 05:30:00 AM","0.442","0.010","0.442"
"2016/01/22 06:00:00 AM","0.497","0.015","0.497"
"2016/01/22 06:30:00 AM","0.458","0.000","0.458"
"2016/01/22 07:00:00 AM","1.549","-0.072","1.551"
"2016/01/22 07:30:00 AM","2.020","0.139","2.025"
"2016/01/22 08:00:00 AM","3.872","0.253","3.881"
"2016/01/22 08:30:00 AM","3.724","0.256","3.733"
"2016/01/22 09:00:00 AM","2.832","0.189","2.838"
"2016/01/22 09:30:00 AM","6.537","2.055","6.853"
"2016/01/22 10:00:00 AM","5.985","2.109","6.346"
"2016/01/22 10:30:00 AM","3.403","0.855","3.509"
"2016/01/22 11:00:00 AM","2.101","-0.083","2.103"
"2016/01/22 11:30:00 AM","1.642","-0.064","1.643"
"2016/01/22 12:00:00 PM","1.860","-0.048","1.861"
"2016/01/22 12:30:00 PM","1.321","-0.074","1.323"
"2016/01/22 01:00:00 PM","2.464","-0.031","2.465"
"2016/01/22 01:30:00 PM","1.526","0.001","1.526"
"2016/01/22 02:00:00 PM","2.372","0.084","2.374"
"2016/01/22 02:30:00 PM","2.361","-0.015","2.361"
"2016/01/22 03:00:00 PM","1.899","-0.072","1.901"
"2016/01/22 03:30:00 PM","1.258","-0.019","1.258"
"2016/01/22 04:00:00 PM","1.117","0.097","1.121"
"2016/01/22 04:30:00 PM","1.140","0.211","1.159"
"2016/01/22 05:00:00 PM","1.076","0.160","1.087"
"2016/01/22 05:30:00 PM","1.092","0.161","1.104"
"2016/01/22 06:00:00 PM","0.962","0.177","0.978"
"2016/01/22 06:30:00 PM","1.525","0.163","1.534"
"2016/01/22 07:00:00 PM","0.996","0.178","1.012"
"2016/01/22 07:30:00 PM","0.940","0.164","0.954"
"2016/01/22 08:00:00 PM","0.976","0.169","0.990"
"2016/01/22 08:30:00 PM","0.915","0.161","0.929"
"2016/01/22 09:00:00 PM","0.916","0.176","0.933"
"2016/01/22 09:30:00 PM","0.946","0.185","0.964"
"2016/01/22 10:00:00 PM","0.993","0.197","1.013"
"2016/01/22 10:30:00 PM","0.937","0.195","0.957"
"2016/01/22 11:00:00 PM","0.960","0.193","0.979"
"2016/01/22 11:30:00 PM","0.956","0.196","0.976"
"2016/01/23","0.950","0.188","0.969"
"2016/01/23 12:30:00 AM","0.921","0.186","0.939"
"2016/01/23 01:00:00 AM","0.953","0.195","0.973"
"2016/01/23 01:30:00 AM","0.990","0.203","1.011"
"2016/01/23 02:00:00 AM","0.924","0.193","0.944"
"2016/01/23 02:30:00 AM","0.910","0.178","0.927"
"2016/01/23 03:00:00 AM","0.925","0.195","0.946"
"2016/01/23 03:30:00 AM","0.924","0.194","0.944"
"2016/01/23 04:00:00 AM","0.925","0.199","0.946"
"2016/01/23 04:30:00 AM","0.925","0.194","0.945"
"2016/01/23 05:00:00 AM","0.946","0.185","0.964"
"2016/01/23 05:30:00 AM","0.993","0.189","1.010"
"2016/01/23 06:00:00 AM","0.981","0.190","1.000"
"2016/01/23 06:30:00 AM","0.973","0.197","0.992"
"2016/01/23 07:00:00 AM","1.425","0.184","1.437"
"2016/01/23 07:30:00 AM","0.916","0.183","0.935"
"2016/01/23 08:00:00 AM","0.909","0.171","0.925"
"2016/01/23 08:30:00 AM","0.916","0.183","0.934"
"2016/01/23 09:00:00 AM","0.933","0.200","0.954"
"2016/01/23 09:30:00 AM","0.932","0.165","0.947"
"2016/01/23 10:00:00 AM","0.976","0.167","0.991"
"2016/01/23 10:30:00 AM","0.961","0.165","0.975"
"2016/01/23 11:00:00 AM","0.951","0.181","0.968"
"2016/01/23 11:30:00 AM","0.952","0.184","0.970"
"2016/01/23 12:00:00 PM","0.961","0.188","0.980"
"2016/01/23 12:30:00 PM","1.187","0.051","1.188"
"2016/01/23 01:00:00 PM","1.088","0.025","1.088"
"2016/01/23 01:30:00 PM","1.070","0.025","1.071"
"2016/01/23 02:00:00 PM","1.072","0.028","1.073"
"2016/01/23 02:30:00 PM","1.061","0.012","1.061"
"2016/01/23 03:00:00 PM","1.654","0.006","1.654"
"2016/01/23 03:30:00 PM","1.136","0.025","1.136"
"2016/01/23 04:00:00 PM","1.092","0.023","1.092"
"2016/01/23 04:30:00 PM","1.112","0.037","1.113"
"2016/01/23 05:00:00 PM","1.101","0.032","1.101"
"2016/01/23 05:30:00 PM","1.070","0.033","1.070"
"2016/01/23 06:00:00 PM","1.070","0.034","1.071"
"2016/01/23 06:30:00 PM","1.111","0.052","1.112"
"2016/01/23 07:00:00 PM","1.160","0.061","1.162"
"2016/01/23 07:30:00 PM","1.115","0.054","1.116"
"2016/01/23 08:00:00 PM","1.114","0.046","1.115"
"2016/01/23 08:30:00 PM","1.107","0.039","1.108"
"2016/01/23 09:00:00 PM","1.124","0.030","1.124"
"2016/01/23 09:30:00 PM","1.118","0.028","1.119"
"2016/01/23 10:00:00 PM","1.086","0.024","1.087"
"2016/01/23 10:30:00 PM","1.130","0.048","1.131"
"2016/01/23 11:00:00 PM","1.108","0.056","1.109"
"2016/01/23 11:30:00 PM","1.068","0.032","1.068"
"2016/01/24","1.071","0.035","1.072"
"2016/01/24 12:30:00 AM","1.073","0.036","1.073"
"2016/01/24 01:00:00 AM","1.072","0.036","1.073"
"2016/01/24 01:30:00 AM","1.215","0.022","1.215"
"2016/01/24 02:00:00 AM","1.351","0.016","1.351"
"2016/01/24 02:30:00 AM","1.063","0.019","1.063"
"2016/01/24 03:00:00 AM","1.099","0.033","1.099"
"2016/01/24 03:30:00 AM","1.154","0.049","1.155"
