"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/14 01:30:00 PM","5.328","-1.615","5.567"
"2016/01/14 02:00:00 PM","5.241","-1.670","5.501"
"2016/01/14 02:30:00 PM","5.234","-1.655","5.489"
"2016/01/14 03:00:00 PM","5.195","-1.623","5.442"
"2016/01/14 03:30:00 PM","5.149","-1.611","5.395"
"2016/01/14 04:00:00 PM","5.178","-1.637","5.431"
"2016/01/14 04:30:00 PM","5.130","-1.553","5.360"
"2016/01/14 05:00:00 PM","5.104","-1.632","5.359"
"2016/01/14 05:30:00 PM","5.148","-1.703","5.423"
"2016/01/14 06:00:00 PM","5.191","-1.713","5.466"
"2016/01/14 06:30:00 PM","4.124","-1.355","4.341"
"2016/01/14 07:00:00 PM","3.157","-1.016","3.316"
"2016/01/14 07:30:00 PM","3.138","-0.909","3.267"
"2016/01/14 08:00:00 PM","3.240","-1.016","3.395"
"2016/01/14 08:30:00 PM","3.172","-1.056","3.343"
"2016/01/14 09:00:00 PM","3.118","-0.885","3.241"
"2016/01/14 09:30:00 PM","3.112","-0.886","3.236"
"2016/01/14 10:00:00 PM","3.108","-0.903","3.236"
"2016/01/14 10:30:00 PM","3.319","-1.024","3.474"
"2016/01/14 11:00:00 PM","3.310","-1.041","3.469"
"2016/01/14 11:30:00 PM","3.173","-0.980","3.321"
"2016/01/15","3.170","-0.905","3.297"
"2016/01/15 12:30:00 AM","3.161","-0.913","3.290"
"2016/01/15 01:00:00 AM","3.094","-0.890","3.219"
"2016/01/15 01:30:00 AM","3.135","-0.900","3.262"
"2016/01/15 02:00:00 AM","3.166","-0.869","3.283"
"2016/01/15 02:30:00 AM","3.102","-0.927","3.237"
"2016/01/15 03:00:00 AM","3.135","-0.904","3.263"
"2016/01/15 03:30:00 AM","3.119","-0.916","3.251"
"2016/01/15 04:00:00 AM","3.113","-0.895","3.239"
"2016/01/15 04:30:00 AM","3.099","-0.895","3.226"
"2016/01/15 05:00:00 AM","3.408","-0.941","3.535"
"2016/01/15 05:30:00 AM","4.919","-1.512","5.146"
"2016/01/15 06:00:00 AM","5.136","-1.617","5.385"
"2016/01/15 06:30:00 AM","5.349","-1.576","5.576"
"2016/01/15 07:00:00 AM","5.742","-1.408","5.912"
"2016/01/15 07:30:00 AM","5.821","-1.460","6.002"
"2016/01/15 08:00:00 AM","5.783","-1.424","5.956"
"2016/01/15 08:30:00 AM","5.851","-1.355","6.005"
"2016/01/15 09:00:00 AM","5.773","-1.423","5.946"
"2016/01/15 09:30:00 AM","5.793","-1.380","5.955"
"2016/01/15 10:00:00 AM","5.837","-1.405","6.004"
"2016/01/15 10:30:00 AM","5.790","-1.431","5.965"
"2016/01/15 11:00:00 AM","5.821","-1.419","5.992"
"2016/01/15 11:30:00 AM","5.808","-1.360","5.966"
"2016/01/15 12:00:00 PM","5.811","-1.436","5.986"
"2016/01/15 12:30:00 PM","5.855","-1.432","6.028"
"2016/01/15 01:00:00 PM","5.843","-1.365","6.000"
"2016/01/15 01:30:00 PM","5.313","-1.610","5.552"
"2016/01/15 02:00:00 PM","5.247","-1.636","5.496"
"2016/01/15 02:30:00 PM","5.242","-1.652","5.496"
"2016/01/15 03:00:00 PM","5.146","-1.568","5.380"
"2016/01/15 03:30:00 PM","5.070","-1.603","5.318"
"2016/01/15 04:00:00 PM","4.987","-1.516","5.213"
"2016/01/15 04:30:00 PM","4.827","-1.393","5.024"
"2016/01/15 05:00:00 PM","4.804","-1.432","5.013"
"2016/01/15 05:30:00 PM","4.859","-1.435","5.066"
"2016/01/15 06:00:00 PM","4.856","-1.488","5.079"
"2016/01/15 06:30:00 PM","4.872","-1.483","5.093"
"2016/01/15 07:00:00 PM","4.834","-1.446","5.046"
"2016/01/15 07:30:00 PM","4.783","-1.438","4.995"
"2016/01/15 08:00:00 PM","4.788","-1.438","4.999"
"2016/01/15 08:30:00 PM","4.852","-1.427","5.057"
"2016/01/15 09:00:00 PM","4.844","-1.505","5.073"
"2016/01/15 09:30:00 PM","4.937","-1.503","5.161"
"2016/01/15 10:00:00 PM","4.810","-1.468","5.028"
"2016/01/15 10:30:00 PM","4.802","-1.455","5.018"
"2016/01/15 11:00:00 PM","4.820","-1.459","5.036"
"2016/01/15 11:30:00 PM","4.814","-1.475","5.035"
"2016/01/16","4.875","-1.439","5.082"
"2016/01/16 12:30:00 AM","4.847","-1.492","5.072"
"2016/01/16 01:00:00 AM","4.879","-1.466","5.095"
"2016/01/16 01:30:00 AM","4.873","-1.486","5.094"
"2016/01/16 02:00:00 AM","4.871","-1.486","5.093"
"2016/01/16 02:30:00 AM","4.866","-1.504","5.093"
"2016/01/16 03:00:00 AM","4.838","-1.472","5.057"
"2016/01/16 03:30:00 AM","4.849","-1.480","5.069"
"2016/01/16 04:00:00 AM","4.870","-1.459","5.084"
"2016/01/16 04:30:00 AM","4.826","-1.486","5.049"
"2016/01/16 05:00:00 AM","4.832","-1.466","5.050"
"2016/01/16 05:30:00 AM","4.820","-1.483","5.043"
"2016/01/16 06:00:00 AM","4.805","-1.455","5.021"
"2016/01/16 06:30:00 AM","4.835","-1.472","5.054"
"2016/01/16 07:00:00 AM","4.809","-1.471","5.029"
"2016/01/16 07:30:00 AM","4.825","-1.463","5.042"
"2016/01/16 08:00:00 AM","4.895","-1.409","5.094"
"2016/01/16 08:30:00 AM","4.778","-1.482","5.002"
"2016/01/16 09:00:00 AM","4.827","-1.460","5.043"
"2016/01/16 09:30:00 AM","4.827","-1.465","5.044"
"2016/01/16 10:00:00 AM","4.803","-1.469","5.023"
"2016/01/16 10:30:00 AM","4.822","-1.460","5.038"
"2016/01/16 11:00:00 AM","4.793","-1.458","5.009"
"2016/01/16 11:30:00 AM","4.781","-1.456","4.998"
"2016/01/16 12:00:00 PM","4.817","-1.434","5.026"
"2016/01/16 12:30:00 PM","4.814","-1.445","5.026"
"2016/01/16 01:00:00 PM","4.810","-1.458","5.027"
"2016/01/16 01:30:00 PM","4.821","-1.463","5.039"
"2016/01/16 02:00:00 PM","4.825","-1.467","5.043"
"2016/01/16 02:30:00 PM","4.826","-1.487","5.050"
"2016/01/16 03:00:00 PM","4.858","-1.480","5.078"
"2016/01/16 03:30:00 PM","4.770","-1.447","4.985"
"2016/01/16 04:00:00 PM","4.782","-1.466","5.001"
"2016/01/16 04:30:00 PM","4.893","-1.455","5.105"
"2016/01/16 05:00:00 PM","4.863","-1.468","5.079"
"2016/01/16 05:30:00 PM","4.863","-1.484","5.084"
"2016/01/16 06:00:00 PM","4.758","-1.449","4.974"
"2016/01/16 06:30:00 PM","4.742","-1.452","4.959"
"2016/01/16 07:00:00 PM","4.760","-1.444","4.974"
"2016/01/16 07:30:00 PM","4.763","-1.444","4.977"
"2016/01/16 08:00:00 PM","4.745","-1.435","4.957"
"2016/01/16 08:30:00 PM","4.745","-1.453","4.963"
"2016/01/16 09:00:00 PM","4.604","-1.411","4.816"
"2016/01/16 09:30:00 PM","4.435","-1.399","4.650"
"2016/01/16 10:00:00 PM","4.426","-1.410","4.645"
"2016/01/16 10:30:00 PM","4.442","-1.426","4.665"
"2016/01/16 11:00:00 PM","4.482","-1.406","4.697"
"2016/01/16 11:30:00 PM","4.432","-1.436","4.659"
"2016/01/17","4.396","-1.397","4.612"
"2016/01/17 12:30:00 AM","4.397","-1.400","4.614"
"2016/01/17 01:00:00 AM","4.378","-1.400","4.596"
"2016/01/17 01:30:00 AM","4.426","-1.387","4.638"
"2016/01/17 02:00:00 AM","4.412","-1.408","4.631"
"2016/01/17 02:30:00 AM","4.398","-1.402","4.616"
"2016/01/17 03:00:00 AM","4.407","-1.412","4.628"
"2016/01/17 03:30:00 AM","4.393","-1.413","4.615"
"2016/01/17 04:00:00 AM","4.426","-1.369","4.633"
"2016/01/17 04:30:00 AM","4.377","-1.418","4.601"
"2016/01/17 05:00:00 AM","4.393","-1.397","4.610"
"2016/01/17 05:30:00 AM","4.405","-1.408","4.625"
"2016/01/17 06:00:00 AM","4.406","-1.406","4.625"
"2016/01/17 06:30:00 AM","4.488","-1.415","4.706"
"2016/01/17 07:00:00 AM","4.458","-1.426","4.680"
"2016/01/17 07:30:00 AM","4.444","-1.442","4.672"
"2016/01/17 08:00:00 AM","4.448","-1.422","4.670"
"2016/01/17 08:30:00 AM","4.430","-1.415","4.651"
"2016/01/17 09:00:00 AM","4.399","-1.406","4.619"
"2016/01/17 09:30:00 AM","4.417","-1.359","4.622"
"2016/01/17 10:00:00 AM","4.347","-1.417","4.572"
"2016/01/17 10:30:00 AM","4.509","-1.418","4.726"
"2016/01/17 11:00:00 AM","4.517","-1.442","4.741"
"2016/01/17 11:30:00 AM","4.490","-1.466","4.723"
"2016/01/17 12:00:00 PM","4.507","-1.453","4.736"
"2016/01/17 12:30:00 PM","4.525","-1.463","4.756"
"2016/01/17 01:00:00 PM","4.478","-1.454","4.708"
"2016/01/17 01:30:00 PM","4.460","-1.443","4.687"
"2016/01/17 02:00:00 PM","4.400","-1.405","4.619"
"2016/01/17 02:30:00 PM","4.430","-1.379","4.639"
"2016/01/17 03:00:00 PM","4.378","-1.417","4.601"
"2016/01/17 03:30:00 PM","4.406","-1.409","4.626"
"2016/01/17 04:00:00 PM","4.411","-1.412","4.631"
"2016/01/17 04:30:00 PM","4.409","-1.411","4.630"
"2016/01/17 05:00:00 PM","4.385","-1.418","4.609"
"2016/01/17 05:30:00 PM","4.395","-1.408","4.615"
"2016/01/17 06:00:00 PM","4.389","-1.404","4.608"
"2016/01/17 06:30:00 PM","4.407","-1.376","4.617"
"2016/01/17 07:00:00 PM","4.396","-1.408","4.616"
"2016/01/17 07:30:00 PM","4.381","-1.411","4.602"
"2016/01/17 08:00:00 PM","4.358","-1.402","4.578"
"2016/01/17 08:30:00 PM","4.357","-1.387","4.572"
"2016/01/17 09:00:00 PM","4.366","-1.390","4.581"
"2016/01/17 09:30:00 PM","4.379","-1.399","4.597"
"2016/01/17 10:00:00 PM","4.414","-1.420","4.637"
"2016/01/17 10:30:00 PM","4.459","-1.413","4.677"
"2016/01/17 11:00:00 PM","4.435","-1.423","4.657"
"2016/01/17 11:30:00 PM","4.369","-1.393","4.586"
"2016/01/18","4.373","-1.394","4.590"
"2016/01/18 12:30:00 AM","4.369","-1.394","4.586"
"2016/01/18 01:00:00 AM","4.367","-1.411","4.589"
"2016/01/18 01:30:00 AM","4.388","-1.406","4.608"
"2016/01/18 02:00:00 AM","4.376","-1.395","4.593"
"2016/01/18 02:30:00 AM","4.419","-1.367","4.626"
"2016/01/18 03:00:00 AM","4.383","-1.403","4.602"
"2016/01/18 03:30:00 AM","4.385","-1.399","4.602"
"2016/01/18 04:00:00 AM","4.369","-1.408","4.590"
"2016/01/18 04:30:00 AM","4.366","-1.397","4.584"
"2016/01/18 05:00:00 AM","4.396","-1.403","4.614"
"2016/01/18 05:30:00 AM","4.506","-1.418","4.724"
"2016/01/18 06:00:00 AM","4.498","-1.436","4.722"
"2016/01/18 06:30:00 AM","5.294","-1.490","5.499"
"2016/01/18 07:00:00 AM","5.670","-1.419","5.845"
"2016/01/18 07:30:00 AM","5.821","-1.408","5.989"
"2016/01/18 08:00:00 AM","5.747","-1.446","5.926"
"2016/01/18 08:30:00 AM","5.839","-1.470","6.021"
"2016/01/18 09:00:00 AM","5.877","-1.411","6.044"
"2016/01/18 09:30:00 AM","5.771","-1.467","5.954"
"2016/01/18 10:00:00 AM","5.766","-1.425","5.939"
"2016/01/18 10:30:00 AM","5.779","-1.453","5.959"
"2016/01/18 11:00:00 AM","5.833","-1.394","5.997"
"2016/01/18 11:30:00 AM","5.811","-1.486","5.998"
"2016/01/18 12:00:00 PM","5.832","-1.475","6.016"
"2016/01/18 12:30:00 PM","5.854","-1.471","6.036"
"2016/01/18 01:00:00 PM","5.869","-1.452","6.046"
"2016/01/18 01:30:00 PM","5.805","-1.443","5.981"
"2016/01/18 02:00:00 PM","5.794","-1.470","5.977"
"2016/01/18 02:30:00 PM","5.771","-1.434","5.946"
"2016/01/18 03:00:00 PM","5.744","-1.432","5.920"
"2016/01/18 03:30:00 PM","5.648","-1.400","5.819"
"2016/01/18 04:00:00 PM","5.500","-1.445","5.687"
"2016/01/18 04:30:00 PM","5.013","-1.637","5.274"
"2016/01/18 05:00:00 PM","4.900","-1.502","5.125"
"2016/01/18 05:30:00 PM","4.869","-1.500","5.095"
"2016/01/18 06:00:00 PM","5.018","-1.605","5.269"
"2016/01/18 06:30:00 PM","4.282","-1.401","4.505"
"2016/01/18 07:00:00 PM","2.744","-0.777","2.852"
"2016/01/18 07:30:00 PM","2.725","-0.780","2.835"
"2016/01/18 08:00:00 PM","2.699","-0.780","2.810"
"2016/01/18 08:30:00 PM","2.706","-0.787","2.818"
"2016/01/18 09:00:00 PM","2.738","-0.780","2.847"
"2016/01/18 09:30:00 PM","2.727","-0.801","2.842"
"2016/01/18 10:00:00 PM","2.781","-0.753","2.881"
"2016/01/18 10:30:00 PM","2.641","-0.776","2.753"
"2016/01/18 11:00:00 PM","2.651","-0.730","2.750"
"2016/01/18 11:30:00 PM","2.643","-0.777","2.755"
"2016/01/19","2.643","-0.755","2.748"
"2016/01/19 12:30:00 AM","2.652","-0.761","2.759"
"2016/01/19 01:00:00 AM","2.642","-0.771","2.752"
"2016/01/19 01:30:00 AM","2.666","-0.762","2.773"
"2016/01/19 02:00:00 AM","2.654","-0.768","2.763"
"2016/01/19 02:30:00 AM","2.682","-0.732","2.780"
"2016/01/19 03:00:00 AM","2.679","-0.748","2.782"
"2016/01/19 03:30:00 AM","2.664","-0.762","2.771"
"2016/01/19 04:00:00 AM","2.635","-0.774","2.746"
"2016/01/19 04:30:00 AM","2.641","-0.754","2.747"
"2016/01/19 05:00:00 AM","2.631","-0.753","2.737"
"2016/01/19 05:30:00 AM","4.567","-1.408","4.779"
"2016/01/19 06:00:00 AM","4.781","-1.383","4.977"
"2016/01/19 06:30:00 AM","5.127","-1.362","5.305"
"2016/01/19 07:00:00 AM","5.754","-1.401","5.922"
"2016/01/19 07:30:00 AM","5.781","-1.435","5.956"
"2016/01/19 08:00:00 AM","5.801","-1.459","5.981"
"2016/01/19 08:30:00 AM","5.767","-1.449","5.947"
"2016/01/19 09:00:00 AM","5.790","-1.418","5.961"
"2016/01/19 09:30:00 AM","5.838","-1.464","6.019"
"2016/01/19 10:00:00 AM","5.796","-1.480","5.982"
"2016/01/19 10:30:00 AM","5.835","-1.479","6.019"
"2016/01/19 11:00:00 AM","5.829","-1.486","6.015"
"2016/01/19 11:30:00 AM","5.876","-1.473","6.058"
"2016/01/19 12:00:00 PM","5.913","-1.466","6.092"
"2016/01/19 12:30:00 PM","5.837","-1.499","6.026"
"2016/01/19 01:00:00 PM","5.853","-1.469","6.035"
"2016/01/19 01:30:00 PM","5.818","-1.472","6.002"
"2016/01/19 02:00:00 PM","5.889","-1.437","6.062"
"2016/01/19 02:30:00 PM","5.822","-1.498","6.012"
"2016/01/19 03:00:00 PM","5.819","-1.475","6.003"
"2016/01/19 03:30:00 PM","5.729","-1.451","5.910"
"2016/01/19 04:00:00 PM","5.438","-1.510","5.644"
"2016/01/19 04:30:00 PM","5.212","-1.612","5.456"
"2016/01/19 05:00:00 PM","5.048","-1.712","5.330"
"2016/01/19 05:30:00 PM","5.138","-1.708","5.414"
"2016/01/19 06:00:00 PM","4.389","-1.436","4.618"
"2016/01/19 06:30:00 PM","2.947","-0.883","3.076"
"2016/01/19 07:00:00 PM","2.765","-0.810","2.881"
"2016/01/19 07:30:00 PM","2.749","-0.780","2.858"
"2016/01/19 08:00:00 PM","2.741","-0.758","2.844"
"2016/01/19 08:30:00 PM","2.750","-0.771","2.857"
"2016/01/19 09:00:00 PM","2.707","-0.757","2.811"
"2016/01/19 09:30:00 PM","2.685","-0.747","2.787"
"2016/01/19 10:00:00 PM","2.680","-0.779","2.791"
"2016/01/19 10:30:00 PM","2.687","-0.775","2.797"
"2016/01/19 11:00:00 PM","2.658","-0.744","2.760"
"2016/01/19 11:30:00 PM","2.705","-0.713","2.797"
"2016/01/20","2.642","-0.794","2.758"
"2016/01/20 12:30:00 AM","2.655","-0.756","2.760"
"2016/01/20 01:00:00 AM","2.677","-0.765","2.784"
"2016/01/20 01:30:00 AM","2.662","-0.783","2.774"
"2016/01/20 02:00:00 AM","2.683","-0.768","2.791"
"2016/01/20 02:30:00 AM","2.686","-0.770","2.794"
"2016/01/20 03:00:00 AM","2.668","-0.784","2.781"
"2016/01/20 03:30:00 AM","2.688","-0.770","2.796"
"2016/01/20 04:00:00 AM","2.702","-0.739","2.801"
"2016/01/20 04:30:00 AM","2.687","-0.785","2.799"
"2016/01/20 05:00:00 AM","2.761","-0.802","2.875"
"2016/01/20 05:30:00 AM","4.528","-1.378","4.733"
"2016/01/20 06:00:00 AM","4.843","-1.481","5.064"
"2016/01/20 06:30:00 AM","5.360","-1.523","5.572"
"2016/01/20 07:00:00 AM","5.814","-1.441","5.990"
"2016/01/20 07:30:00 AM","5.842","-1.444","6.018"
"2016/01/20 08:00:00 AM","5.941","-1.484","6.124"
"2016/01/20 08:30:00 AM","5.865","-1.411","6.032"
"2016/01/20 09:00:00 AM","5.819","-1.493","6.008"
"2016/01/20 09:30:00 AM","5.782","-1.449","5.961"
"2016/01/20 10:00:00 AM","5.836","-1.432","6.010"
"2016/01/20 10:30:00 AM","5.763","-1.474","5.948"
"2016/01/20 11:00:00 AM","5.931","-1.435","6.102"
"2016/01/20 11:30:00 AM","5.816","-1.498","6.006"
"2016/01/20 12:00:00 PM","5.921","-1.441","6.094"
"2016/01/20 12:30:00 PM","5.895","-1.522","6.089"
"2016/01/20 01:00:00 PM","5.918","-1.445","6.092"
"2016/01/20 01:30:00 PM","5.853","-1.508","6.044"
"2016/01/20 02:00:00 PM","5.878","-1.433","6.050"
"2016/01/20 02:30:00 PM","5.784","-1.479","5.970"
"2016/01/20 03:00:00 PM","5.771","-1.458","5.952"
"2016/01/20 03:30:00 PM","5.721","-1.451","5.902"
"2016/01/20 04:00:00 PM","5.712","-1.309","5.861"
"2016/01/20 04:30:00 PM","5.784","-1.502","5.976"
"2016/01/20 05:00:00 PM","5.682","-1.480","5.872"
"2016/01/20 05:30:00 PM","5.732","-1.507","5.927"
"2016/01/20 06:00:00 PM","5.745","-1.539","5.947"
"2016/01/20 06:30:00 PM","5.157","-1.270","5.311"
"2016/01/20 07:00:00 PM","3.342","-0.795","3.435"
"2016/01/20 07:30:00 PM","3.242","-0.661","3.308"
"2016/01/20 08:00:00 PM","3.323","-0.726","3.402"
"2016/01/20 08:30:00 PM","3.305","-0.752","3.389"
"2016/01/20 09:00:00 PM","3.330","-0.643","3.391"
"2016/01/20 09:30:00 PM","3.296","-0.763","3.384"
"2016/01/20 10:00:00 PM","3.257","-0.677","3.326"
"2016/01/20 10:30:00 PM","3.132","-0.570","3.183"
"2016/01/20 11:00:00 PM","3.260","-0.685","3.331"
"2016/01/20 11:30:00 PM","3.344","-0.692","3.414"
"2016/01/21","3.199","-0.656","3.265"
"2016/01/21 12:30:00 AM","3.180","-0.564","3.230"
"2016/01/21 01:00:00 AM","3.293","-0.708","3.369"
"2016/01/21 01:30:00 AM","3.302","-0.752","3.387"
"2016/01/21 02:00:00 AM","3.293","-0.597","3.347"
"2016/01/21 02:30:00 AM","3.195","-0.603","3.251"
"2016/01/21 03:00:00 AM","3.329","-0.724","3.406"
"2016/01/21 03:30:00 AM","3.329","-0.760","3.414"
"2016/01/21 04:00:00 AM","3.231","-0.627","3.291"
"2016/01/21 04:30:00 AM","3.247","-0.532","3.290"
"2016/01/21 05:00:00 AM","3.855","-0.928","3.965"
"2016/01/21 05:30:00 AM","5.176","-1.359","5.351"
"2016/01/21 06:00:00 AM","5.297","-1.346","5.465"
"2016/01/21 06:30:00 AM","5.639","-1.422","5.816"
"2016/01/21 07:00:00 AM","5.846","-1.432","6.018"
"2016/01/21 07:30:00 AM","5.958","-1.509","6.146"
"2016/01/21 08:00:00 AM","5.855","-1.514","6.047"
"2016/01/21 08:30:00 AM","5.898","-1.504","6.087"
"2016/01/21 09:00:00 AM","6.036","-1.524","6.225"
"2016/01/21 09:30:00 AM","5.894","-1.525","6.088"
"2016/01/21 10:00:00 AM","5.888","-1.511","6.079"
"2016/01/21 10:30:00 AM","5.930","-1.535","6.125"
"2016/01/21 11:00:00 AM","5.928","-1.532","6.123"
"2016/01/21 11:30:00 AM","5.991","-1.488","6.173"
"2016/01/21 12:00:00 PM","5.925","-1.550","6.124"
"2016/01/21 12:30:00 PM","6.006","-1.552","6.203"
"2016/01/21 01:00:00 PM","5.946","-1.538","6.142"
"2016/01/21 01:30:00 PM","6.016","-1.481","6.195"
"2016/01/21 02:00:00 PM","5.944","-1.552","6.144"
"2016/01/21 02:30:00 PM","5.994","-1.549","6.191"
"2016/01/21 03:00:00 PM","5.953","-1.540","6.149"
"2016/01/21 03:30:00 PM","5.844","-1.467","6.026"
"2016/01/21 04:00:00 PM","5.825","-1.452","6.004"
"2016/01/21 04:30:00 PM","5.817","-1.526","6.014"
"2016/01/21 05:00:00 PM","5.747","-1.512","5.942"
"2016/01/21 05:30:00 PM","5.253","-1.365","5.427"
"2016/01/21 06:00:00 PM","3.408","-0.752","3.490"
"2016/01/21 06:30:00 PM","3.427","-0.757","3.510"
"2016/01/21 07:00:00 PM","3.273","-0.666","3.340"
"2016/01/21 07:30:00 PM","3.177","-0.579","3.230"
"2016/01/21 08:00:00 PM","3.165","-0.582","3.218"
"2016/01/21 08:30:00 PM","3.169","-0.586","3.222"
"2016/01/21 09:00:00 PM","3.415","-0.732","3.493"
"2016/01/21 09:30:00 PM","3.314","-0.785","3.406"
"2016/01/21 10:00:00 PM","3.204","-0.609","3.261"
"2016/01/21 10:30:00 PM","3.208","-0.600","3.263"
"2016/01/21 11:00:00 PM","3.106","-0.572","3.158"
"2016/01/21 11:30:00 PM","3.292","-0.755","3.378"
"2016/01/22","3.349","-0.675","3.416"
"2016/01/22 12:30:00 AM","3.226","-0.620","3.285"
"2016/01/22 01:00:00 AM","3.228","-0.594","3.282"
"2016/01/22 01:30:00 AM","3.239","-0.601","3.294"
"2016/01/22 02:00:00 AM","3.267","-0.626","3.327"
"2016/01/22 02:30:00 AM","3.369","-0.782","3.459"
"2016/01/22 03:00:00 AM","3.385","-0.692","3.455"
"2016/01/22 03:30:00 AM","3.213","-0.611","3.271"
"2016/01/22 04:00:00 AM","3.233","-0.578","3.285"
"2016/01/22 04:30:00 AM","3.220","-0.594","3.275"
"2016/01/22 05:00:00 AM","3.358","-0.741","3.439"
"2016/01/22 05:30:00 AM","3.318","-0.750","3.401"
"2016/01/22 06:00:00 AM","3.428","-0.706","3.500"
"2016/01/22 06:30:00 AM","4.259","-0.999","4.375"
"2016/01/22 07:00:00 AM","5.757","-1.458","5.939"
"2016/01/22 07:30:00 AM","5.862","-1.523","6.056"
"2016/01/22 08:00:00 AM","5.938","-1.543","6.135"
"2016/01/22 08:30:00 AM","5.790","-1.476","5.975"
"2016/01/22 09:00:00 AM","5.795","-1.490","5.983"
"2016/01/22 09:30:00 AM","5.853","-1.550","6.055"
"2016/01/22 10:00:00 AM","5.898","-1.545","6.097"
"2016/01/22 10:30:00 AM","5.872","-1.525","6.067"
"2016/01/22 11:00:00 AM","5.840","-1.530","6.037"
"2016/01/22 11:30:00 AM","5.890","-1.482","6.074"
"2016/01/22 12:00:00 PM","5.871","-1.556","6.073"
"2016/01/22 12:30:00 PM","5.875","-1.547","6.075"
"2016/01/22 01:00:00 PM","5.920","-1.561","6.122"
"2016/01/22 01:30:00 PM","6.016","-1.579","6.220"
"2016/01/22 02:00:00 PM","5.952","-1.493","6.137"
"2016/01/22 02:30:00 PM","5.875","-1.555","6.078"
"2016/01/22 03:00:00 PM","5.714","-1.445","5.894"
"2016/01/22 03:30:00 PM","5.506","-1.344","5.668"
"2016/01/22 04:00:00 PM","5.543","-1.265","5.685"
"2016/01/22 04:30:00 PM","5.372","-1.218","5.508"
"2016/01/22 05:00:00 PM","5.313","-1.200","5.446"
"2016/01/22 05:30:00 PM","5.374","-1.178","5.501"
"2016/01/22 06:00:00 PM","5.236","-1.183","5.368"
"2016/01/22 06:30:00 PM","5.238","-1.174","5.368"
"2016/01/22 07:00:00 PM","5.295","-1.133","5.415"
"2016/01/22 07:30:00 PM","5.248","-1.214","5.386"
"2016/01/22 08:00:00 PM","5.253","-1.192","5.387"
"2016/01/22 08:30:00 PM","5.271","-1.196","5.405"
"2016/01/22 09:00:00 PM","5.266","-1.190","5.399"
"2016/01/22 09:30:00 PM","5.255","-1.194","5.389"
"2016/01/22 10:00:00 PM","5.315","-1.139","5.436"
"2016/01/22 10:30:00 PM","5.256","-1.206","5.393"
"2016/01/22 11:00:00 PM","5.229","-1.197","5.364"
"2016/01/22 11:30:00 PM","5.280","-1.190","5.412"
"2016/01/23","5.319","-1.196","5.452"
"2016/01/23 12:30:00 AM","5.330","-1.214","5.466"
"2016/01/23 01:00:00 AM","5.378","-1.152","5.500"
"2016/01/23 01:30:00 AM","5.314","-1.228","5.454"
"2016/01/23 02:00:00 AM","5.280","-1.196","5.413"
"2016/01/23 02:30:00 AM","5.278","-1.194","5.411"
"2016/01/23 03:00:00 AM","5.324","-1.204","5.459"
"2016/01/23 03:30:00 AM","5.340","-1.207","5.475"
"2016/01/23 04:00:00 AM","5.365","-1.170","5.491"
"2016/01/23 04:30:00 AM","5.338","-1.209","5.473"
"2016/01/23 05:00:00 AM","5.300","-1.222","5.439"
"2016/01/23 05:30:00 AM","5.329","-1.212","5.465"
"2016/01/23 06:00:00 AM","5.297","-1.199","5.431"
"2016/01/23 06:30:00 AM","5.312","-1.203","5.447"
"2016/01/23 07:00:00 AM","5.302","-1.160","5.428"
"2016/01/23 07:30:00 AM","5.271","-1.126","5.390"
"2016/01/23 08:00:00 AM","5.179","-1.176","5.310"
"2016/01/23 08:30:00 AM","5.334","-1.205","5.468"
"2016/01/23 09:00:00 AM","5.279","-1.191","5.411"
"2016/01/23 09:30:00 AM","5.204","-1.167","5.333"
"2016/01/23 10:00:00 AM","5.192","-1.151","5.318"
"2016/01/23 10:30:00 AM","5.243","-1.114","5.360"
"2016/01/23 11:00:00 AM","5.250","-1.183","5.381"
"2016/01/23 11:30:00 AM","5.245","-1.182","5.377"
"2016/01/23 12:00:00 PM","5.264","-1.192","5.397"
"2016/01/23 12:30:00 PM","5.290","-1.185","5.421"
"2016/01/23 01:00:00 PM","5.287","-1.196","5.421"
"2016/01/23 01:30:00 PM","5.317","-1.126","5.435"
"2016/01/23 02:00:00 PM","5.271","-1.200","5.406"
"2016/01/23 02:30:00 PM","5.249","-1.184","5.381"
"2016/01/23 03:00:00 PM","5.280","-1.182","5.411"
"2016/01/23 03:30:00 PM","5.277","-1.199","5.411"
"2016/01/23 04:00:00 PM","5.259","-1.177","5.389"
"2016/01/23 04:30:00 PM","5.321","-1.133","5.440"
"2016/01/23 05:00:00 PM","5.264","-1.214","5.402"
"2016/01/23 05:30:00 PM","5.294","-1.187","5.425"
"2016/01/23 06:00:00 PM","5.309","-1.210","5.445"
"2016/01/23 06:30:00 PM","5.320","-1.203","5.454"
"2016/01/23 07:00:00 PM","5.311","-1.213","5.448"
"2016/01/23 07:30:00 PM","5.384","-1.154","5.507"
"2016/01/23 08:00:00 PM","5.312","-1.205","5.446"
"2016/01/23 08:30:00 PM","5.340","-1.218","5.477"
"2016/01/23 09:00:00 PM","5.331","-1.201","5.464"
"2016/01/23 09:30:00 PM","5.321","-1.199","5.454"
"2016/01/23 10:00:00 PM","5.342","-1.213","5.477"
"2016/01/23 10:30:00 PM","5.413","-1.134","5.530"
"2016/01/23 11:00:00 PM","5.301","-1.219","5.440"
