"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/14 05:00:00 PM","1.439","-0.191","1.452"
"2016/01/14 05:30:00 PM","1.232","-0.077","1.234"
"2016/01/14 06:00:00 PM","0.667","-0.053","0.669"
"2016/01/14 06:30:00 PM","0.559","-0.107","0.570"
"2016/01/14 07:00:00 PM","0.562","-0.106","0.572"
"2016/01/14 07:30:00 PM","0.634","-0.109","0.644"
"2016/01/14 08:00:00 PM","0.559","-0.109","0.570"
"2016/01/14 08:30:00 PM","0.557","-0.109","0.568"
"2016/01/14 09:00:00 PM","0.557","-0.110","0.568"
"2016/01/14 09:30:00 PM","0.625","-0.111","0.635"
"2016/01/14 10:00:00 PM","0.561","-0.110","0.572"
"2016/01/14 10:30:00 PM","0.563","-0.109","0.574"
"2016/01/14 11:00:00 PM","0.562","-0.109","0.572"
"2016/01/14 11:30:00 PM","0.670","0.015","0.670"
"2016/01/15","0.756","0.040","0.757"
"2016/01/15 12:30:00 AM","0.583","-0.082","0.589"
"2016/01/15 01:00:00 AM","0.565","-0.108","0.575"
"2016/01/15 01:30:00 AM","0.566","-0.106","0.576"
"2016/01/15 02:00:00 AM","0.566","-0.106","0.576"
"2016/01/15 02:30:00 AM","0.633","-0.109","0.643"
"2016/01/15 03:00:00 AM","0.563","-0.107","0.573"
"2016/01/15 03:30:00 AM","0.561","-0.107","0.571"
"2016/01/15 04:00:00 AM","0.566","-0.107","0.576"
"2016/01/15 04:30:00 AM","0.562","-0.107","0.572"
"2016/01/15 05:00:00 AM","0.633","-0.110","0.643"
"2016/01/15 05:30:00 AM","0.593","-0.072","0.597"
"2016/01/15 06:00:00 AM","0.685","0.040","0.686"
"2016/01/15 06:30:00 AM","0.649","0.005","0.649"
"2016/01/15 07:00:00 AM","0.560","-0.107","0.570"
"2016/01/15 07:30:00 AM","1.836","-0.332","1.866"
"2016/01/15 08:00:00 AM","2.719","-0.382","2.746"
"2016/01/15 08:30:00 AM","3.311","-0.406","3.335"
"2016/01/15 09:00:00 AM","2.816","-0.536","2.867"
"2016/01/15 09:30:00 AM","1.971","-0.499","2.034"
"2016/01/15 10:00:00 AM","2.031","-0.393","2.069"
"2016/01/15 10:30:00 AM","1.980","-0.516","2.046"
"2016/01/15 11:00:00 AM","1.722","-0.388","1.765"
"2016/01/15 11:30:00 AM","1.802","-0.444","1.856"
"2016/01/15 12:00:00 PM","2.069","-0.350","2.098"
"2016/01/15 12:30:00 PM","2.760","-0.391","2.788"
"2016/01/15 01:00:00 PM","1.838","-0.327","1.867"
"2016/01/15 01:30:00 PM","1.944","-0.453","1.996"
"2016/01/15 02:00:00 PM","1.699","-0.368","1.738"
"2016/01/15 02:30:00 PM","1.852","-0.353","1.885"
"2016/01/15 03:00:00 PM","2.565","-0.497","2.613"
"2016/01/15 03:30:00 PM","2.620","-0.420","2.653"
"2016/01/15 04:00:00 PM","1.868","-0.334","1.897"
"2016/01/15 04:30:00 PM","1.085","-0.224","1.108"
"2016/01/15 05:00:00 PM","0.728","-0.139","0.741"
"2016/01/15 05:30:00 PM","0.640","-0.104","0.648"
"2016/01/15 06:00:00 PM","0.277","-0.001","0.277"
"2016/01/15 06:30:00 PM","0.274","0.116","0.297"
"2016/01/15 07:00:00 PM","0.326","0.173","0.369"
"2016/01/15 07:30:00 PM","0.220","0.090","0.237"
"2016/01/15 08:00:00 PM","0.168","0.028","0.170"
"2016/01/15 08:30:00 PM","0.216","0.026","0.217"
"2016/01/15 09:00:00 PM","0.166","0.026","0.168"
"2016/01/15 09:30:00 PM","0.223","0.025","0.224"
"2016/01/15 10:00:00 PM","0.163","0.027","0.165"
"2016/01/15 10:30:00 PM","0.223","0.026","0.225"
"2016/01/15 11:00:00 PM","0.166","0.030","0.168"
"2016/01/15 11:30:00 PM","0.228","0.025","0.230"
"2016/01/16","0.162","0.026","0.164"
"2016/01/16 12:30:00 AM","0.232","0.106","0.255"
"2016/01/16 01:00:00 AM","0.349","0.173","0.390"
"2016/01/16 01:30:00 AM","0.228","0.112","0.254"
"2016/01/16 02:00:00 AM","0.226","0.026","0.228"
"2016/01/16 02:30:00 AM","0.166","0.028","0.168"
"2016/01/16 03:00:00 AM","0.168","0.028","0.170"
"2016/01/16 03:30:00 AM","0.227","0.027","0.229"
"2016/01/16 04:00:00 AM","0.169","0.028","0.171"
"2016/01/16 04:30:00 AM","0.228","0.026","0.229"
"2016/01/16 05:00:00 AM","0.167","0.027","0.169"
"2016/01/16 05:30:00 AM","0.163","0.027","0.166"
"2016/01/16 06:00:00 AM","0.228","0.026","0.230"
"2016/01/16 06:30:00 AM","0.231","0.101","0.252"
"2016/01/16 07:00:00 AM","0.288","0.175","0.337"
"2016/01/16 07:30:00 AM","0.296","0.112","0.316"
"2016/01/16 08:00:00 AM","0.167","0.027","0.170"
"2016/01/16 08:30:00 AM","0.167","0.027","0.169"
"2016/01/16 09:00:00 AM","0.242","0.019","0.242"
"2016/01/16 09:30:00 AM","0.169","0.028","0.171"
"2016/01/16 10:00:00 AM","0.168","0.027","0.171"
"2016/01/16 10:30:00 AM","0.233","0.025","0.235"
"2016/01/16 11:00:00 AM","0.172","0.027","0.174"
"2016/01/16 11:30:00 AM","0.171","0.027","0.173"
"2016/01/16 12:00:00 PM","0.172","0.026","0.174"
"2016/01/16 12:30:00 PM","0.311","0.093","0.324"
"2016/01/16 01:00:00 PM","0.325","0.175","0.369"
"2016/01/16 01:30:00 PM","0.267","0.118","0.292"
"2016/01/16 02:00:00 PM","0.310","0.033","0.312"
"2016/01/16 02:30:00 PM","0.176","0.028","0.178"
"2016/01/16 03:00:00 PM","0.176","0.023","0.178"
"2016/01/16 03:30:00 PM","0.175","0.028","0.177"
"2016/01/16 04:00:00 PM","0.175","0.028","0.177"
"2016/01/16 04:30:00 PM","0.242","0.026","0.244"
"2016/01/16 05:00:00 PM","0.170","0.026","0.172"
"2016/01/16 05:30:00 PM","0.171","0.026","0.174"
"2016/01/16 06:00:00 PM","0.174","0.028","0.176"
"2016/01/16 06:30:00 PM","0.352","0.156","0.385"
"2016/01/16 07:00:00 PM","0.293","0.181","0.344"
"2016/01/16 07:30:00 PM","0.207","0.076","0.221"
"2016/01/16 08:00:00 PM","0.170","0.026","0.172"
"2016/01/16 08:30:00 PM","0.236","0.024","0.238"
"2016/01/16 09:00:00 PM","0.171","0.026","0.173"
"2016/01/16 09:30:00 PM","0.172","0.025","0.174"
"2016/01/16 10:00:00 PM","0.167","0.026","0.169"
"2016/01/16 10:30:00 PM","0.239","0.024","0.240"
"2016/01/16 11:00:00 PM","0.171","0.026","0.173"
"2016/01/16 11:30:00 PM","0.171","0.027","0.173"
"2016/01/17","0.252","0.116","0.278"
"2016/01/17 12:30:00 AM","0.309","0.175","0.355"
"2016/01/17 01:00:00 AM","0.244","0.116","0.270"
"2016/01/17 01:30:00 AM","0.241","0.024","0.242"
"2016/01/17 02:00:00 AM","0.173","0.025","0.175"
"2016/01/17 02:30:00 AM","0.171","0.026","0.173"
"2016/01/17 03:00:00 AM","0.172","0.025","0.174"
"2016/01/17 03:30:00 AM","0.239","0.024","0.241"
"2016/01/17 04:00:00 AM","0.172","0.026","0.174"
"2016/01/17 04:30:00 AM","0.172","0.025","0.174"
"2016/01/17 05:00:00 AM","0.172","0.025","0.174"
"2016/01/17 05:30:00 AM","0.209","0.067","0.220"
"2016/01/17 06:00:00 AM","0.306","0.170","0.350"
"2016/01/17 06:30:00 AM","0.346","0.153","0.378"
"2016/01/17 07:00:00 AM","0.174","0.026","0.176"
"2016/01/17 07:30:00 AM","0.171","0.026","0.173"
"2016/01/17 08:00:00 AM","0.171","0.028","0.173"
"2016/01/17 08:30:00 AM","0.173","0.027","0.175"
"2016/01/17 09:00:00 AM","0.246","0.025","0.247"
"2016/01/17 09:30:00 AM","0.175","0.027","0.177"
"2016/01/17 10:00:00 AM","0.176","0.026","0.178"
"2016/01/17 10:30:00 AM","0.170","0.025","0.172"
"2016/01/17 11:00:00 AM","0.169","0.025","0.171"
"2016/01/17 11:30:00 AM","0.357","0.147","0.387"
"2016/01/17 12:00:00 PM","0.299","0.178","0.348"
"2016/01/17 12:30:00 PM","0.216","0.078","0.230"
"2016/01/17 01:00:00 PM","0.180","0.028","0.183"
"2016/01/17 01:30:00 PM","0.181","0.028","0.183"
"2016/01/17 02:00:00 PM","0.176","0.029","0.178"
"2016/01/17 02:30:00 PM","0.173","0.027","0.175"
"2016/01/17 03:00:00 PM","0.181","0.027","0.183"
"2016/01/17 03:30:00 PM","0.243","0.024","0.244"
"2016/01/17 04:00:00 PM","0.176","0.026","0.178"
"2016/01/17 04:30:00 PM","0.211","0.012","0.211"
"2016/01/17 05:00:00 PM","0.268","0.131","0.298"
"2016/01/17 05:30:00 PM","0.295","0.170","0.340"
"2016/01/17 06:00:00 PM","0.238","0.104","0.260"
"2016/01/17 06:30:00 PM","0.241","0.024","0.242"
"2016/01/17 07:00:00 PM","0.174","0.026","0.176"
"2016/01/17 07:30:00 PM","0.172","0.026","0.174"
"2016/01/17 08:00:00 PM","0.173","0.026","0.175"
"2016/01/17 08:30:00 PM","0.175","0.026","0.177"
"2016/01/17 09:00:00 PM","0.184","0.025","0.186"
"2016/01/17 09:30:00 PM","0.230","0.023","0.232"
"2016/01/17 10:00:00 PM","0.176","0.025","0.178"
"2016/01/17 10:30:00 PM","0.290","0.153","0.327"
"2016/01/17 11:00:00 PM","0.296","0.169","0.341"
"2016/01/17 11:30:00 PM","0.225","0.091","0.243"
"2016/01/18","0.178","0.026","0.180"
"2016/01/18 12:30:00 AM","0.249","0.025","0.251"
"2016/01/18 01:00:00 AM","0.173","0.025","0.175"
"2016/01/18 01:30:00 AM","0.174","0.025","0.176"
"2016/01/18 02:00:00 AM","0.176","0.026","0.178"
"2016/01/18 02:30:00 AM","0.173","0.025","0.175"
"2016/01/18 03:00:00 AM","0.172","0.025","0.174"
"2016/01/18 03:30:00 AM","0.184","0.034","0.187"
"2016/01/18 04:00:00 AM","0.373","0.168","0.409"
"2016/01/18 04:30:00 AM","0.293","0.168","0.338"
"2016/01/18 05:00:00 AM","0.202","0.060","0.211"
"2016/01/18 05:30:00 AM","0.175","0.026","0.177"
"2016/01/18 06:00:00 AM","0.173","0.025","0.174"
"2016/01/18 06:30:00 AM","0.173","0.026","0.175"
"2016/01/18 07:00:00 AM","0.246","0.025","0.247"
"2016/01/18 07:30:00 AM","0.610","-0.107","0.619"
"2016/01/18 08:00:00 AM","1.383","-0.285","1.412"
"2016/01/18 08:30:00 AM","1.370","-0.285","1.400"
"2016/01/18 09:00:00 AM","1.684","-0.281","1.707"
"2016/01/18 09:30:00 AM","1.909","-0.132","1.914"
"2016/01/18 10:00:00 AM","2.442","-0.095","2.443"
"2016/01/18 10:30:00 AM","2.339","-0.159","2.344"
"2016/01/18 11:00:00 AM","1.858","-0.288","1.881"
"2016/01/18 11:30:00 AM","1.965","-0.293","1.987"
"2016/01/18 12:00:00 PM","2.564","-0.289","2.580"
"2016/01/18 12:30:00 PM","2.412","-0.331","2.435"
"2016/01/18 01:00:00 PM","2.368","-0.448","2.410"
"2016/01/18 01:30:00 PM","1.395","-0.415","1.456"
"2016/01/18 02:00:00 PM","1.792","-0.429","1.842"
"2016/01/18 02:30:00 PM","1.913","-0.450","1.965"
"2016/01/18 03:00:00 PM","1.854","-0.433","1.904"
"2016/01/18 03:30:00 PM","1.908","-0.366","1.943"
"2016/01/18 04:00:00 PM","2.324","-0.377","2.355"
"2016/01/18 04:30:00 PM","1.443","-0.389","1.494"
"2016/01/18 05:00:00 PM","1.136","-0.277","1.170"
"2016/01/18 05:30:00 PM","0.656","-0.251","0.702"
"2016/01/18 06:00:00 PM","0.737","-0.264","0.782"
"2016/01/18 06:30:00 PM","0.449","-0.193","0.489"
"2016/01/18 07:00:00 PM","0.381","-0.173","0.418"
"2016/01/18 07:30:00 PM","0.386","-0.177","0.425"
"2016/01/18 08:00:00 PM","0.435","-0.105","0.447"
"2016/01/18 08:30:00 PM","0.523","-0.027","0.524"
"2016/01/18 09:00:00 PM","0.483","-0.013","0.483"
"2016/01/18 09:30:00 PM","0.367","-0.138","0.393"
"2016/01/18 10:00:00 PM","0.396","-0.179","0.435"
"2016/01/18 10:30:00 PM","0.371","-0.173","0.410"
"2016/01/18 11:00:00 PM","0.400","-0.177","0.437"
"2016/01/18 11:30:00 PM","0.388","-0.178","0.427"
"2016/01/19","0.349","-0.137","0.375"
"2016/01/19 12:30:00 AM","0.397","-0.173","0.433"
"2016/01/19 01:00:00 AM","0.383","-0.175","0.421"
"2016/01/19 01:30:00 AM","0.477","-0.064","0.481"
"2016/01/19 02:00:00 AM","0.513","-0.035","0.514"
"2016/01/19 02:30:00 AM","0.439","-0.077","0.446"
"2016/01/19 03:00:00 AM","0.393","-0.179","0.432"
"2016/01/19 03:30:00 AM","0.375","-0.173","0.413"
"2016/01/19 04:00:00 AM","0.390","-0.173","0.426"
"2016/01/19 04:30:00 AM","0.387","-0.177","0.426"
"2016/01/19 05:00:00 AM","0.376","-0.169","0.412"
"2016/01/19 05:30:00 AM","0.391","-0.177","0.429"
"2016/01/19 06:00:00 AM","0.369","-0.167","0.405"
"2016/01/19 06:30:00 AM","0.390","-0.178","0.428"
"2016/01/19 07:00:00 AM","0.467","-0.014","0.467"
"2016/01/19 07:30:00 AM","0.704","-0.078","0.708"
"2016/01/19 08:00:00 AM","1.322","-0.260","1.348"
"2016/01/19 08:30:00 AM","1.623","-0.363","1.663"
"2016/01/19 09:00:00 AM","1.749","-0.358","1.786"
"2016/01/19 09:30:00 AM","1.432","-0.353","1.475"
"2016/01/19 10:00:00 AM","1.389","-0.329","1.428"
"2016/01/19 10:30:00 AM","1.136","-0.334","1.184"
"2016/01/19 11:00:00 AM","1.129","-0.329","1.176"
"2016/01/19 11:30:00 AM","1.148","-0.339","1.197"
"2016/01/19 12:00:00 PM","1.217","-0.294","1.252"
"2016/01/19 12:30:00 PM","2.421","-0.143","2.425"
"2016/01/19 01:00:00 PM","1.674","-0.184","1.685"
"2016/01/19 01:30:00 PM","1.165","-0.265","1.195"
"2016/01/19 02:00:00 PM","1.155","-0.301","1.194"
"2016/01/19 02:30:00 PM","1.192","-0.327","1.236"
"2016/01/19 03:00:00 PM","1.121","-0.343","1.172"
"2016/01/19 03:30:00 PM","1.356","-0.345","1.399"
"2016/01/19 04:00:00 PM","2.055","-0.375","2.089"
"2016/01/19 04:30:00 PM","1.127","-0.347","1.179"
"2016/01/19 05:00:00 PM","0.900","-0.279","0.942"
"2016/01/19 05:30:00 PM","0.795","-0.269","0.839"
"2016/01/19 06:00:00 PM","0.604","-0.155","0.624"
"2016/01/19 06:30:00 PM","0.503","-0.036","0.504"
"2016/01/19 07:00:00 PM","0.466","-0.041","0.468"
"2016/01/19 07:30:00 PM","0.381","-0.181","0.422"
"2016/01/19 08:00:00 PM","0.362","-0.171","0.400"
"2016/01/19 08:30:00 PM","0.458","-0.183","0.493"
"2016/01/19 09:00:00 PM","0.366","-0.176","0.407"
"2016/01/19 09:30:00 PM","0.352","-0.144","0.380"
"2016/01/19 10:00:00 PM","0.387","-0.182","0.428"
"2016/01/19 10:30:00 PM","0.361","-0.176","0.402"
"2016/01/19 11:00:00 PM","0.382","-0.178","0.422"
"2016/01/19 11:30:00 PM","0.525","-0.106","0.536"
"2016/01/20","0.533","-0.027","0.534"
"2016/01/20 12:30:00 AM","0.468","-0.015","0.469"
"2016/01/20 01:00:00 AM","0.562","-0.234","0.609"
"2016/01/20 01:30:00 AM","1.022","-0.203","1.042"
"2016/01/20 02:00:00 AM","1.125","-0.128","1.132"
"2016/01/20 02:30:00 AM","1.123","-0.126","1.131"
"2016/01/20 03:00:00 AM","1.162","-0.131","1.170"
"2016/01/20 03:30:00 AM","1.670","0.262","1.690"
"2016/01/20 04:00:00 AM","1.910","0.394","1.950"
"2016/01/20 04:30:00 AM","2.154","0.539","2.220"
"2016/01/20 05:00:00 AM","2.041","0.512","2.104"
"2016/01/20 05:30:00 AM","2.012","0.484","2.069"
"2016/01/20 06:00:00 AM","2.230","0.495","2.284"
"2016/01/20 06:30:00 AM","1.918","0.374","1.954"
"2016/01/20 07:00:00 AM","1.885","0.348","1.917"
"2016/01/20 07:30:00 AM","2.273","0.224","2.284"
"2016/01/20 08:00:00 AM","2.882","0.161","2.887"
"2016/01/20 08:30:00 AM","1.897","-0.022","1.897"
"2016/01/20 09:00:00 AM","2.236","-0.363","2.265"
"2016/01/20 09:30:00 AM","2.021","-0.390","2.059"
"2016/01/20 10:00:00 AM","1.707","-0.371","1.746"
"2016/01/20 10:30:00 AM","1.590","-0.272","1.613"
"2016/01/20 11:00:00 AM","1.545","-0.234","1.563"
"2016/01/20 11:30:00 AM","1.525","-0.315","1.558"
"2016/01/20 12:00:00 PM","1.410","-0.370","1.458"
"2016/01/20 12:30:00 PM","1.362","-0.395","1.418"
"2016/01/20 01:00:00 PM","1.472","-0.380","1.520"
"2016/01/20 01:30:00 PM","1.496","-0.392","1.546"
"2016/01/20 02:00:00 PM","1.419","-0.344","1.461"
"2016/01/20 02:30:00 PM","1.495","-0.369","1.539"
"2016/01/20 03:00:00 PM","1.402","-0.388","1.455"
"2016/01/20 03:30:00 PM","1.430","-0.369","1.477"
"2016/01/20 04:00:00 PM","1.546","-0.358","1.587"
"2016/01/20 04:30:00 PM","1.563","-0.305","1.592"
"2016/01/20 05:00:00 PM","1.013","-0.172","1.027"
"2016/01/20 05:30:00 PM","0.685","-0.195","0.712"
"2016/01/20 06:00:00 PM","0.680","-0.156","0.698"
"2016/01/20 06:30:00 PM","0.664","-0.179","0.688"
"2016/01/20 07:00:00 PM","0.718","-0.187","0.742"
"2016/01/20 07:30:00 PM","0.559","-0.175","0.586"
"2016/01/20 08:00:00 PM","0.424","-0.181","0.461"
"2016/01/20 08:30:00 PM","0.371","-0.170","0.408"
"2016/01/20 09:00:00 PM","0.401","-0.181","0.440"
"2016/01/20 09:30:00 PM","0.438","-0.123","0.455"
"2016/01/20 10:00:00 PM","0.524","-0.028","0.525"
"2016/01/20 10:30:00 PM","0.521","-0.035","0.522"
"2016/01/20 11:00:00 PM","0.389","-0.166","0.423"
"2016/01/20 11:30:00 PM","0.458","-0.157","0.484"
"2016/01/21","1.199","-0.029","1.199"
"2016/01/21 12:30:00 AM","1.815","0.275","1.836"
"2016/01/21 01:00:00 AM","1.867","0.219","1.880"
"2016/01/21 01:30:00 AM","1.729","0.118","1.733"
"2016/01/21 02:00:00 AM","1.760","0.111","1.764"
"2016/01/21 02:30:00 AM","1.414","0.205","1.429"
"2016/01/21 03:00:00 AM","1.484","0.266","1.508"
"2016/01/21 03:30:00 AM","1.695","0.545","1.781"
"2016/01/21 04:00:00 AM","1.739","0.588","1.836"
"2016/01/21 04:30:00 AM","2.024","0.545","2.096"
"2016/01/21 05:00:00 AM","1.740","0.561","1.829"
"2016/01/21 05:30:00 AM","1.724","0.406","1.771"
"2016/01/21 06:00:00 AM","0.764","-0.026","0.764"
"2016/01/21 06:30:00 AM","0.756","-0.007","0.756"
"2016/01/21 07:00:00 AM","0.763","-0.006","0.763"
"2016/01/21 07:30:00 AM","1.119","-0.091","1.123"
"2016/01/21 08:00:00 AM","2.635","-0.236","2.646"
"2016/01/21 08:30:00 AM","2.502","-0.190","2.509"
"2016/01/21 09:00:00 AM","2.425","-0.058","2.426"
"2016/01/21 09:30:00 AM","1.982","-0.035","1.982"
"2016/01/21 10:00:00 AM","1.961","-0.143","1.966"
"2016/01/21 10:30:00 AM","1.978","-0.160","1.985"
"2016/01/21 11:00:00 AM","1.911","-0.173","1.919"
"2016/01/21 11:30:00 AM","1.637","-0.158","1.644"
"2016/01/21 12:00:00 PM","1.789","-0.203","1.800"
"2016/01/21 12:30:00 PM","1.666","-0.156","1.673"
"2016/01/21 01:00:00 PM","1.600","-0.132","1.605"
"2016/01/21 01:30:00 PM","1.494","-0.151","1.502"
"2016/01/21 02:00:00 PM","1.665","-0.183","1.675"
"2016/01/21 02:30:00 PM","1.734","-0.079","1.736"
"2016/01/21 03:00:00 PM","1.910","-0.009","1.910"
"2016/01/21 03:30:00 PM","1.663","-0.095","1.666"
"2016/01/21 04:00:00 PM","1.991","-0.171","1.998"
"2016/01/21 04:30:00 PM","1.558","-0.135","1.564"
"2016/01/21 05:00:00 PM","0.977","-0.035","0.977"
"2016/01/21 05:30:00 PM","0.922","-0.028","0.923"
"2016/01/21 06:00:00 PM","0.992","-0.048","0.993"
"2016/01/21 06:30:00 PM","0.832","-0.016","0.832"
"2016/01/21 07:00:00 PM","0.648","0.025","0.648"
"2016/01/21 07:30:00 PM","0.624","0.041","0.625"
"2016/01/21 08:00:00 PM","0.708","0.125","0.719"
"2016/01/21 08:30:00 PM","0.771","0.190","0.794"
"2016/01/21 09:00:00 PM","0.783","0.151","0.798"
"2016/01/21 09:30:00 PM","0.662","0.014","0.662"
"2016/01/21 10:00:00 PM","1.154","-0.126","1.161"
"2016/01/21 10:30:00 PM","1.225","-0.085","1.228"
"2016/01/21 11:00:00 PM","1.753","0.177","1.762"
"2016/01/21 11:30:00 PM","1.625","0.175","1.634"
"2016/01/22","1.663","0.188","1.674"
"2016/01/22 12:30:00 AM","1.831","0.266","1.850"
"2016/01/22 01:00:00 AM","1.777","0.197","1.788"
"2016/01/22 01:30:00 AM","1.832","0.297","1.856"
"2016/01/22 02:00:00 AM","2.054","0.404","2.094"
"2016/01/22 02:30:00 AM","1.907","0.383","1.945"
"2016/01/22 03:00:00 AM","1.824","0.269","1.844"
"2016/01/22 03:30:00 AM","1.804","0.265","1.823"
"2016/01/22 04:00:00 AM","1.861","0.279","1.882"
"2016/01/22 04:30:00 AM","1.791","0.279","1.812"
"2016/01/22 05:00:00 AM","1.843","0.292","1.866"
"2016/01/22 05:30:00 AM","1.798","0.282","1.820"
"2016/01/22 06:00:00 AM","1.836","0.280","1.857"
"2016/01/22 06:30:00 AM","1.805","0.278","1.827"
"2016/01/22 07:00:00 AM","1.852","0.339","1.883"
"2016/01/22 07:30:00 AM","1.916","0.368","1.951"
"2016/01/22 08:00:00 AM","2.249","0.301","2.269"
"2016/01/22 08:30:00 AM","2.599","0.059","2.600"
"2016/01/22 09:00:00 AM","2.849","0.018","2.849"
"2016/01/22 09:30:00 AM","2.124","-0.224","2.136"
"2016/01/22 10:00:00 AM","1.965","-0.398","2.005"
"2016/01/22 10:30:00 AM","1.877","-0.415","1.923"
"2016/01/22 11:00:00 AM","1.562","-0.339","1.598"
"2016/01/22 11:30:00 AM","1.105","-0.241","1.131"
"2016/01/22 12:00:00 PM","0.737","-0.248","0.777"
"2016/01/22 12:30:00 PM","1.424","-0.193","1.437"
"2016/01/22 01:00:00 PM","1.348","-0.066","1.350"
"2016/01/22 01:30:00 PM","1.517","-0.110","1.521"
"2016/01/22 02:00:00 PM","0.993","-0.219","1.017"
"2016/01/22 02:30:00 PM","0.769","-0.214","0.799"
"2016/01/22 03:00:00 PM","1.197","-0.161","1.208"
"2016/01/22 03:30:00 PM","1.093","-0.255","1.122"
"2016/01/22 04:00:00 PM","0.942","-0.249","0.975"
"2016/01/22 04:30:00 PM","0.627","-0.231","0.668"
"2016/01/22 05:00:00 PM","0.384","-0.177","0.423"
"2016/01/22 05:30:00 PM","0.418","-0.166","0.450"
"2016/01/22 06:00:00 PM","0.384","-0.175","0.422"
"2016/01/22 06:30:00 PM","0.369","0.085","0.378"
"2016/01/22 07:00:00 PM","0.528","-0.028","0.528"
"2016/01/22 07:30:00 PM","0.421","-0.105","0.434"
"2016/01/22 08:00:00 PM","0.375","-0.169","0.412"
"2016/01/22 08:30:00 PM","0.455","-0.177","0.488"
"2016/01/22 09:00:00 PM","0.385","-0.167","0.419"
"2016/01/22 09:30:00 PM","0.425","-0.177","0.460"
"2016/01/22 10:00:00 PM","0.368","-0.170","0.406"
"2016/01/22 10:30:00 PM","0.318","-0.114","0.338"
"2016/01/22 11:00:00 PM","0.126","0.021","0.128"
"2016/01/22 11:30:00 PM","0.269","0.018","0.270"
"2016/01/23","0.307","0.126","0.331"
"2016/01/23 12:30:00 AM","0.320","0.164","0.360"
"2016/01/23 01:00:00 AM","0.382","0.033","0.384"
"2016/01/23 01:30:00 AM","0.400","-0.180","0.438"
"2016/01/23 02:00:00 AM","0.380","-0.173","0.418"
"2016/01/23 02:30:00 AM","0.387","-0.179","0.426"
"2016/01/23 03:00:00 AM","0.344","-0.141","0.372"
"2016/01/23 03:30:00 AM","0.383","-0.171","0.419"
"2016/01/23 04:00:00 AM","0.460","-0.179","0.493"
"2016/01/23 04:30:00 AM","0.367","-0.169","0.404"
"2016/01/23 05:00:00 AM","0.388","-0.179","0.427"
"2016/01/23 05:30:00 AM","0.427","-0.093","0.437"
"2016/01/23 06:00:00 AM","0.519","-0.030","0.520"
"2016/01/23 06:30:00 AM","0.474","-0.055","0.478"
"2016/01/23 07:00:00 AM","0.376","-0.173","0.414"
"2016/01/23 07:30:00 AM","0.387","-0.177","0.425"
"2016/01/23 08:00:00 AM","0.393","-0.169","0.428"
"2016/01/23 08:30:00 AM","0.435","-0.177","0.470"
"2016/01/23 09:00:00 AM","0.462","-0.100","0.472"
"2016/01/23 09:30:00 AM","0.593","0.031","0.593"
"2016/01/23 10:00:00 AM","0.612","0.044","0.614"
"2016/01/23 10:30:00 AM","0.608","0.039","0.609"
"2016/01/23 11:00:00 AM","0.578","0.063","0.581"
"2016/01/23 11:30:00 AM","0.759","0.155","0.774"
"2016/01/23 12:00:00 PM","0.706","0.200","0.734"
"2016/01/23 12:30:00 PM","0.655","0.052","0.657"
"2016/01/23 01:00:00 PM","0.682","0.022","0.683"
"2016/01/23 01:30:00 PM","0.641","0.023","0.642"
"2016/01/23 02:00:00 PM","0.643","0.024","0.644"
"2016/01/23 02:30:00 PM","0.640","0.023","0.641"
"2016/01/23 03:00:00 PM","0.617","0.028","0.618"
"2016/01/23 03:30:00 PM","0.627","0.028","0.627"
"2016/01/23 04:00:00 PM","0.614","0.025","0.615"
"2016/01/23 04:30:00 PM","0.624","0.033","0.625"
"2016/01/23 05:00:00 PM","0.750","0.173","0.769"
"2016/01/23 05:30:00 PM","0.736","0.172","0.756"
"2016/01/23 06:00:00 PM","0.650","0.074","0.654"
"2016/01/23 06:30:00 PM","0.618","0.027","0.619"
"2016/01/23 07:00:00 PM","0.622","0.030","0.622"
"2016/01/23 07:30:00 PM","0.621","0.035","0.622"
"2016/01/23 08:00:00 PM","0.701","0.035","0.702"
"2016/01/23 08:30:00 PM","0.622","0.036","0.623"
"2016/01/23 09:00:00 PM","0.628","0.037","0.629"
"2016/01/23 09:30:00 PM","0.622","0.038","0.623"
"2016/01/23 10:00:00 PM","0.637","0.058","0.640"
"2016/01/23 10:30:00 PM","0.753","0.186","0.776"
"2016/01/23 11:00:00 PM","0.746","0.184","0.768"
"2016/01/23 11:30:00 PM","0.655","0.076","0.660"
"2016/01/24","0.626","0.046","0.628"
"2016/01/24 12:30:00 AM","0.619","0.042","0.621"
"2016/01/24 01:00:00 AM","0.618","0.035","0.619"
"2016/01/24 01:30:00 AM","0.620","0.033","0.621"
"2016/01/24 02:00:00 AM","0.624","0.034","0.625"
"2016/01/24 02:30:00 AM","0.623","0.031","0.624"
"2016/01/24 03:00:00 AM","0.623","0.032","0.623"
"2016/01/24 03:30:00 AM","0.696","0.030","0.697"
"2016/01/24 04:00:00 AM","0.754","0.184","0.777"
"2016/01/24 04:30:00 AM","0.740","0.182","0.763"
"2016/01/24 05:00:00 AM","0.657","0.078","0.661"
"2016/01/24 05:30:00 AM","0.620","0.032","0.620"
"2016/01/24 06:00:00 AM","0.619","0.033","0.619"
"2016/01/24 06:30:00 AM","0.619","0.032","0.620"
